"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"CLASP2","O75122-3",0.7962511588184,3.18827630592803,"nonmito",""
"CLASP2","O75122",-0.176014029505634,0.487429413610415,"nonmito",""
"CLCC1","Q96S66",0.000469347398452058,0.00124998007622928,"nonmito",""
"CLCN3","P51790;P51790-4;P51790-5",0.147373136514473,0.470526307237791,"nonmito",""
"CLCN6","P51797;P51797-5",-0.584247945143691,0.572192405391823,"nonmito",""
"CLCN7","P51798;P51798-2",0.74329799529351,4.69274409737754,"nonmito",""
"CLDN11","O75508",-1.95236663642612,1.14528556849746,"nonmito",""
"CLEC11A","Q9Y240",-0.202271113082956,0.902910181054281,"nonmito",""
"CLEC16A","Q2KHT3-2",0.257075787235289,0.850618470825976,"nonmito",""
"CLGN","O14967",0.572857888406665,0.961583107700147,"nonmito",""
"CLIC1","O00299",0.169209760035745,0.936638628781241,"nonmito",""
"CLIC3","O95833",0.63975260632367,1.48788741750687,"nonmito",""
"CLIC4","Q9Y696",0.652642386808331,2.59262249104544,"nonmito",""
"CLINT1","Q14677;Q14677-3",0.0866480410016024,0.7890654234536,"nonmito",""
"CLIP1","P30622-2",-0.190440562008758,1.33335190384192,"nonmito",""
"CLIP2","Q9UDT6-2",0.0479929511170223,0.314675150169993,"nonmito",""
"CLMP","Q9H6B4",0.624544676573137,2.00630799073355,"nonmito",""
"CLN3","Q13286;Q13286-2;Q13286-3;Q13286-4;Q13286-7",0.271871822411661,0.786042062453323,"nonmito",""
"CLN5","O75503",0.0583425404834248,0.0764071082509448,"nonmito",""
"CLNS1A","P54105",0.630553177480163,1.00599027015381,"nonmito",""
"CLPB","Q9H078-2",0.184523902356045,0.949530633656125,"mito",""
"CLPP","Q16740",0.735614733022244,1.49570419347983,"mito",""
"CLPTM1","O96005;O96005-4",0.948145774823491,2.78071960493127,"nonmito",""
"CLPTM1L","Q96KA5;Q96KA5-2",0.608767220550256,2.59792577262743,"nonmito",""
"CLPX","O76031",-0.137175296592591,1.31631423866629,"mito",""
"CLTA","P09496;P09496-2;P09496-3;P09496-4",0.671162618498347,0.806226937369443,"nonmito",""
"CLTB","P09497-2",0.951199234006403,0.806542246984393,"nonmito",""
"CLTC","Q00610;Q00610-2",0.269782144892432,2.78100642116917,"nonmito",""
"CLU","P10909;P10909-2;P10909-3;P10909-4;P10909-5;P10909-6",-0.39475184438214,0.344091305276968,"nonmito",""
"CLUH","O75153",-0.201999220219395,0.515414196079629,"nonmito",""
"CMAS","Q8NFW8",1.2620567147412,5.34967471614859,"nonmito",""
"CMBL","Q96DG6",0.131393572239237,0.455976342943539,"nonmito",""
"CMPK1","P30085",0.560910615622301,3.8213326105915,"nonmito",""
"CMTR1","Q8N1G2",0.054097718800314,0.0250656417218536,"nonmito",""
"CNBP","P62633;P62633-2",-0.0927094079979369,0.119352417770106,"nonmito",""
"CNDP2","Q96KP4",-0.553338516194405,2.58993967540518,"nonmito",""
"CNN1","P51911",0.79504109186345,1.68250946843948,"nonmito",""
"CNN2","Q99439",-0.58135390405397,1.67362489400731,"nonmito",""
"CNN3","Q15417",0.177069091018236,0.294344728838358,"nonmito",""
"CNNM3","Q8NE01;Q8NE01-2;Q8NE01-3",-0.307766007977946,0.909736442570396,"nonmito",""
"CNOT1","A5YKK6",-0.372913350902984,2.99125827679364,"nonmito",""
"CNOT10","Q9H9A5;Q9H9A5-6",-0.423412436010606,1.18568994516508,"nonmito",""
"CNOT11","Q9UKZ1",-0.36650187794517,0.757785126639169,"nonmito",""
"CNOT2","Q9NZN8",-0.107929223008668,0.307544292231129,"nonmito",""
"CNOT3","O75175",-0.348496814372245,1.55404384513932,"nonmito",""
"CNOT4","O95628-10;O95628-4;O95628-8;O95628-9",0.0607654905149158,0.131609497888494,"nonmito",""
"CNOT7","Q9UIV1;Q9UIV1-2",-0.237961765642828,1.32024971455091,"nonmito",""
"CNOT9","Q92600",-0.401687234868064,1.00980510422094,"nonmito",""
"CNP","P09543",0.104984796951399,2.40678497912796,"nonmito",""
"CNPY2","Q9Y2B0",0.637671444100302,1.56167945924357,"nonmito",""
"CNPY3","Q9BT09",-0.253394448330397,1.56971411182541,"nonmito",""
"CNPY4","Q8N129",0.638689318863985,2.42791291274289,"nonmito",""
"CNRIP1","Q96F85",-0.330952442129544,1.555769208813,"nonmito",""
"CNST","Q6PJW8",-0.12869540561903,0.497010447379214,"nonmito",""
"CNTNAP1","P78357",-0.155070859242631,0.304321538275202,"nonmito",""
"COA6","Q5JTJ3;Q5JTJ3-2;Q5JTJ3-3",-0.189272782655463,0.619406587104814,"mito",""
"COASY","Q13057;Q13057-2",-0.178109720353206,0.987954791314578,"mito",""
"COG1","Q8WTW3",-0.467141562852753,1.92465210009435,"nonmito",""
"COG2","Q14746;Q14746-2",-0.445603378798543,2.51446127449934,"nonmito",""
"COG3","Q96JB2",-0.40248328580447,1.18484974596628,"nonmito",""
"COG4","Q9H9E3",0.048910934422338,0.206861340042518,"nonmito",""
"COG5","Q9UP83;Q9UP83-2",-0.20900968993748,0.969462651993838,"nonmito",""
"COG6","Q9Y2V7",-0.0475005469506051,0.279280353018889,"nonmito",""
"COG7","P83436",0.0870219251337296,0.281525606235337,"nonmito",""
"COG8","Q96MW5",-0.385033370595869,3.37865063754387,"nonmito",""
"COIL","P38432",-0.89472870708706,2.71699129745391,"nonmito",""
"COL12A1","Q99715",-2.547584777633,2.92329978454503,"nonmito",""
"COL14A1","Q05707;Q05707-2",-0.6574030044506,0.704581400343015,"nonmito",""
"COL16A1","Q07092;Q07092-2",-0.788642795315726,1.5471123588588,"nonmito",""
"COL18A1","P39060;P39060-1;P39060-2",-2.67350443951052,2.58224033033222,"nonmito",""
"COL1A1","P02452",-1.24139643545674,1.66946112067242,"nonmito",""
"COL1A2","P08123",-1.52457207581112,2.26712180268761,"nonmito",""
"COL2A1","P02458",-0.781720394599787,0.705601030010858,"nonmito",""
"COL3A1","P02461",-1.82187267201198,2.55446492589309,"nonmito",""
"COL4A1","P02462",2.76759668683063,2.82501959983268,"nonmito",""
"COL5A1","P20908",-0.66833717425045,0.880928841310605,"nonmito",""
"COL5A2","P05997",-0.551308246255683,0.800357307037266,"nonmito",""
"COL6A1","P12109",-2.12220920658451,5.05390781386167,"nonmito",""
"COL6A2","P12110-2",-0.70053341795796,2.13238627558446,"nonmito",""
"COL6A2","P12110",-2.1093168456561,4.70366472741965,"nonmito",""
"COL6A3","P12111",-2.04499670545828,4.79144657761671,"nonmito",""
"COL8A1","P27658",0.628612606654578,0.463164429256831,"nonmito",""
"COLEC12","Q5KU26",-1.09685159414971,1.09059226627261,"nonmito",""
"COLGALT1","Q8NBJ5",0.270664070184019,1.56003846195976,"nonmito",""
"COMMD10","Q9Y6G5",0.166034497802455,0.823858018480967,"nonmito",""
"COMMD2","Q86X83;Q86X83-2",-0.067323389910694,0.318112582334498,"nonmito",""
"COMMD3","Q9UBI1",0.16132734300707,0.194098376520326,"nonmito",""
"COMMD4","Q9H0A8",0.105422897307196,0.498116121447542,"nonmito",""
"COMMD5","Q9GZQ3",0.14216794363421,0.213680751558715,"nonmito",""
"COMMD6","Q7Z4G1;Q7Z4G1-2",-1.12784088917589,0.67336838121519,"nonmito",""
"COMMD7","Q86VX2;Q86VX2-2",0.160626127454151,0.210824573234522,"nonmito",""
"COMMD8","Q9NX08",-0.825391327716714,0.454444884682747,"nonmito",""
"COMMD9","Q9P000",0.158148552626077,0.26756416310342,"nonmito",""
"COMT","P21964;P21964-2",1.09717593803005,3.33889108958072,"mito",""
"COPA","P53621",0.0341888592364654,0.484872993870317,"nonmito",""
"COPB1","P53618",0.0895636515499056,1.00591424025678,"nonmito",""
"COPB2","P35606",0.167527944166853,1.61631291831053,"nonmito",""
"COPE","O14579",0.827298259299035,1.4169642605482,"nonmito",""
"COPG1","Q9Y678",0.309836879936814,2.66807817190328,"nonmito",""
"COPG2","Q9UBF2",-0.603887727259163,3.25143299382283,"nonmito",""
"COPS2","P61201",-0.0377080744301246,0.526702605113499,"nonmito",""
"COPS3","Q9UNS2",0.44029722532127,2.12566477318296,"nonmito",""
"COPS4","Q9BT78",0.010564942355245,0.0663740484096702,"nonmito",""
"COPS5","Q92905",-0.0815263592342319,0.809848804859021,"nonmito",""
"COPS6","Q7L5N1",0.1419557126958,1.93242365392394,"nonmito",""
"COPS7A","Q9UBW8",0.221534798058919,0.946836982462829,"nonmito",""
"COPS7B","Q9H9Q2",0.275113178427823,0.436413441613737,"nonmito",""
"COPS8","Q99627",0.0324169585229903,0.0879124423019837,"nonmito",""
"COPZ1","P61923",-0.0813615483616985,0.086105750847958,"nonmito",""
"COPZ2","Q9P299",0.216450814805185,0.304848201473305,"nonmito",""
"COQ8B","Q96D53;Q96D53-2",-0.437008872115339,0.861664649070478,"mito",""
"COQ9","O75208",0.377598976657021,0.986444587999852,"mito",""
"CORO1B","Q9BR76",0.117347300915547,1.21417347789888,"nonmito",""
"CORO1C","Q9ULV4;Q9ULV4-2;Q9ULV4-3",0.113505879573356,1.01839010048795,"nonmito",""
"CORO2B","Q9UQ03;Q9UQ03-2",0.170896473301223,0.413624483625541,"nonmito",""
"CORO7","P57737-3",-0.14611922252058,1.08955091725903,"nonmito",""
"COTL1","Q14019",-0.553650961533229,1.87876596448255,"nonmito",""
"COX15","Q7KZN9;Q7KZN9-2",-0.618308934817774,0.4344840993463,"mito",""
"COX20","Q5RI15;Q5RI15-2",-0.279779829548321,1.63037799092053,"mito",""
"COX4I1","P13073",0.52955368547935,3.54662115075848,"mito","CIV"
"COX5A","P20674",0.346767254025977,0.249571889824693,"mito","CIV"
"COX5B","P10606",-0.767578828104108,0.701310239351162,"mito","CIV"
"COX6C","P09669",-0.633065662790479,0.281725846760439,"mito","CIV"
"COX7A1","P24310",-0.890228654784467,1.93057711592329,"mito","CIV"
"COX7A2","P14406",-0.568216438371596,0.565170544799487,"mito","CIV"
"COX7A2L","O14548",0.412300936003996,0.511294111928567,"mito","CIV"
"CPD","O75976",-0.265955896947229,2.02657505084439,"nonmito",""
"CPNE1","Q99829",0.0148226585832205,0.0275482850484578,"nonmito",""
"CPNE2","Q96FN4",-0.641012220786227,1.97954520103446,"nonmito",""
"CPNE3","O75131",0.0240882303292622,0.0751060084670208,"nonmito",""
"CPNE7","Q9UBL6;Q9UBL6-2",0.867153189523689,1.10974982606042,"nonmito",""
"CPOX","P36551",0.382150581908064,3.19189211882687,"mito",""
"CPPED1","Q9BRF8",0.156295849534835,0.91309386878097,"nonmito",""
"CPQ","Q9Y646",-0.656110205536624,1.30700217931598,"nonmito",""
"CPS1","P31327;P31327-3",-0.743976739223928,3.70380868483567,"mito",""
"CPSF1","Q10570",-0.519454420159853,2.64174539544314,"nonmito",""
"CPSF2","Q9P2I0",-0.449579288304198,1.32341200751592,"nonmito",""
"CPSF3","Q9UKF6",-0.871528195900961,3.79375685644707,"nonmito",""
"CPSF4","O95639;O95639-2;O95639-3",0.162047076412177,0.366974770264375,"nonmito",""
"CPSF6","Q16630;Q16630-2;Q16630-3",-0.302511944637981,2.95745104821577,"nonmito",""
"CPSF7","Q8N684;Q8N684-2;Q8N684-3",-0.398096286405732,3.61186475819251,"nonmito",""
"CPT1A","P50416",0.342765048464436,2.39892249349242,"mito",""
"CPT2","P23786",0.680735995007629,0.768493419647053,"mito",""
"CRABP2","P29373",-1.38637609312464,1.93299408819624,"nonmito",""
"CRAT","P43155;P43155-2",0.557873433757557,2.83138329392238,"mito",""
"CRBN","Q96SW2;Q96SW2-2",0.434035629404036,0.530870654186635,"nonmito",""
"CRELD1","Q96HD1",0.620526442510021,1.08719394730992,"nonmito",""
"CRELD2","Q6UXH1;Q6UXH1-4;Q6UXH1-5;Q6UXH1-6",0.0478259401531052,0.288662023441914,"nonmito",""
"CRIM1","Q9NZV1",0.87290661748645,1.86535884885159,"nonmito",""
"CRIP2","P52943",-0.0786450313468521,0.0735373287729464,"nonmito",""
"CRK","P46108",0.174737780915304,1.96496844658181,"nonmito",""
"CRKL","P46109",0.22455599239494,1.58587976374126,"nonmito",""
"CRLF3","Q8IUI8",0.449057812886196,2.07656071939837,"nonmito",""
"CRNKL1","Q9BZJ0;Q9BZJ0-2;Q9BZJ0-3",-0.996867150352443,2.26627065312765,"nonmito",""
"CROCC","Q5TZA2",-0.108024793426729,0.0889297895810062,"nonmito",""
"CRTAP","O75718",-0.119176589146342,0.2165601559892,"nonmito",""
"CRYAB","P02511",2.50579088743314,3.88076140555497,"nonmito",""
"CRYBG3","Q68DQ2",0.946734460976952,2.30028149150413,"nonmito",""
"CRYL1","Q9Y2S2;Q9Y2S2-2",0.775286839883233,2.47498859416466,"nonmito",""
"CRYZ","Q08257",-0.344255209551751,0.682411729370542,"mito",""
"CRYZL1","O95825",-0.037027359854271,0.246597898801111,"nonmito",""
"CS","O75390",0.304541259311861,1.48227948384431,"mito",""
"CSDE1","O75534;O75534-4",0.0708833711239336,0.49514277202785,"nonmito",""
"CSE1L","P55060;P55060-3",-0.525364466074574,2.89721778590989,"nonmito",""
"CSGALNACT2","Q8N6G5",0.0795687913590815,0.173119434406309,"nonmito",""
"CSK","P41240",0.0315175760373698,0.251676740147247,"nonmito",""
"CSNK1A1","P48729",0.15206651413045,0.88126377359708,"nonmito",""
"CSNK1D","P48730;P48730-2",0.397766185273412,0.856043157220762,"nonmito",""
"CSNK1E","P49674",-0.289072735100369,1.12381645604551,"nonmito",""
"CSNK1G1","Q9HCP0;Q9HCP0-2",0.0291729199159558,0.0442766150391971,"nonmito",""
"CSNK2A1","P68400",-0.165058966291419,2.03858099377471,"nonmito",""
"CSNK2A2","P19784",-0.0728724374551852,0.946185372349309,"nonmito",""
"CSNK2B","P67870",0.360688904849457,3.09901891037797,"nonmito",""
"CSPG4","Q6UVK1",-2.1493596297168,2.95987477423678,"nonmito",""
"CSRP1","P21291",0.57619336820142,2.74484322517185,"nonmito",""
"CSRP2","Q16527",-0.0313557517732228,0.0269727401599011,"nonmito",""
"CST3","P01034",0.0529874980951668,0.138096572544819,"nonmito",""
"CSTA","P01040",0.140328461694613,0.0675889823416615,"nonmito",""
"CSTB","P04080",-0.182542272520426,0.691410847176861,"nonmito",""
"CSTF1","Q05048",-0.389091179356662,2.65241573529341,"nonmito",""
"CSTF2","P33240;P33240-2",-0.0965949324450577,0.176012420860695,"nonmito",""
"CSTF2T","Q9H0L4",0.188780756347935,0.206618025681682,"nonmito",""
"CSTF3","Q12996",-0.367356206846875,1.78351446785039,"nonmito",""
"CTBP1","Q13363",-0.217055223721903,0.958144463914443,"nonmito",""
"CTBP2","P56545;P56545-2;P56545-3",-0.927367067613192,2.85856232043617,"nonmito",""
"CTBS","Q01459",0.14085868065237,0.197116530675288,"nonmito",""
"CTDNEP1","O95476",-0.904840631064236,1.54644247294819,"nonmito",""
"CTDP1","Q9Y5B0;Q9Y5B0-4",0.327037924550975,0.98254395892011,"nonmito",""
"CTH","P32929",-1.7592182290219,1.85172034901452,"nonmito",""
"CTHRC1","Q96CG8;Q96CG8-3",-2.05194265738839e-05,1.8473764154502e-05,"nonmito",""
"CTIF","O43310",0.148602835154655,0.459152579411794,"nonmito",""
"CTNNA1","P35221",0.502239451613082,2.47792037377219,"nonmito",""
"CTNNB1","P35222",0.561609280530472,2.32120717448542,"nonmito",""
"CTNNBL1","Q8WYA6;Q8WYA6-4",-0.299005240256879,0.643457216716372,"nonmito",""
"CTNND1","O60716-3;O60716-5",0.290281823678352,1.99861566361132,"nonmito",""
"CTPS1","P17812",0.721415065713014,2.64195356072886,"nonmito",""
"CTPS2","Q9NRF8",-0.476027824866897,1.67507832500647,"nonmito",""
"CTR9","Q6PD62",-0.481694803095994,1.88429518027227,"nonmito",""
"CTSA","P10619;P10619-2",-0.056102910050793,0.144755184208898,"nonmito",""
"CTSB","P07858",0.485515340111363,1.24518084457422,"nonmito",""
"CTSC","P53634",-2.16891357624923,2.75684868900169,"nonmito",""
"CTSD","P07339",-0.0399540331036334,0.0911230273608315,"nonmito",""
"CTSK","P43235",0.587177891260307,1.7596672319467,"nonmito",""
"CTSL","P07711",-0.340938277922959,1.38710141523384,"nonmito",""
"CTSZ","Q9UBR2",0.134585060386243,0.201550682081423,"nonmito",""
"CTTN","Q14247",0.70938170316446,1.42157806403659,"nonmito",""
"CTTNBP2NL","Q9P2B4",0.370363967152715,3.46543915517125,"nonmito",""
"CTU1","Q7Z7A3",-0.748132130230305,3.55599958738035,"nonmito",""
"CTU2","Q2VPK5",-0.634434733945412,1.60021704910302,"nonmito",""
"CUEDC1","Q9NWM3",-0.827677878386471,2.10885142389335,"nonmito",""
"CUL1","Q13616",-0.246387254056023,3.17462298292807,"nonmito",""
"CUL2","Q13617;Q13617-2",-0.0170885886525625,0.0879709948127155,"nonmito",""
"CUL3","Q13618",-0.0593517336140579,0.534705804925895,"nonmito",""
"CUL4A","Q13619",-0.0940293096071017,0.379814239279567,"nonmito",""
"CUL4B","Q13620;Q13620-1",-0.774736419684951,2.62017135328324,"nonmito",""
"CUL5","Q93034",-0.0610857415612802,0.595451187011652,"nonmito",""
"CUL7","Q14999",-0.192282326968115,2.61424839260066,"nonmito",""
"CUTA","O60888;O60888-2;O60888-3",-0.548014381757234,0.446174558828559,"nonmito",""
"CUX1","P39880-3",-0.548224615815338,1.77193926346261,"nonmito",""
"CUX1","P39880-9;Q13948;Q13948-10",-0.352899366197276,1.46499623749524,"nonmito",""
"CWC15","Q9P013",-0.387151327426588,1.70570808264886,"nonmito",""
"CWC22","Q9HCG8",-1.34224913141581,1.76565595295016,"nonmito",""
"CWC27","Q6UX04",-0.828393504388998,2.36298223657474,"nonmito",""
"CWF19L1","Q69YN2",-0.275636999988135,0.302839225763391,"nonmito",""
"CXorf38","Q8TB03",0.204701653113528,0.29811291647134,"nonmito",""
"CYB5A","P00167;P00167-2",-0.306459693779527,0.254834523453733,"nonmito",""
"CYB5B","O43169",0.166321626221141,0.274093407626088,"mito",""
"CYB5R1","Q9UHQ9",1.01913738640632,4.13878403374126,"nonmito",""
"CYB5R2","Q6BCY4",0.398101983913882,0.965190611384796,"nonmito",""
"CYB5R3","P00387;P00387-2;P00387-3",0.551118569259007,4.63064396753665,"mito",""
"CYBA","P13498",1.19344737232189,1.85917737941558,"nonmito",""
"CYBC1","Q9BQA9;Q9BQA9-2",-0.0330238101361076,0.226198857227748,"nonmito",""
"CYBRD1","Q53TN4",0.734561906114983,3.79972823728557,"nonmito",""
"CYC1","P08574",0.552905308859689,3.36353811292855,"mito","CIII"
"CYCS","P99999",-0.00662150725882427,0.00964355493058947,"mito",""
"CYFIP1","Q7L576",0.0296054766461111,0.444607956324568,"nonmito",""
"CYHR1","Q6ZMK1;Q6ZMK1-2",-0.280246974008769,2.49148682755252,"nonmito",""
"CYLD","Q9NQC7;Q9NQC7-2",0.330286533814688,0.416276921592868,"nonmito",""
"CYP20A1","Q6UW02",0.327875776085627,2.14802868674588,"nonmito",""
"CYP2U1","Q7Z449",-0.819909284640449,1.8135848009673,"nonmito",""
"CYP51A1","Q16850",0.133030511836896,0.259300477531654,"nonmito",""
"CYRIB","Q9NUQ9",0.260984893709409,3.44649710864638,"nonmito",""
"CYTH2","Q99418;Q99418-2",-0.371942492580022,1.40328484585478,"nonmito",""
"CYTH3","O43739;O43739-2",0.317478555370027,0.750664889809931,"nonmito",""
"CZIB","Q9NWV4",-0.494155877535732,2.22374111867415,"nonmito",""
"D2HGDH","Q8N465",0.275273641986827,0.526674854729409,"mito",""
"DAB2","P98082;P98082-3",-0.157223827681587,0.669081197254845,"nonmito",""
"DAB2IP","Q5VWQ8;Q5VWQ8-2;Q5VWQ8-4;Q5VWQ8-5",0.28094489121491,1.47717673656358,"nonmito",""
"DAD1","P61803",-0.623918744471094,1.46613703387386,"nonmito",""
"DAGLB","Q8NCG7;Q8NCG7-2;Q8NCG7-4",0.376107378615581,1.39438845300051,"nonmito",""
"DAP3","P51398;P51398-2;P51398-3",-0.0412546180658744,0.185732792796407,"mito","Ribo"
"DAPK3","O43293",0.0348859111826716,0.230506424396316,"nonmito",""
"DARS1","P14868",-0.0804986074650706,0.680292317673504,"nonmito",""
"DARS2","Q6PI48",-0.889737352167202,4.89119765109643,"mito",""
"DAZAP1","Q96EP5;Q96EP5-2",-0.140875762901707,1.68018063857658,"nonmito",""
"DBI","P07108",-0.22290955001937,0.264639616152652,"mito",""
"DBN1","Q16643;Q16643-3",1.01459249768324,2.64563505725222,"nonmito",""
"DBNL","Q9UJU6-3",0.182746780086841,1.53855134973507,"nonmito",""
"DBR1","Q9UK59",-1.18250912618398,1.63332523794235,"nonmito",""
"DBT","P11182",0.308996088783926,1.12845818478232,"mito",""
"DCAF1","Q9Y4B6;Q9Y4B6-2",0.233258805753794,0.426190138245466,"nonmito",""
"DCAF13","Q9NV06",-0.631025978632058,3.13079624708198,"nonmito",""
"DCAF5","Q96JK2;Q96JK2-2;Q96JK2-3",-0.00530405281227608,0.00782024616516294,"nonmito",""
"DCAF6","Q58WW2-3",-0.277950959812488,1.96845358351164,"nonmito",""
"DCAF7","P61962",-0.451814193871767,3.26087951377876,"nonmito",""
"DCAF8","Q5TAQ9",-0.101193743540911,0.351128372457855,"nonmito",""
"DCAKD","Q8WVC6",-0.139820658384849,0.294231844526318,"mito",""
"DCBLD2","Q96PD2;Q96PD2-2",1.29618694725639,1.419621478396,"nonmito",""
"DCD","P81605",1.21291094967559,2.3213394753333,"nonmito",""
"DCK","P27707",-0.312506149255613,1.09166109329475,"nonmito",""
"DCLK1","O15075;O15075-2",0.882197463014515,1.7896732114051,"nonmito",""
"DCP1A","Q9NPI6;Q9NPI6-2",-0.336673502963475,0.339786743038175,"nonmito",""
"DCPS","Q96C86",-0.7412080451639,2.92762900488032,"nonmito",""
"DCTD","P32321-2",0.058784621636331,0.308377531040134,"nonmito",""
"DCTN1","Q14203;Q14203-3;Q14203-4;Q14203-6",0.452104055724231,4.0155916186514,"nonmito",""
"DCTN2","Q13561;Q13561-2;Q13561-3",0.536078666382849,4.16525623291217,"nonmito",""
"DCTN3","O75935;O75935-3",-0.649764803258408,2.66110380718905,"nonmito",""
"DCTN4","Q9UJW0",0.361744702298534,2.17801423122412,"nonmito",""
"DCTN5","Q9BTE1;Q9BTE1-2",0.728464376935211,1.45515433765594,"nonmito",""
"DCTN6","O00399",0.272927481814293,1.41560312121814,"nonmito",""
"DCUN1D1","Q96GG9",-0.16812084225216,0.806244254161592,"nonmito",""
"DCUN1D3","Q8IWE4",-0.188302818432863,0.956452914357923,"nonmito",""
"DCUN1D4","Q92564;Q92564-3",-0.772604914683916,2.49972303192745,"nonmito",""
"DCUN1D5","Q9BTE7",0.106728783411112,0.104920552172822,"nonmito",""
"DCXR","Q7Z4W1",-0.215121612767419,0.329234680075783,"mito",""
"DDAH1","O94760",-0.440788644482687,1.90953068767545,"nonmito",""
"DDAH2","O95865",0.410847988697782,1.38080357816408,"nonmito",""
"DDB1","Q16531",-0.345955936802131,3.63840553606899,"nonmito",""
"DDB2","Q92466",-0.671003913786649,1.70752790026315,"nonmito",""
"DDHD2","O94830",-0.538209973599786,1.40523730418211,"nonmito",""
"DDOST","P39656",-0.142345404643073,1.66759867042665,"nonmito",""
"DDR2","Q16832",-0.263542715553388,1.943887107626,"nonmito",""
"DDRGK1","Q96HY6",-0.068760562375644,0.33450585432702,"nonmito",""
"DDT","P30046",0.108705460671477,0.306294109438634,"nonmito",""
"DDX1","Q92499",0.283228285706393,3.67683140965623,"nonmito",""
"DDX10","Q13206",-0.873895956296804,1.20509701728644,"nonmito",""
"DDX17","Q92841",-0.575043602273261,3.13624428479735,"nonmito",""
"DDX18","Q9NVP1",-0.877610633817708,5.1584399536367,"nonmito",""
"DDX19A","Q9NUU7",-0.928223719169972,2.40204441443699,"nonmito",""
"DDX19B","Q9UMR2;Q9UMR2-2",0.173310941738482,1.81237094726525,"nonmito",""
"DDX20","Q9UHI6",0.145495101549637,0.602118630414336,"nonmito",""
"DDX21","Q9NR30",-0.301195587556423,1.26918153245557,"nonmito",""
"DDX23","Q9BUQ8",-0.576653289274608,3.90407377931054,"nonmito",""
"DDX24","Q9GZR7",-0.390456736601093,3.04710753550609,"nonmito",""
"DDX27","Q96GQ7",-0.790536904827684,2.99408737489576,"nonmito",""
"DDX31","Q9H8H2",-1.41483345920302,2.27769542534085,"nonmito",""
"DDX39A","O00148",-0.708769122167805,4.17913420458275,"nonmito",""
"DDX39B","Q13838;Q13838-2",-0.479290730131805,4.43315890082938,"nonmito",""
"DDX3X","O00571",0.221251215733197,0.813218807334733,"nonmito",""
"DDX3Y","O15523",-0.0691655398359146,0.89543829514751,"nonmito",""
"DDX41","Q9UJV9",-0.274716081512668,0.508959549517369,"nonmito",""
"DDX42","Q86XP3",-0.316758599201901,2.60635612815474,"nonmito",""
"DDX46","Q7L014",-0.634531970736788,2.2814113728084,"nonmito",""
"DDX47","Q9H0S4",-1.09925552469593,3.66809918502274,"nonmito",""
"DDX49","Q9Y6V7",-1.03741830581821,1.27867912504031,"nonmito",""
"DDX5","P17844;P17844-2",-0.333020034049987,2.11960522287465,"nonmito",""
"DDX50","Q9BQ39",-0.82240216214163,3.46626039777116,"nonmito",""
"DDX52","Q9Y2R4",-0.776478218148048,2.6038462050087,"nonmito",""
"DDX54","Q8TDD1;Q8TDD1-2",-0.9093160315822,5.65646221281061,"nonmito",""
"DDX56","Q9NY93;Q9NY93-2",-0.505663595432917,1.98676069179922,"nonmito",""
"DDX58","O95786",0.318399087112486,0.740421783804791,"nonmito",""
"DDX6","P26196",-0.137095698272503,1.24123436616096,"nonmito",""
"DECR1","Q16698;Q16698-2",0.119630669993462,0.896993837104924,"mito",""
"DECR2","Q9NUI1",0.412132665106132,1.05914782588624,"nonmito",""
"DEGS1","O15121",1.15059614769759,3.91230121311167,"nonmito",""
"DEK","P35659",-1.35941564417452,4.70166273510552,"nonmito",""
"DENND10","Q8TCE6;Q8TCE6-2",0.0339722150907225,0.1913845261579,"nonmito",""
"DENND4C","Q5VZ89;Q5VZ89-7",0.190212553278826,0.83934293356849,"nonmito",""
"DENR","O43583",-0.307331295749602,1.16734909386488,"nonmito",""
"DERA","Q9Y315",-0.0994355573411383,0.206677949793028,"nonmito",""
"DERL1","Q9BUN8",0.143141657815338,0.882278204193446,"nonmito",""
"DERL2","Q9GZP9",0.0323522569931036,0.024964419372156,"nonmito",""
"DES","P17661",-1.72055748795015,1.51120418136285,"nonmito",""
"DFFA","O00273",0.321909657431092,0.944835802714085,"nonmito",""
"DGAT1","O75907",0.927585184748802,3.66483303766872,"nonmito",""
"DGKA","P23743",1.1153365231779,5.60811649883677,"nonmito",""
"DGKQ","P52824",0.293649246971997,1.42613968724422,"nonmito",""
"DGLUCY","Q7Z3D6;Q7Z3D6-2",1.57914825336564,1.53171297016689,"mito",""
"DGUOK","Q16854;Q16854-2",-0.547442724851903,0.436095874357695,"mito",""
"DHCR24","Q15392",0.166178268945689,0.22455907505997,"nonmito",""
"DHCR7","Q9UBM7",0.504890993450445,1.70264570234079,"nonmito",""
"DHFR","P00374",-1.68137955508304,3.25118972546396,"nonmito",""
"DHODH","Q02127",-0.0353187318035832,0.124569673752839,"mito",""
"DHPS","P49366",-0.493670489626542,0.576530435198806,"nonmito",""
"DHRS1","Q96LJ7",1.31164374069287,2.4753466956101,"mito",""
"DHRS4","Q9BTZ2",0.419009764680496,0.269646728852248,"mito",""
"DHRS7","Q9Y394",1.00520230914439,4.45498154998134,"nonmito",""
"DHRS7B","Q6IAN0",1.13227371463152,3.89561357030105,"mito",""
"DHRSX","Q8N5I4",0.745731570379466,2.11964125555311,"nonmito",""
"DHTKD1","Q96HY7",0.26660312883689,0.102950306751684,"mito",""
