"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"MRPS18C","Q9Y3D5",-1.09030263006967,0.364956104125329,"mito","Ribo"
"MRPS2","Q9Y399",-0.378902641716454,3.09447568679004,"mito","Ribo"
"MRPS21","P82921",-0.806568066088392,0.787262180771188,"mito","Ribo"
"MRPS22","P82650",-0.315271168752936,1.82650059964428,"mito","Ribo"
"MRPS23","Q9Y3D9",-0.417163421545403,3.47466651490434,"mito","Ribo"
"MRPS24","Q96EL2",-0.332019635304828,1.29627480906563,"mito","Ribo"
"MRPS25","P82663",-0.405857280520131,1.81490193629633,"mito","Ribo"
"MRPS26","Q9BYN8",-0.518568181598823,1.83780591469247,"mito","Ribo"
"MRPS27","Q92552;Q92552-2",-0.31506624723816,2.69346971776362,"mito","Ribo"
"MRPS28","Q9Y2Q9",-0.205008079843076,0.365982492955562,"mito","Ribo"
"MRPS30","Q9NP92",-0.228033538242872,1.03174450586961,"mito","Ribo"
"MRPS31","Q92665",-0.324111526340275,2.85209085051018,"mito","Ribo"
"MRPS33","Q9Y291",-0.285696054646035,4.50176748373491,"mito","Ribo"
"MRPS34","P82930",-0.334359556265447,2.25373713409432,"mito","Ribo"
"MRPS35","P82673",-0.367565309259934,2.22168294654109,"mito","Ribo"
"MRPS36","P82909",-1.1523781049237,1.01766231439031,"mito","Ribo"
"MRPS5","P82675",-0.226722602714638,2.20996931265484,"mito","Ribo"
"MRPS6","P82932",-0.623072208528889,2.23963894331248,"mito","Ribo"
"MRPS7","Q9Y2R9",-0.465171267229092,2.46754082566287,"mito","Ribo"
"MRPS9","P82933",-0.335767222838729,3.1210457123794,"mito","Ribo"
"MRRF","Q96E11;Q96E11-3",-0.155757897534514,1.39764990573307,"mito",""
"MRS2","Q9HD23",0.206036087828874,0.492961006822397,"mito",""
"MRTFA","Q969V6",-0.34611272221667,0.740312506191146,"nonmito",""
"MRTO4","Q9UKD2",-0.258337698794335,0.741798748445106,"nonmito",""
"MSH2","P43246",-0.170061386761844,2.49903772687337,"nonmito",""
"MSH3","P20585",0.161456672265661,0.834707790168649,"nonmito",""
"MSH6","P52701",-0.233707493538269,4.90208151223145,"nonmito",""
"MSI1","O43347",0.186957458786004,1.43329296327775,"nonmito",""
"MSI2","Q96DH6;Q96DH6-2",-0.314993492980687,2.83222696454048,"nonmito",""
"MSMO1","Q15800",-0.50039876729091,2.00551375394886,"nonmito",""
"MSN","P26038",0.360881846350836,1.0569718618505,"nonmito",""
"MSRB2","Q9Y3D2",0.247744301987524,0.460811955505222,"mito",""
"MSTO1","Q9BUK6;Q9BUK6-2",0.00814658748820918,0.0142383320770633,"nonmito",""
"MT-ATP6","P00846",0.0564800789191722,0.132235872426079,"mito","CV"
"MT-CO1","P00395",-0.391814953955528,0.204082100357539,"mito","CIV"
"MT-CO2","P00403",0.260541284665507,0.341454928144113,"mito","CIV"
"MT-CO3","P00414",-0.432610914078587,0.162578254522173,"mito","CIV"
"MT-CYB","P00156",0.271100030401172,0.555325351694565,"mito","CIII"
"MT-ND1","P03886",-0.908250169376135,0.769279498952774,"mito","CI"
"MT-ND2","P03891",-0.0360214555742395,0.0937304096662062,"mito","CI"
"MT-ND4","P03905",-0.246236046961926,0.674719555115421,"mito","CI"
"MTA1","Q13330",0.00937615430573402,0.10660868572964,"nonmito",""
"MTA2","O94776",-0.338707324462248,3.40963409826423,"nonmito",""
"MTA3","Q9BTC8;Q9BTC8-2",-1.05268414249925,0.554516853504017,"nonmito",""
"MTAP","Q13126",0.150025893919739,1.03889629823653,"nonmito",""
"MTARC1","Q5VT66;Q5VT66-2",-0.390645769488998,1.92457459074242,"mito",""
"MTARC2","Q969Z3",0.50893408470133,1.60247559882474,"mito",""
"MTCH1","Q9NZJ7;Q9NZJ7-2",0.345998617533279,2.97681448725612,"mito",""
"MTCH2","Q9Y6C9",0.514627577229344,2.75982146612768,"mito",""
"MTDH","Q86UE4",0.220132656730691,1.72467937691314,"nonmito",""
"MTERF3","Q96E29;Q96E29-2;Q96E29-3",-0.498129990840386,1.86590341833854,"mito",""
"MTF2","Q9Y483",0.165439012501423,0.812123385429669,"nonmito",""
"MTFP1","Q9UDX5",0.232446434210875,0.762001387789152,"mito",""
"MTFR1","Q15390",-0.0920384089703816,0.129101519534409,"mito",""
"MTFR2","Q6P444",0.108246601567606,0.183391169956107,"mito",""
"MTG1","Q9BT17",-0.913171805886275,1.0419454947419,"mito",""
"MTHFD1","P11586",0.017422153056657,0.286182091949147,"nonmito",""
"MTHFD1L","Q6UB35",0.165712635467045,3.33380032473908,"mito",""
"MTHFD2","P13995",0.667872876287767,2.1616852432521,"mito",""
"MTHFR","P42898;P42898-2",-0.0182084916781076,0.0287512500448617,"nonmito",""
"MTHFS","P49914",-0.0847539803766395,0.454695617101008,"mito",""
"MTHFSD","Q2M296;Q2M296-2",-0.106384722893214,0.834742344304094,"nonmito",""
"MTIF2","P46199",0.176683458586581,0.876525326636419,"mito",""
"MTIF3","Q9H2K0",0.350109172958064,0.492965635140691,"mito",""
"MTM1","Q13496",0.33680413594951,2.51655171161657,"nonmito",""
"MTMR1","Q13613",0.0755647473551555,0.497381123096721,"nonmito",""
"MTMR12","Q9C0I1;Q9C0I1-2;Q9C0I1-3",-0.0704119598303627,0.0707008811090383,"nonmito",""
"MTMR14","Q8NCE2;Q8NCE2-2",-0.0273348509800542,0.203273218124509,"nonmito",""
"MTMR2","Q13614;Q13614-2",-0.0952941256838855,1.35090203226297,"nonmito",""
"MTMR3","Q13615;Q13615-2;Q13615-3",-0.882568186339874,1.0330544547414,"nonmito",""
"MTMR6","Q9Y217",-0.668184698462118,0.457599075191523,"nonmito",""
"MTOR","P42345",0.186497777039094,1.63287603305957,"nonmito",""
"MTPAP","Q9NVV4",-0.0125749350682511,0.0651187132198051,"mito",""
"MTPN","P58546",0.34768461180284,0.397301963681995,"nonmito",""
"MTR","Q99707",-1.37131063215693,2.98127634782969,"nonmito",""
"MTREX","P42285",-0.233595288776208,2.48380627493393,"nonmito",""
"MTX1","Q13505;Q13505-3",-0.0761592786459602,0.667367542067866,"mito",""
"MTX2","O75431",0.149857505912397,1.06125651416301,"mito",""
"MTX3","Q5HYI7",0.347705435618142,1.71756978270569,"mito",""
"MUL1","Q969V5",0.617095664266792,1.13869669836125,"mito",""
"MVB12A","Q96EY5",0.0486354362750312,0.133679355671839,"nonmito",""
"MVD","P53602",-0.400571165726646,3.71479945800038,"nonmito",""
"MVK","Q03426",-0.0916622025359644,0.293274697801612,"nonmito",""
"MXRA7","P84157",0.549089747251873,0.519057865284825,"nonmito",""
"MYBBP1A","Q9BQG0;Q9BQG0-2",0.0878742981803455,2.2459190147374,"nonmito",""
"MYBL2","P10244",-0.271754845377433,0.733712016496704,"nonmito",""
"MYCBP","Q99417",-0.11164947450661,0.131453346372261,"nonmito",""
"MYCBP2","O75592;O75592-2",0.208574515506969,0.934150476700269,"nonmito",""
"MYD88","Q99836;Q99836-5;Q99836-6",0.102553531509455,0.0441001643303396,"nonmito",""
"MYDGF","Q969H8",0.326506888909467,1.28614436181025,"nonmito",""
"MYEF2","Q9P2K5;Q9P2K5-2",1.03646659207601,1.25871584498925,"nonmito",""
"MYG1","Q9HB07",-0.198776566591807,1.98844591375377,"mito",""
"MYH10","P35580;P35580-3",0.380128554099471,6.21412563236701,"nonmito",""
"MYH14","Q7Z406-6",0.0495698023400131,0.382668560630282,"nonmito",""
"MYH8","P13535",-0.541604193838435,0.214830078170939,"nonmito",""
"MYH9","P35579",0.201362971464082,1.59897180905775,"nonmito",""
"MYL1","P05976;P05976-2",0.29373828549862,0.52597186184244,"nonmito",""
"MYL6","P60660;P60660-2",-0.0037524389474406,0.0218547766330515,"nonmito",""
"MYL6B","P14649",0.0806550183950705,0.353762812058889,"nonmito",""
"MYO18A","Q92614;Q92614-4",0.489490385493799,2.92507015654035,"nonmito",""
"MYO1B","O43795",0.0736039150890981,0.493484764687533,"nonmito",""
"MYO1C","O00159;O00159-3",0.318842753828019,1.43810492163342,"nonmito",""
"MYO1D","O94832",0.504393553735717,3.54995268956611,"nonmito",""
"MYO1E","Q12965",0.100003618191124,0.6050161640577,"nonmito",""
"MYO5A","Q9Y4I1;Q9Y4I1-2;Q9Y4I1-3",0.351661885380498,1.22566883303066,"nonmito",""
"MYO6","Q9UM54-6",0.385920391038052,2.59406124632701,"nonmito",""
"MYO9A","B2RTY4;B2RTY4-2;B2RTY4-4",0.291163771879686,1.29892723053927,"nonmito",""
"MYO9B","Q13459;Q13459-2",0.0954881412119271,0.4601879616347,"nonmito",""
"MZT2B","Q6NZ67",-0.349792437164322,0.729481506589743,"nonmito",""
"N4BP1","O75113",-0.0425561780495833,0.265896731801454,"nonmito",""
"N6AMT1","Q9Y5N5",0.383608313125478,2.25254696310486,"nonmito",""
"NAA10","P41227",-0.338319642874389,0.993450261892137,"nonmito",""
"NAA15","Q9BXJ9",-0.25480155503389,3.34425747536731,"nonmito",""
"NAA16","Q6N069",0.0462076577855797,0.0824488830347934,"nonmito",""
"NAA20","P61599",-0.190739285996866,1.051292377987,"nonmito",""
"NAA25","Q14CX7",-0.23989728500154,2.86969039342111,"nonmito",""
"NAA30","Q147X3",0.0544357466214649,0.230894355962717,"nonmito",""
"NAA35","Q5VZE5",-0.0593546060200119,0.581626273736095,"nonmito",""
"NAA40","Q86UY6;Q86UY6-3",-0.457813682937143,2.20436245492569,"nonmito",""
"NAA50","Q9GZZ1",-0.349991646207986,2.16170829663741,"nonmito",""
"NAA80","Q93015-2",0.581530977682247,0.674494173807479,"nonmito",""
"NACA","E9PAV3;E9PAV3-2;Q13765",-0.412926055433005,2.32428232802284,"nonmito",""
"NACC1","Q96RE7",-0.227984132619824,4.03544477574212,"nonmito",""
"NADK2","Q4G0N4",-0.0796650407986448,0.554967370530302,"mito",""
"NADSYN1","Q6IA69",-0.549153348661912,0.509979618390913,"nonmito",""
"NAE1","Q13564;Q13564-2;Q13564-3;Q13564-4",0.220003625399315,2.66890246851422,"nonmito",""
"NAF1","Q96HR8;Q96HR8-2",-0.389736246366532,1.04576578082897,"nonmito",""
"NAGK","Q9UJ70",0.52883836032111,2.7049569776372,"nonmito",""
"NAGLU","P54802",0.437859452166499,1.30384216852335,"nonmito",""
"NAMPT","P43490",0.13456233217094,1.36813254775962,"nonmito",""
"NAP1L1","P55209-3",-1.46377141085668,0.869571050237414,"nonmito",""
"NAP1L1","P55209;P55209-2",-0.302112632711552,2.44210648034416,"nonmito",""
"NAP1L4","Q99733;Q99733-2",-0.516203196723104,2.12414810594291,"nonmito",""
"NAPA","P54920",-0.0204782362467135,0.388748482985548,"nonmito",""
"NAPG","Q99747",0.411311269300111,3.22257391385654,"nonmito",""
"NARS1","O43776",0.359680890680952,3.84093919648775,"nonmito",""
"NARS2","Q96I59",0.255869558883031,1.60980739218132,"mito",""
"NASP","P49321",-0.216517689666823,2.67197822212466,"nonmito",""
"NAT1","P18440",0.53591727479121,0.595934080341214,"nonmito",""
"NAT10","Q9H0A0",-0.397768856248732,4.90472759929393,"nonmito",""
"NAT14","Q8WUY8",0.855374954547102,2.62204182854258,"nonmito",""
"NAV1","Q8NEY1;Q8NEY1-2;Q8NEY1-3",0.260987974652412,0.51880269067861,"nonmito",""
"NAXE","Q8NCW5",0.492704227177462,1.89875277200343,"mito",""
"NBAS","A2RRP1;A2RRP1-2",0.477175611779217,1.71066620673785,"nonmito",""
"NBN","O60934",0.175751758066589,1.5852768023647,"nonmito",""
"NCAM1","P13591",0.391784623528629,2.77995811395421,"nonmito",""
"NCAPD2","Q15021",-0.00923712506631702,0.537348110208842,"nonmito",""
"NCAPD3","P42695",0.0681939359295747,0.539677363798754,"nonmito",""
"NCAPG","Q9BPX3",0.0791117416569165,2.4167322991914,"nonmito",""
"NCAPG2","Q86XI2",-0.00482334842918064,0.0669949613159246,"nonmito",""
"NCAPH","Q15003",0.139951560597083,1.99542445275974,"nonmito",""
"NCAPH2","Q6IBW4;Q6IBW4-4",0.240291656795435,2.15041029468381,"nonmito",""
"NCBP1","Q09161",0.173285294511022,1.26199914743455,"nonmito",""
"NCBP2","P52298",-0.0126838690199236,0.0873886097362245,"nonmito",""
"NCBP3","Q53F19",-0.0368626119155451,0.146490033755234,"nonmito",""
"NCDN","Q9UBB6;Q9UBB6-3",-0.329428929196933,2.26488492678654,"nonmito",""
"NCEH1","Q6PIU2;Q6PIU2-2",0.346690753741203,0.656682637114042,"nonmito",""
"NCK1","P16333",0.0909648994445824,1.1223258232059,"nonmito",""
"NCK2","O43639",0.0327947612506243,0.116775026016005,"nonmito",""
"NCKAP1","Q9Y2A7;Q9Y2A7-2",0.140757681801759,1.89681507136543,"nonmito",""
"NCKIPSD","Q9NZQ3;Q9NZQ3-3",0.0857130541624578,0.376601664828144,"nonmito",""
"NCL","P19338",0.0586035882469176,0.683060027990713,"nonmito",""
"NCLN","Q969V3;Q969V3-2",0.104957951367592,2.82544191174636,"nonmito",""
"NCOA1","Q15788;Q15788-2;Q15788-3",-0.0123470042451999,0.00943833053949797,"nonmito",""
"NCOA2","Q15596",-0.504852116316316,0.737578852220292,"nonmito",""
"NCOA5","Q9HCD5",-0.536153700539689,2.35973627927317,"nonmito",""
"NCOA6","Q14686",-0.314618818105711,1.10511537692072,"nonmito",""
"NCOR1","O75376;O75376-2",-0.0665092949534198,0.827445116476604,"nonmito",""
"NCOR2","Q9Y618;Q9Y618-4;Q9Y618-5",0.674111219712067,0.391479411212183,"nonmito",""
"NCR3LG1","Q68D85",-0.55763779462834,0.602934852100515,"nonmito",""
"NCS1","P62166",0.502430605180781,0.308324130738303,"nonmito",""
"NCSTN","Q92542;Q92542-2",-0.040633951517556,0.358784211136361,"nonmito",""
"NDC1","Q9BTX1;Q9BTX1-2;Q9BTX1-5;Q9BTX1-6",0.040246928294696,1.2805939260605,"nonmito",""
"NDC80","O14777",-0.00411097207028988,0.0343846034295913,"nonmito",""
"NDE1","Q9NXR1;Q9NXR1-1",-0.0187557900467787,0.0608861277186495,"nonmito",""
"NDOR1","Q9UHB4;Q9UHB4-2;Q9UHB4-3;Q9UHB4-4",-0.0496910072227301,0.225638963960879,"nonmito",""
"NDRG1","Q92597",0.824223060825414,1.17544548665943,"nonmito",""
"NDRG2","Q9UN36-2;Q9UN36-6",0.103563825125658,0.265145428179145,"nonmito",""
"NDRG3","Q9UGV2;Q9UGV2-2;Q9UGV2-3",-0.311044216846565,2.16177705594001,"nonmito",""
"NDUFA10","O95299",-0.412653902398009,2.24686444639163,"mito","CI"
"NDUFA12","Q9UI09",-1.86551378955751,3.1907372278686,"mito","CI"
"NDUFA13","Q9P0J0",-0.632674690087633,2.00110306099461,"mito","CI"
"NDUFA2","O43678",-2.26372990096317,2.88980339652567,"mito","CI"
"NDUFA3","O95167",0.239175204206099,1.11239811304737,"mito","CI"
"NDUFA4","O00483",0.0586067736600278,0.196150090414074,"mito","CIV"
"NDUFA5","Q16718",-0.584854763982708,1.83551339532418,"mito","CI"
"NDUFA6","P56556",-0.973945016323526,1.75277274920415,"mito","CI"
"NDUFA8","P51970",-0.0271645443959194,0.342132724215802,"mito","CI"
"NDUFA9","Q16795",-1.4619010140395,4.51904083705974,"mito","CI"
"NDUFAB1","O14561",0.107581719340459,0.0454231540703394,"mito","CI"
"NDUFAF1","Q9Y375",-0.0858476756481892,0.319315735204012,"mito",""
"NDUFAF2","Q8N183",-0.423012770924469,1.98035443741499,"mito",""
"NDUFAF3","Q9BU61",-0.103928859226109,0.743644878072684,"mito",""
"NDUFAF4","Q9P032",-0.266173439284152,1.37028470989364,"mito",""
"NDUFAF7","Q7L592",0.295036182627392,2.32779388534132,"mito",""
"NDUFB1","O75438",-0.153100874926309,0.376352421071314,"mito","CI"
"NDUFB10","O96000",-0.266921108517181,0.250070262528075,"mito","CI"
"NDUFB11","Q9NX14;Q9NX14-2",-0.541252162783103,1.86130528595903,"mito","CI"
"NDUFB4","O95168;O95168-2",-1.32241357439173,2.42351031316167,"mito","CI"
"NDUFB5","O43674;O43674-2",-0.129940723712117,0.242264254650467,"mito","CI"
"NDUFB6","O95139",-0.791446098643242,1.42454209569321,"mito","CI"
"NDUFC2","O95298",-0.288624885795809,0.524554064662423,"mito","CI"
"NDUFS1","P28331;P28331-2",-2.04037943534563,4.78629477011436,"mito","CI"
"NDUFS2","O75306",-0.775514693557714,1.35638756835021,"mito","CI"
"NDUFS3","O75489",-0.58244173377518,2.64569819899461,"mito","CI"
"NDUFS5","O43920",-0.670714292237918,0.844307525090109,"mito","CI"
"NDUFS6","O75380",-1.54051428131642,0.356555741894537,"mito","CI"
"NDUFS7","O75251",-0.684203418138253,1.997888602517,"mito","CI"
"NDUFS8","O00217",-1.14706225038433,0.975128026502596,"mito","CI"
"NDUFV1","P49821;P49821-2",-1.7617542371159,2.60058354392647,"mito","CI"
"NDUFV2","P19404",-1.57293126455082,2.506268320442,"mito","CI"
"NDUFV3","P56181-2",-0.580266395268275,0.79434666555783,"mito","CI"
"NECAP1","Q8NC96",0.254323419857478,1.85183088056745,"nonmito",""
"NECAP2","Q9NVZ3;Q9NVZ3-2",0.0484003210011643,0.364807974060486,"nonmito",""
"NECTIN2","Q92692",0.704770862361872,3.18121406827248,"nonmito",""
"NECTIN3","Q9NQS3",-0.551771721996552,1.33717774280821,"nonmito",""
"NEDD1","Q8NHV4;Q8NHV4-3",0.202989911954198,1.78091566780424,"nonmito",""
"NEDD4","P46934-4",0.496913775247247,2.32350595130528,"nonmito",""
"NEDD8","Q15843",0.476042415743024,1.25688745765022,"nonmito",""
"NEFL","P07196",0.520127680957668,4.37461469003839,"nonmito",""
"NEFM","P07197",0.857067555433876,6.09455688801194,"nonmito",""
"NEK1","Q96PY6;Q96PY6-2;Q96PY6-3;Q96PY6-4;Q96PY6-6",-0.114515914466782,0.375595693524778,"nonmito",""
"NEK3","P51956",-0.215548574886036,0.250438763688005,"nonmito",""
"NEK4","P51957;P51957-3",-0.507787332579582,0.500417163944659,"nonmito",""
"NEK7","Q8TDX7",-0.0884382410322573,1.07277751908435,"nonmito",""
"NEK9","Q8TD19",0.0993903019721607,1.0050386133101,"nonmito",""
"NELFA","Q9H3P2",-0.0627121665923873,2.25076530559363,"nonmito",""
"NELFB","Q8WX92-2",0.115213414218221,0.693323996202226,"nonmito",""
"NELFCD","Q8IXH7;Q8IXH7-4",-0.0480519297020905,0.259352141741605,"nonmito",""
"NELFE","P18615",0.141706087150265,0.96249982809898,"nonmito",""
"NEMF","O60524;O60524-3;O60524-4;O60524-5",-0.0944428322862834,0.939637215253493,"nonmito",""
"NEMP1","O14524",0.161705698272801,1.87188643102445,"nonmito",""
"NENF","Q9UMX5",0.0214843081735232,0.830290155833128,"nonmito",""
"NES","P48681",0.67201475138636,1.76842638287245,"nonmito",""
"NEURL4","Q96JN8;Q96JN8-2",1.03247649715653,0.640153078951461,"nonmito",""
"NEXN","Q0ZGT2;Q0ZGT2-2;Q0ZGT2-4",-0.204934500406365,0.202593865866574,"nonmito",""
"NF1","P21359;P21359-2;P21359-6",-0.122137202752871,0.552065737077568,"nonmito",""
"NF2","P35240;P35240-2;P35240-3;P35240-8",-0.091737358092761,0.310833968760453,"nonmito",""
"NFATC2IP","Q8NCF5",-0.0950631633077847,0.93628340453451,"nonmito",""
"NFIA","Q12857-3",0.388547070549548,0.15931338778649,"nonmito",""
"NFKB1","P19838;P19838-2",0.1057329343531,1.37047333554748,"nonmito",""
"NFKB2","Q00653",0.730230007610553,0.498584964208512,"nonmito",""
"NFKBIB","Q15653;Q15653-2",-0.383249145797695,0.986776916095258,"nonmito",""
"NFS1","Q9Y697;Q9Y697-2",-0.461142184643684,3.28749105728535,"mito",""
"NFU1","Q9UMS0;Q9UMS0-3",-1.34274668122973,2.51290203337578,"mito",""
"NFX1","Q12986",-0.172674304540788,0.672149120762817,"nonmito",""
"NFXL1","Q6ZNB6",0.593017510086927,0.468518331799466,"nonmito",""
"NFYA","P23511;P23511-2",-0.41950803126204,0.363587412705136,"nonmito",""
"NFYC","Q13952;Q13952-2;Q13952-3;Q13952-5;Q13952-6;Q13952-7",0.33046198362857,1.44264433933392,"nonmito",""
"NGDN","Q8NEJ9;Q8NEJ9-2",0.0642419626072623,0.257444214001424,"nonmito",""
"NGLY1","Q96IV0",0.350214765547303,2.7403537878696,"nonmito",""
"NHEJ1","Q9H9Q4",-0.663529067071284,3.98832743517766,"nonmito",""
"NHLRC2","Q8NBF2",0.0680248712412741,1.36636115097958,"nonmito",""
"NHP2","Q9NX24",-0.118168141156264,1.2788036402977,"nonmito",""
"NIBAN2","Q96TA1;Q96TA1-2",0.146952755169551,2.30507388199268,"nonmito",""
"NIF3L1","Q9GZT8;Q9GZT8-2",0.082418262383058,1.49032805861045,"mito",""
"NIFK","Q9BYG3",-0.208877224438233,1.58857240204804,"nonmito",""
"NIN","Q8N4C6-7",-0.521604843309827,1.91151445131366,"nonmito",""
"NIP7","Q9Y221",0.237735838235537,0.805810941927858,"nonmito",""
"NIPBL","Q6KC79",0.325640743776717,1.37641148038812,"nonmito",""
"NIPSNAP1","Q9BPW8",0.289888326181913,0.503595039667044,"mito",""
"NIPSNAP2","O75323",-0.149762891618359,0.190069114743277,"mito",""
"NIPSNAP3A","Q9UFN0",0.28409068414107,1.86799561657921,"mito",""
"NISCH","Q9Y2I1",-0.0488425205499432,0.315143772324923,"nonmito",""
"NIT1","Q86X76;Q86X76-2;Q86X76-4",0.385442987822898,1.62670759553787,"mito",""
"NIT2","Q9NQR4",0.123755791305314,1.60152191561625,"mito",""
"NKAP","Q8N5F7",0.0267573806340273,0.147014860394946,"nonmito",""
"NKRF","O15226;O15226-2",-0.0805583961845642,1.86806619035817,"nonmito",""
"NKTR","P30414",-0.59809748420899,0.210853296133929,"nonmito",""
"NKX2-5","P52952",-0.299513995436447,0.98906781614302,"nonmito",""
"NLE1","Q9NVX2",-0.0286218698356144,0.152859247708314,"nonmito",""
"NLN","Q9BYT8",-0.0701102595634637,1.17219594726466,"mito",""
"NLRX1","Q86UT6",0.681623589365731,1.50811496627452,"mito",""
"NMD3","Q96D46",-0.278244094470153,1.22242336305891,"nonmito",""
"NME2","P22392-2",-0.505849222813612,4.32770065464487,"nonmito",""
"NME3","Q13232",0.257932140087856,1.56603139922558,"mito",""
"NME4","O00746",-0.411343701969198,1.75401609938522,"mito",""
"NME6","O75414",-0.370663164775735,1.66908118057225,"mito",""
"NME7","Q9Y5B8",-0.358410307181611,1.5521360402048,"nonmito",""
"NMNAT1","Q9HAN9",0.525765221077922,2.28439393922714,"nonmito",""
"NMT1","P30419",-0.34582187879462,2.22967405858681,"nonmito",""
"NNT","Q13423",-0.104147881534473,1.10968956518377,"mito",""
"NOA1","Q8NC60",-1.34232189789739,0.555104137795567,"mito",""
"NOB1","Q9ULX3",-0.89665802903912,3.17230059328734,"nonmito",""
"NOC2L","Q9Y3T9",0.0424018234727654,1.16573496581938,"nonmito",""
"NOC3L","Q8WTT2",0.117514244632083,2.06557163501666,"nonmito",""
"NOC4L","Q9BVI4",-0.0997277857280743,1.80871460557328,"nonmito",""
"NOL10","Q9BSC4",-0.0361898782248211,0.44483466357197,"nonmito",""
"NOL11","Q9H8H0",-0.0242168206670073,0.142579056804596,"nonmito",""
"NOL12","Q9UGY1",-0.456903680062048,0.79639447791961,"nonmito",""
"NOL6","Q9H6R4;Q9H6R4-4",-0.134767883459691,2.99915115538079,"nonmito",""
"NOL7","Q9UMY1",-0.0209156629038922,0.0606146265191613,"nonmito",""
"NOL8","Q76FK4;Q76FK4-4",0.0687113641914046,0.210672880609708,"nonmito",""
"NOL9","Q5SY16",-0.201226881980972,2.00045391381807,"nonmito",""
"NOLC1","Q14978-2",0.0408727075315696,0.643968237463585,"nonmito",""
"NOM1","Q5C9Z4",-0.0422965322291162,0.370987855696777,"nonmito",""
"NOMO1","Q15155",0.0412670921630625,0.0748399914150319,"nonmito",""
"NOMO2","Q5JPE7;Q5JPE7-2",0.0159293406170526,0.155424470884745,"nonmito",""
"NONO","Q15233",-0.354588927909465,0.595942954131776,"nonmito",""
"NOP10","Q9NPE3",-0.599703400856999,0.359442056206277,"nonmito",""
"NOP14","P78316",-0.163691740602982,2.69493432567667,"nonmito",""
"NOP16","Q9Y3C1",-0.0207285192108948,0.215197534563668,"nonmito",""
"NOP2","P46087;P46087-4",0.157325092565284,1.65249578411286,"nonmito",""
"NOP53","Q9NZM5",-0.611706463677603,2.37135590437903,"nonmito",""
"NOP56","O00567",0.0905477174944735,1.321269725464,"nonmito",""
"NOP58","Q9Y2X3",0.00767279755923056,0.0353240457119269,"nonmito",""
"NOP9","Q86U38",0.278983802402191,1.16420993145399,"nonmito",""
"NOSIP","Q9Y314",-0.524579971892258,2.7456238206497,"nonmito",""
"NOTCH2","Q04721",-0.431419348461603,1.2415058323053,"nonmito",""
"NOVA1","P51513;P51513-2",-0.392756474457322,1.01862579703333,"nonmito",""
"NPC1","O15118",0.168832302841675,1.78736062760903,"nonmito",""
"NPC2","P61916",0.576845319485706,3.01407737105894,"nonmito",""
"NPEPPS","P55786",-0.467035520934846,3.85548620478003,"nonmito",""
"NPHP3","Q7Z494",0.159885963573538,0.720493413399735,"nonmito",""
"NPLOC4","Q8TAT6;Q8TAT6-2",0.171439368415207,3.13697625934355,"nonmito",""
"NPM1","P06748;P06748-2",0.0502151553017569,0.473737741718459,"nonmito",""
"NPM3","O75607",-0.262121348318338,0.853955561551241,"nonmito",""
"NPTN","Q9Y639;Q9Y639-1",-0.158806669244647,2.90503274504185,"nonmito",""
"NQO2","P16083",0.429921330682053,1.7675054948884,"nonmito",""
"NR2C1","P13056",-0.15626693457531,0.286675589785432,"nonmito",""
"NR2C2","P49116",0.0730318884859393,0.113585428542195,"nonmito",""
"NR2C2AP","Q86WQ0;Q86WQ0-2",0.256243917555111,1.50829284824695,"nonmito",""
"NR2F2","P24468",0.0122859546185055,0.117390111914565,"nonmito",""
"NR3C1","P04150;P04150-2;P04150-3;P04150-6",0.444208737040114,1.03070910215941,"nonmito",""
"NRAS","P01111",0.239453319975375,1.48830295990321,"nonmito",""
"NRBF2","Q96F24;Q96F24-2",-0.198936883383453,0.178086761647205,"nonmito",""
"NRBP1","Q9UHY1",0.164561805435323,1.22774072927069,"nonmito",""
"NRDC","O43847;O43847-2",-0.613225106147198,3.41687923482096,"mito",""
"NRDE2","Q9H7Z3",0.057122780852108,0.276796157829823,"nonmito",""
"NRF1","Q16656;Q16656-4",0.24268660819564,1.87282237788503,"nonmito",""
"NRM","Q8IXM6",0.274707567943974,0.348067977181635,"nonmito",""
"NRP1","O14786",0.651731451991076,0.950116358233163,"nonmito",""
"NSA2","O95478",-0.418944174769855,2.0035792044234,"nonmito",""
"NSD1","Q96L73;Q96L73-2;Q96L73-3",-0.0529669770466406,0.18598246269786,"nonmito",""
"NSD2","O96028",-0.180515876846959,1.18892951235066,"nonmito",""
"NSD3","Q9BZ95;Q9BZ95-2;Q9BZ95-4;Q9BZ95-5",-0.335287585458278,0.237443973142984,"nonmito",""
"NSDHL","Q15738",-0.137700156437756,0.780083477337685,"nonmito",""
"NSF","P46459",-0.136890046960673,2.14490495436233,"nonmito",""
"NSFL1C","Q9UNZ2;Q9UNZ2-5",-0.434380093499993,3.60853239739801,"nonmito",""
"NSL1","Q96IY1",-0.0595285415860438,0.685487663947925,"nonmito",""
"NSMCE1","Q8WV22",-0.0569317216775964,0.590731380547883,"nonmito",""
"NSMCE2","Q96MF7",-0.319502906196771,2.33329157863491,"nonmito",""
"NSMCE3","Q96MG7",-0.00330972613540581,0.0429219231645487,"nonmito",""
"NSMCE4A","Q9NXX6",0.148746788957823,1.26778579175591,"nonmito",""
"NSRP1","Q9H0G5",0.170160024613111,0.117802979562293,"nonmito",""
