"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"TUBB6","Q9BUF5",887968.8,1049066.66666667,"nonmito",""
"TUBG1","P23258",90470.4,96789.2,"nonmito",""
"TUBGCP2","Q9BSJ2;Q9BSJ2-4",53272.94,48156.4333333333,"nonmito",""
"TUBGCP3","Q96CW5",43313.66,37764.1333333333,"nonmito",""
"TUBGCP4","Q9UGJ1;Q9UGJ1-2",48317.9666666667,50181.5,"nonmito",""
"TUFM","P49411",196721.8,216067.666666667,"mito",""
"TUSC3","Q13454;Q13454-2",80685.44,88327.0666666667,"nonmito",""
"TUT7","Q5VYS8;Q5VYS8-6",39239.54,37928.6333333333,"nonmito",""
"TWF1","Q12792",220778.8,228186.666666667,"nonmito",""
"TWF2","Q6IBS0",172513,200331.666666667,"nonmito",""
"TWSG1","Q9GZX9",81129.66,73255.9,"nonmito",""
"TXLNA","P40222",79913.06,85290.4333333333,"nonmito",""
"TXN","P10599",726121.2,709881.333333333,"nonmito",""
