"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"PIK3CA","P42336",26049,16407,"nonmito",""
"PIK3R1","P27986;P27986-4",46769.64,26706.0333333333,"nonmito",""
"PIK3R2","O00459",59630.54,53560.3333333333,"nonmito",""
"PIK3R4","Q99570",40439.42,37555.7333333333,"nonmito",""
"PIKFYVE","Q9Y2I7",49707.0333333333,18435.1,"nonmito",""
"PIN1","Q13526",141903,132895,"nonmito",""
"PIN4","Q9Y237;Q9Y237-2",58976.58,63510.9,"nonmito",""
"PIP4K2A","P48426;P48426-2",160714.4,151095.666666667,"nonmito",""
"PIP4K2B","P78356",91366.24,74519.2,"nonmito",""
"PIP4K2C","Q8TBX8",56097.02,47880.2666666667,"nonmito",""
"PIP4P1","Q86T03;Q86T03-2",56505.16,75920.6,"nonmito",""
"PIP5K1A","Q99755;Q99755-3;Q99755-4",70331.78,88223.0333333333,"nonmito",""
"PIP5K1C","O60331;O60331-2;O60331-3;O60331-4",61973.38,96030.3666666667,"nonmito",""
"PIR","O00625",86551.66,100136.4,"nonmito",""
"PITHD1","Q9GZP4;Q9GZP4-2",62810.58,66282.5666666667,"nonmito",""
"PITPNA","Q00169",77459.02,86411.6333333333,"nonmito",""
"PITPNB","P48739;P48739-3",107646,114391,"nonmito",""
"PITRM1","Q5JRX3",96745.38,97567.2333333333,"mito",""
"PKD2","Q13563;Q13563-3",89831.66,70672.3333333333,"nonmito",""
"PKM","P14618",1432020,1320493.33333333,"nonmito",""
"PKM","P14618-2",475134.8,395519,"nonmito",""
"PKN1","Q16512;Q16512-2",82264.12,64731.4666666667,"nonmito",""
"PKN2","Q16513;Q16513-2",74695.4,70388.0666666667,"nonmito",""
"PLA2G15","Q8NCC3",141918.6,70852.5666666667,"nonmito",""
"PLA2G4A","P47712",51360.375,82360.6,"nonmito",""
"PLAA","Q9Y263",84390.16,107458.666666667,"nonmito",""
"PLAUR","Q03405",46568.26,48306.0333333333,"nonmito",""
"PLBD2","Q8NHP8",154273.8,182575,"nonmito",""
"PLCB3","Q01970",91791.84,78020.2333333333,"nonmito",""
"PLCB4","Q15147;Q15147-4;Q15147-5",67316.74,43420.8,"nonmito",""
"PLCD1","P51178",92370.66,82912.4333333333,"nonmito",""
"PLCD3","Q8N3E9",74412.575,42932.5,"nonmito",""
"PLCG1","P19174;P19174-2",56747.8,57349.3,"nonmito",""
"PLD3","Q8IV08",260902.6,208414.666666667,"nonmito",""
"PLEC","Q15149-4",337061.14,134828.4,"nonmito",""
"PLEC","Q15149",445714.4,359061.333333333,"nonmito",""
"PLEKHF1","Q96S99",60769.98,102311.266666667,"nonmito",""
"PLEKHO2","Q8TD55",81616.92,62986,"nonmito",""
"PLGRKT","Q9HBL7",94004.925,120020.333333333,"mito",""
"PLIN3","O60664",605096.4,707788,"nonmito",""
"PLOD1","Q02809;Q02809-2",354245.6,370200.333333333,"nonmito",""
"PLOD2","O00469-2",175051.16,186686.666666667,"nonmito",""
"PLOD3","O60568",316827.4,343022,"nonmito",""
"PLPBP","O94903",91655.42,69739.6666666667,"mito",""
"PLPP1","O14494",61541.14,101868,"nonmito",""
"PLPP3","O14495",134381.86,421527,"nonmito",""
"PLRG1","O43660;O43660-2",44366.42,51821.1,"nonmito",""
"PLS3","P13797",323371,353308.333333333,"nonmito",""
"PLSCR3","Q9NRY6",127760.4,126240.4,"mito",""
"PLXNA1","Q9UIW2",43309.24,33593.9,"nonmito",""
"PLXNA3","P51805",37977.1,23672.9,"nonmito",""
"PLXNB2","O15031",84965.56,97730.6,"nonmito",""
"PML","P29590",96883.58,100613.333333333,"nonmito",""
"PMM1","Q92871",39785.74,29788.9,"nonmito",""
"PMM2","O15305",106296.34,109844.333333333,"nonmito",""
"PMPCA","Q10713",67329.42,62699.7,"mito",""
"PMPCB","O75439",99781.3,97024.6,"mito",""
"PMVK","Q15126",118313,104995.633333333,"nonmito",""
"PNKP","Q96T60",57243.36,44395.95,"nonmito",""
"PNN","Q9H307",81074.88,77953.5333333333,"nonmito",""
"PNO1","Q9NRX1",90828.8,81615.0666666667,"nonmito",""
"PNP","P00491",193168.16,379524.333333333,"nonmito",""
"PNPLA6","Q8IY17;Q8IY17-2;Q8IY17-3",91339.4,80401.7666666667,"nonmito",""
"PNPO","Q9NVS9;Q9NVS9-3",113237.56,119953.833333333,"mito",""
"PNPT1","Q8TCS8",67090.2,72995.6,"mito",""
"PODXL","O00592;O00592-2",114666.08,185233.333333333,"nonmito",""
"POFUT1","Q9H488",95920,93491.4333333333,"nonmito",""
"POFUT2","Q9Y2G5",147940.6,145289.666666667,"nonmito",""
"POGLUT1","Q8NBL1",74694.96,77408.0666666667,"nonmito",""
"POGLUT2","Q6UW63",49449.38,44327.5333333333,"nonmito",""
"POGLUT3","Q7Z4H8",127160.8,150307.666666667,"nonmito",""
"POGZ","Q7Z3K3;Q7Z3K3-2;Q7Z3K3-3;Q7Z3K3-5;Q7Z3K3-6;Q7Z3K3-7",43641.94,53223.6333333333,"nonmito",""
"POLD2","P49005",22830.15,23508.7666666667,"nonmito",""
"POLDIP2","Q9Y2S7",107483.96,100689.166666667,"mito",""
"POLDIP3","Q9BY77",79418.52,75571.4,"nonmito",""
"POLE3","Q9NRF9",54367.24,66026,"nonmito",""
"POLR1A","O95602",25795.9,35023.9666666667,"nonmito",""
"POLR1B","Q9H9Y6;Q9H9Y6-3",27185.8,20367.0333333333,"nonmito",""
"POLR1C","O15160",70873.56,58565.7333333333,"nonmito",""
"POLR1D","P0DPB6",75457.92,73904.2,"nonmito",""
"POLR2A","P24928",51746.04,50828.9,"nonmito",""
"POLR2B","P30876",47050.32,41519.7666666667,"nonmito",""
"POLR2C","P19387",60608.86,62934.4,"nonmito",""
"POLR2E","P19388",124405.8,126262,"nonmito",""
"POLR2G","P62487",48164.66,42727.45,"nonmito",""
"POLR2H","P52434",25877.42,58853.3333333333,"nonmito",""
"POMGNT1","Q8WZA1;Q8WZA1-2",37232.0666666667,23094.4,"nonmito",""
"PON2","Q15165;Q15165-1;Q15165-3",98931.4,196530.333333333,"nonmito",""
"POP1","Q99575",39468.02,35933.9333333333,"nonmito",""
"POR","P16435",116171.8,126515.666666667,"nonmito",""
"POSTN","Q15063-5",99365.6333333333,151195,"nonmito",""
"POTEJ","P0CG39",243199.8,243171,"nonmito",""
"PPA1","Q15181",160306.6,164092.666666667,"nonmito",""
"PPA2","Q9H2U2;Q9H2U2-2",74318.32,52093.3333333333,"mito",""
"PPAT","Q06203",66992.16,31948.7333333333,"nonmito",""
"PPCS","Q9HAB8",79271.66,86307.8666666667,"nonmito",""
"PPFIA1","Q13136",40990.98,47561.4666666667,"nonmito",""
"PPFIBP1","Q86W92-2",93899.42,79210.2,"nonmito",""
"PPIA","P62937",1186122,1325813.33333333,"nonmito",""
"PPIB","P23284",1291764,1379590,"nonmito",""
"PPIC","P45877",255701,254996.666666667,"nonmito",""
"PPID","Q08752",68164.44,53174.0666666667,"nonmito",""
"PPIF","P30405",56886.8,63280.9333333333,"mito",""
"PPIG","Q13427;Q13427-2",48592.15,47110.7333333333,"nonmito",""
"PPIH","O43447",81344.98,91658.2666666667,"nonmito",""
"PPIL1","Q9Y3C6",83264,100814.833333333,"nonmito",""
"PPIL3","Q9H2H8",65157.78,79117.1333333333,"nonmito",""
"PPIL4","Q8WUA2",68988.58,71976.6333333333,"nonmito",""
"PPIP5K2","O43314;O43314-2",41354.5,48470.1333333333,"nonmito",""
"PPM1A","P35813;P35813-3",78841.18,79382.3,"nonmito",""
"PPM1B","O75688",56987.2,70559.5333333333,"nonmito",""
"PPM1F","P49593",119298,113429.366666667,"nonmito",""
"PPM1G","O15355",77869.62,70787.5,"nonmito",""
"PPME1","Q9Y570;Q9Y570-4",98757.66,100353.4,"nonmito",""
"PPP1CA","P62136",483645.6,442109.666666667,"nonmito",""
"PPP1CB","P62140",305982.2,313455.666666667,"nonmito",""
"PPP1CC","P36873;P36873-2",443441,676804,"nonmito",""
"PPP1R10","Q96QC0",65545.88,43617.8666666667,"nonmito",""
"PPP1R12A","O14974",92959.44,82318.5,"nonmito",""
"PPP1R12C","Q9BZL4",49882.92,49908.2333333333,"nonmito",""
"PPP1R18","Q6NYC8",103927.82,65760.1333333333,"nonmito",""
"PPP1R21","Q6ZMI0",61005.66,53001,"nonmito",""
"PPP1R7","Q15435",170824.8,174384,"nonmito",""
"PPP1R8","Q12972",47702.7,43875.8666666667,"nonmito",""
"PPP1R9B","Q96SB3",53036.36,50017.1333333333,"nonmito",""
"PPP2CB","P62714",250416,226248,"nonmito",""
"PPP2R1A","P30153",216609.2,209688,"nonmito",""
"PPP2R1B","P30154;P30154-2;P30154-4",307177.8,221536.333333333,"nonmito",""
"PPP2R2A","P63151",122553.8,117839,"nonmito",""
"PPP2R5A","Q15172",48671.675,50556.6333333333,"nonmito",""
"PPP2R5C","Q13362;Q13362-3;Q13362-4;Q13362-5",79700.14,72535.1,"nonmito",""
"PPP2R5D","Q14738",87161.96,96747.9666666667,"nonmito",""
"PPP2R5E","Q16537;Q16537-2",122168,134587,"nonmito",""
"PPP3CA","Q08209-2",143267.6,182502.333333333,"nonmito",""
"PPP3CB","P16298;P16298-2;P16298-3;P16298-4",135766.8,149611,"nonmito",""
"PPP3R1","P63098",32339.5,89964.9,"nonmito",""
"PPP4C","P60510",104587.04,109786,"nonmito",""
"PPP4R1","Q8TF05;Q8TF05-2",64397.38,60436.6666666667,"nonmito",""
"PPP4R3A","Q6IN85;Q6IN85-2",34713.8,28368.7666666667,"nonmito",""
"PPP5C","P53041",94789.38,114983.666666667,"nonmito",""
"PPP6C","O00743;O00743-2",70310.58,57189.2666666667,"nonmito",""
"PPP6R1","Q9UPN7",35171.88,33528.0333333333,"nonmito",""
"PPP6R2","O75170;O75170-2;O75170-3;O75170-4;O75170-5",44313.34,41605.2,"nonmito",""
"PPP6R3","Q5H9R7;Q5H9R7-2;Q5H9R7-5;Q5H9R7-6",67341.58,64291.8333333333,"nonmito",""
"PPT1","P50897",92154.92,70743.5666666667,"nonmito",""
"PPWD1","Q96BP3",47723.32,57251.7666666667,"nonmito",""
"PQBP1","O60828;O60828-2",37660.34,33670.3666666667,"nonmito",""
"PRAF2","O60831",163685.6,165518.333333333,"nonmito",""
"PRCP","P42785",146645.4,119498.333333333,"nonmito",""
"PRDX1","Q06830",812561,917318,"nonmito",""
"PRDX2","P32119",556881,571144.666666667,"mito",""
"PRDX3","P30048;P30048-2",372275.8,351559.333333333,"mito",""
"PRDX4","Q13162",433753,564654,"mito",""
"PRDX5","P30044;P30044-2",478594.8,452086.333333333,"mito",""
"PRDX6","P30041",1339773.8,642657.333333333,"mito",""
"PREB","Q9HCU5",63587.88,77734.6333333333,"nonmito",""
"PREP","P48147",102523,109308,"nonmito",""
"PREPL","Q4J6C6;Q4J6C6-4",58612.5,42552.6333333333,"mito",""
"PRIM2","P49643",41220.48,42358.85,"nonmito",""
"PRKAA1","Q13131;Q13131-2",162253.8,156319.333333333,"nonmito",""
"PRKAB1","Q9Y478",52514.44,36431.5,"nonmito",""
"PRKACA","P17612",133983.2,138520.333333333,"mito",""
"PRKACB","P22694;P22694-2;P22694-3;P22694-4;P22694-5;P22694-6;P22694-7;P22694-9",70079.04,65270.2666666667,"nonmito",""
"PRKAG1","P54619;P54619-2;P54619-3",102322.36,114438.333333333,"nonmito",""
"PRKAR1A","P10644",198098.8,232374,"nonmito",""
"PRKAR2A","P13861;P13861-2",152859.2,142919.666666667,"nonmito",""
"PRKCA","P17252",93530.04,74637.9666666667,"nonmito",""
"PRKCD","Q05655;Q05655-2",75970.48,66173.5,"nonmito",""
"PRKCI","P41743",54797.08,84851.4666666667,"nonmito",""
"PRKCSH","P14314-2",313607.8,393380.333333333,"nonmito",""
"PRKD1","Q15139",45430.52,56212.8333333333,"nonmito",""
"PRKDC","P78527",139613.8,144590,"nonmito",""
"PRKG1","Q13976",104787.24,106987,"nonmito",""
"PRKRA","O75569",115665.22,113190.666666667,"nonmito",""
"PRMT1","Q99873;Q99873-2;Q99873-3",177406.2,191883,"nonmito",""
"PRMT5","O14744",110660.6,102110,"nonmito",""
"PRNP","P04156",132368.66,110095.166666667,"nonmito",""
"PRPF19","Q9UMS4",153456,151828.666666667,"nonmito",""
"PRPF3","O43395",85381.36,102868.066666667,"nonmito",""
"PRPF31","Q8WWY3",60346.74,58586.5,"nonmito",""
"PRPF4","O43172;O43172-2",54537.86,58202.1,"nonmito",""
"PRPF40A","O75400;O75400-2",79419.78,86342.1333333333,"nonmito",""
"PRPF4B","Q13523",42876.26,48371.2,"nonmito",""
"PRPF6","O94906",70062.34,71651.0666666667,"nonmito",""
"PRPF8","Q6P2Q9",98285.38,100678.233333333,"nonmito",""
"PRPS1","P60891",147436,261855.666666667,"nonmito",""
"PRPSAP1","Q14558-2",92046.86,106923.666666667,"nonmito",""
"PRPSAP2","O60256",109698.22,98554.3666666667,"nonmito",""
"PRRC1","Q96M27",178284,170890.666666667,"nonmito",""
"PRRC2A","P48634",43782.56,45087.6666666667,"nonmito",""
"PRRC2C","Q9Y520;Q9Y520-4;Q9Y520-5;Q9Y520-6;Q9Y520-7",48719.48,42478.4,"nonmito",""
"PRRX1","P54821-2",105091.06,129539,"nonmito",""
"PRXL2C","Q7RTV5",51663.55,26610,"nonmito",""
"PSAP","P07602;P07602-2;P07602-3",74428.52,70013.2666666667,"nonmito",""
"PSAT1","Q9Y617",378999.6,532557.333333333,"nonmito",""
"PSD3","Q9NYI0;Q9NYI0-2",62020.35,42498,"nonmito",""
"PSEN1","P49768;P49768-2",25476.5,29348.8666666667,"nonmito",""
"PSG5","Q15238",116425.54,183891.333333333,"nonmito",""
"PSIP1","O75475",55115.28,69182.5,"nonmito",""
"PSMA1","P25786;P25786-2",191107.6,190866,"nonmito",""
"PSMA2","P25787",151534.6,176394.333333333,"nonmito",""
"PSMA3","P25788;P25788-2",209747.8,226969.666666667,"nonmito",""
"PSMA4","P25789",231896.4,252923.333333333,"nonmito",""
"PSMA5","P28066",208774.6,198098,"nonmito",""
"PSMA6","P60900",218385,242817,"nonmito",""
"PSMA7","O14818",279485.2,308899,"nonmito",""
"PSMB1","P20618",255733.8,239194,"nonmito",""
"PSMB10","P40306",52610.38,48799.9333333333,"nonmito",""
"PSMB2","P49721",170456.6,152136.666666667,"nonmito",""
"PSMB3","P49720",211901.6,252494,"nonmito",""
"PSMB4","P28070",415676.4,500257.666666667,"nonmito",""
"PSMB5","P28074-3",346141,387473,"nonmito",""
"PSMB5","P28074",294455.6,355622.333333333,"nonmito",""
"PSMB6","P28072",235795,258005.666666667,"nonmito",""
"PSMB7","Q99436",153937.6,191208,"nonmito",""
"PSMB8","P28062;P28062-2",106623.8,110027.333333333,"nonmito",""
"PSMB9","P28065",101186.08,85152.2333333333,"nonmito",""
"PSMC1","P62191",194012.6,177873.666666667,"nonmito",""
"PSMC2","P35998",211590,206467.333333333,"nonmito",""
"PSMC3","P17980",218625.4,220985.333333333,"nonmito",""
"PSMC4","P43686",192162.6,191937.333333333,"nonmito",""
"PSMC5","P62195;P62195-2",168128.8,169489.666666667,"nonmito",""
"PSMC6","P62333",283279.2,297543,"nonmito",""
"PSMD1","Q99460",155417.6,151614.666666667,"nonmito",""
"PSMD10","O75832",30893.88,57347.6666666667,"nonmito",""
"PSMD11","O00231",159740.4,157542.333333333,"nonmito",""
"PSMD12","O00232",204981.6,237443,"nonmito",""
"PSMD13","Q9UNM6",158883.6,154283.333333333,"nonmito",""
"PSMD14","O00487",113786,93273.5333333333,"nonmito",""
"PSMD2","Q13200",145700,148086,"nonmito",""
"PSMD3","O43242",189211.2,181007,"nonmito",""
"PSMD4","P55036",117994.4,136527.666666667,"nonmito",""
"PSMD5","Q16401;Q16401-2",245346,216077.333333333,"nonmito",""
"PSMD6","Q15008",199618,203567.333333333,"nonmito",""
"PSMD7","P51665",174124.6,172734.666666667,"nonmito",""
"PSMD8","P48556",217386.4,186261,"nonmito",""
"PSMD9","O00233",127099.8,125894,"nonmito",""
"PSME1","Q06323",161880.8,125243.333333333,"nonmito",""
"PSME2","Q9UL46",128552.4,111799.4,"nonmito",""
"PSME3","P61289;P61289-2",101532.94,92628.1666666667,"nonmito",""
"PSME3IP1","Q9GZU8",50323.26,30675.2333333333,"nonmito",""
"PSME4","Q14997",31122.96,33503,"nonmito",""
"PSMF1","Q92530",122081.6,162138,"nonmito",""
"PSMG1","O95456",82379.38,83553.8,"nonmito",""
"PSMG2","Q969U7;Q969U7-2",64048.36,48254.7666666667,"nonmito",""
"PSMG3","Q9BT73",57126.08,32522.1666666667,"nonmito",""
"PSPC1","Q8WXF1",119928.7,143621,"nonmito",""
"PSPH","P78330",229357.8,225776.333333333,"nonmito",""
"PTAR1","Q7Z6K3",59403.575,50988.3666666667,"nonmito",""
"PTBP1","P26599;P26599-2;P26599-3",357289.2,338482.666666667,"nonmito",""
"PTBP3","O95758;O95758-1;O95758-2;O95758-4;O95758-5;O95758-6",58275.16,68850.5666666667,"nonmito",""
"PTCD3","Q96EY7",59777.46,42734.4,"mito","Ribo"
"PTDSS1","P48651",101308.28,86958.9,"nonmito",""
"PTEN","P60484;P60484-2",36142.78,27012.0333333333,"nonmito",""
"PTGES","O14684",58771.85,116289.333333333,"nonmito",""
"PTGES2","Q9H7Z7",77962.2,43885.8333333333,"mito",""
"PTGES3","Q15185;Q15185-4",488990.6,509645.666666667,"nonmito",""
"PTGIS","Q16647",152632.34,154660.333333333,"nonmito",""
"PTGR1","Q14914;Q14914-2",153123.8,139400.666666667,"nonmito",""
"PTGS1","P23219;P23219-2;P23219-3;P23219-4;P23219-5;P23219-6",155537.54,224257.333333333,"nonmito",""
"PTK2","Q05397;Q05397-5;Q05397-7",87319.76,72043.0333333333,"nonmito",""
"PTK7","Q13308;Q13308-6",138464.22,147207,"nonmito",""
"PTP4A2","Q12974",97173.92,112267,"nonmito",""
"PTPA","Q15257",132402.2,78367.1333333333,"nonmito",""
"PTPMT1","Q8WUK0",48222.625,86598.4666666667,"mito",""
"PTPN1","P18031",110700.2,107350.333333333,"nonmito",""
"PTPN11","Q06124-1",103807.72,101358.2,"nonmito",""
"PTPN12","Q05209",67238.26,70512.1,"nonmito",""
"PTPN13","Q12923;Q12923-2;Q12923-3;Q12923-4",38844.9,47536.8333333333,"nonmito",""
"PTPN14","Q15678",46203.72,34172.4666666667,"nonmito",""
"PTPN23","Q9H3S7",75818.32,70906.3666666667,"nonmito",""
"PTPN9","P43378",51956.66,42183.7666666667,"nonmito",""
"PTPRF","P10586;P10586-2",66964.725,64636.9,"nonmito",""
"PTPRG","P23470;P23470-2",31444.825,41243.3,"nonmito",""
"PTPRK","Q15262-2;Q15262-3;Q15262-4",43380.52,42044.9666666667,"nonmito",""
"PTPRM","P28827;P28827-2",67115.5,50417.7,"nonmito",""
"PTPRS","Q13332;Q13332-2;Q13332-3;Q13332-4;Q13332-6",43193.02,36128.4666666667,"nonmito",""
"PTRH2","Q9Y3E5",81323.36,83696.0666666667,"mito",""
"PTTG1IP","P53801",197737,278281.333333333,"nonmito",""
"PTX3","P26022",98246.9,114439.333333333,"nonmito",""
"PUF60","Q9UHX1-2",115178.96,112977.666666667,"nonmito",""
"PUM1","Q14671",71171.14,68854.4333333333,"nonmito",""
"PUM3","Q15397",49141.88,39797.0333333333,"nonmito",""
"PURA","Q00577",163018.6,154491.333333333,"nonmito",""
"PURB","Q96QR8",106909.24,124890,"nonmito",""
"PUS1","Q9Y606;Q9Y606-2",110461.2,88057.3333333333,"mito",""
"PUS7","Q96PZ0;Q96PZ0-2",36351.1,48275.1,"nonmito",""
"PVR","P15151;P15151-2;P15151-3;P15151-4",40420.72,42029.7,"nonmito",""
"PWP1","Q13610",80406.62,88768.5,"nonmito",""
"PWP2","Q15269",61665.58,58084.8,"nonmito",""
"PXDC1","Q5TGL8",48447.14,47366.8,"nonmito",""
"PXDN","Q92626",55768.5,66589.4666666667,"nonmito",""
"PXK","Q7Z7A4;Q7Z7A4-2",69204.48,64794.7333333333,"nonmito",""
"PXN","P49023",72009.92,56019.2666666667,"nonmito",""
"PYCARD","Q9ULZ3",42069.76,39391.7,"nonmito",""
"PYCR1","P32322;P32322-3",96905.66,99877.0333333333,"mito",""
"PYCR2","Q96C36",103244.48,90479.2,"mito",""
"PYCR3","Q53H96",78890.98,87737.3666666667,"nonmito",""
"PYGB","P11216",221671,223218,"nonmito",""
"PYGL","P06737;P06737-2",155847.8,105504.333333333,"nonmito",""
"PYM1","Q9BRP8;Q9BRP8-2",51270.02,61254,"nonmito",""
"PZP","P20742",659043,1695790,"nonmito",""
"QARS1","P47897",195400.6,181407.666666667,"nonmito",""
"QDPR","P09417",96010.32,112899.666666667,"mito",""
"QKI","Q96PU8;Q96PU8-3;Q96PU8-5;Q96PU8-6;Q96PU8-8;Q96PU8-9",134676.6,118337,"nonmito",""
"QPCTL","Q9NXS2",98450.94,100873.866666667,"nonmito",""
"QPRT","Q15274",62551.6,207228.333333333,"nonmito",""
"QRICH1","Q2TAL8",39584.84,31682.9333333333,"nonmito",""
"QSOX1","O00391",57389.56,102703.3,"nonmito",""
"QSOX2","Q6ZRP7",35529.22,30348.2333333333,"nonmito",""
"QTRT1","Q9BXR0",60295.45,76891.8,"mito",""
"RAB10","P61026",172019.4,185548.333333333,"nonmito",""
"RAB11B","Q15907",691107.2,734861.333333333,"nonmito",""
"RAB11FIP2","Q7L804;Q7L804-2",18664.65,17434,"nonmito",""
"RAB11FIP5","Q9BXF6",69196.62,55929.3,"nonmito",""
"RAB12","Q6IQ22",68104,61764.2333333333,"nonmito",""
"RAB13","P51153",103208.94,126218.666666667,"nonmito",""
"RAB14","P61106",233782,246923,"nonmito",""
"RAB18","Q9NP72",350159.4,342041.666666667,"nonmito",""
"RAB1A","P62820",472311,510449,"nonmito",""
"RAB1B","Q9H0U4",208307.8,244831,"nonmito",""
"RAB21","Q9UL25",204807.8,194369,"nonmito",""
"RAB22A","Q9UL26",151796.2,164651,"nonmito",""
"RAB23","Q9ULC3",85801.4,108818.5,"nonmito",""
"RAB24","Q969Q5",49276.4,56738.7666666667,"mito",""
"RAB27A","P51159;P51159-2",136618.4,112364.333333333,"nonmito",""
"RAB29","O14966",256855,185065.6,"nonmito",""
"RAB2A","P61019",335280.2,362132,"nonmito",""
"RAB2B","Q8WUD1",493819.8,555302.666666667,"nonmito",""
"RAB31","Q13636",83392.06,118980.333333333,"nonmito",""
"RAB32","Q13637",166158,154888,"nonmito",""
"RAB34","Q9BZG1",162132.4,148871.666666667,"nonmito",""
"RAB35","Q15286",88229.12,88586.9,"nonmito",""
"RAB3B","P20337",108621.24,104733.8,"nonmito",""
"RAB3GAP1","Q15042",67887.1,72864.4,"nonmito",""
"RAB3GAP2","Q9H2M9",86763.96,79700.3666666667,"nonmito",""
"RAB43","Q86YS6",62744,53525.2,"nonmito",""
"RAB4A","P20338",132396.4,155618.666666667,"nonmito",""
"RAB4B","P61018;P61018-2",102655.06,117618,"nonmito",""
"RAB5A","P20339;P20339-2",253297.6,309098,"nonmito",""
"RAB5B","P61020",346587,420271.333333333,"nonmito",""
"RAB5C","P51148;P51148-2",343815,467592.666666667,"nonmito",""
"RAB6A","P20340-2",471940.4,520887,"nonmito",""
"RAB7A","P51149",538527.4,642958.666666667,"nonmito",""
"RAB8A","P61006",165914.4,153167,"nonmito",""
"RAB8B","Q92930",115983,91106.5,"nonmito",""
"RAB9A","P51151",74271.16,59975.2666666667,"nonmito",""
"RABAC1","Q9UI14",104003.58,82411.4,"nonmito",""
"RABEP1","Q15276",59593.56,56140.9333333333,"nonmito",""
"RABEP2","Q9H5N1",76450.48,48722.7,"nonmito",""
"RABEPK","Q7Z6M1",40911.52,41160.7666666667,"nonmito",""
"RABGAP1","Q9Y3P9",49880.24,51689.2,"nonmito",""
"RABGAP1L","Q5R372;Q5R372-3;Q5R372-4",60093.18,39898.2666666667,"nonmito",""
"RABGEF1","Q9UJ41;Q9UJ41-3;Q9UJ41-4",76289.52,74266.0666666667,"nonmito",""
"RABGGTA","Q92696",106564.16,116723,"nonmito",""
"RABL3","Q5HYI8",232750.4,234261.666666667,"nonmito",""
"RABL6","Q3YEC7",97800.06,76063.4333333333,"nonmito",""
"RAC1","P63000;P63000-2",402390.6,412356.333333333,"nonmito",""
"RAC2","P15153",91565.72,115854.066666667,"nonmito",""
"RACGAP1","Q9H0H5",50714.3,51726.6666666667,"nonmito",""
"RACK1","P63244",935395.8,981416.666666667,"nonmito",""
"RAD21","O60216",30886.86,32306.7666666667,"nonmito",""
"RAD23A","P54725;P54725-2;P54725-3",167857.4,181280,"nonmito",""
"RAD23B","P54727",319597.6,294452.666666667,"nonmito",""
"RAD50","Q92878;Q92878-2",61301.96,61400.3666666667,"nonmito",""
"RAE1","P78406",70371.04,76128.6333333333,"nonmito",""
"RAI14","Q9P0K7-4",89014.52,97812,"nonmito",""
"RALA","P11233",264748.4,328600.333333333,"nonmito",""
"RALB","P11234;P11234-2;P11234-3",115500.16,104164.633333333,"nonmito",""
"RALGPS2","Q86X27;Q86X27-3",34118,22301.9,"nonmito",""
"RALY","Q9UKM9",122199.7,121937.333333333,"nonmito",""
"RAN","P62826",1012513.6,1068133.33333333,"nonmito",""
"RANBP1","P43487;P43487-2",166955.2,181150.666666667,"nonmito",""
"RANBP2","P49792",55667.1,53662.2,"nonmito",""
"RANBP3","Q9H6Z4-2",47857,43366.1,"nonmito",""
"RANBP9","Q96S59",65801.78,74026.2,"nonmito",""
"RANGAP1","P46060",101514.78,111008,"nonmito",""
"RAP1A","P62834",87613.08,111572.133333333,"nonmito",""
"RAP1B","P61224",418844.6,432802,"nonmito",""
"RAP1GDS1","P52306",125969.36,97319.3333333333,"nonmito",""
"RAP2A","P10114",194002,206852.333333333,"nonmito",""
"RAP2B","P61225",104053.02,97506.5666666667,"nonmito",""
"RAP2C","Q9Y3L5",90265.58,54369,"nonmito",""
"RAPGEF2","Q9Y4G8",74683.52,66083.55,"nonmito",""
"RAPH1","Q70E73",55017,42523.2666666667,"nonmito",""
"RARS1","P54136",178399,196048.666666667,"nonmito",""
"RARS2","Q5T160",54735.08,48689.7666666667,"mito",""
"RASA1","P20936;P20936-2;P20936-4",112317.86,90561.2333333333,"nonmito",""
"RASA2","Q15283;Q15283-2",27495.9,25188.8666666667,"nonmito",""
"RASA3","Q14644",47358.72,49331.9333333333,"nonmito",""
"RASAL2","Q9UJF2-2",35876.2,17103.6333333333,"nonmito",""
"RASSF2","P50749",23709.7,20945.55,"nonmito",""
"RAVER1","Q8IY67-2",116013.8,111275.333333333,"nonmito",""
"RBBP4","Q09028;Q09028-3",139586,138293,"nonmito",""
"RBBP5","Q15291;Q15291-2",43510.82,48225.8,"nonmito",""
"RBBP7","Q16576",49371.48,56835.1666666667,"nonmito",""
"RBCK1","Q9BYM8",53764.82,50185.6666666667,"nonmito",""
"RBFOX2","O43251-6;O43251-8",88621.16,86790.2,"nonmito",""
"RBM10","P98175;P98175-2;P98175-5",57001.02,54184.9333333333,"nonmito",""
"RBM12","Q9NTZ6",111134.5,103816.5,"nonmito",""
"RBM12B","Q8IXT5",52586.04,42800.9333333333,"nonmito",""
"RBM14","Q96PK6",116727.98,73625.6666666667,"nonmito",""
"RBM17","Q96I25",24221.12,22460,"nonmito",""
"RBM19","Q9Y4C8",17761.08,22251.3333333333,"nonmito",""
"RBM22","Q9NW64;Q9NW64-2",37551.9,52109.3,"nonmito",""
"RBM25","P49756",61656.3,59345.2,"nonmito",""
"RBM26","Q5T8P6;Q5T8P6-2",16872.16,22684.1333333333,"nonmito",""
"RBM28","Q9NW13",29609.38,39738.3666666667,"nonmito",""
"RBM3","P98179",187038.8,98939.5,"nonmito",""
