"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"NF2","P35240;P35240-2;P35240-3;P35240-8",66542.66,59938.8333333333,"nonmito",""
"NFASC","O94856-12;O94856-4;O94856-9",81959.08,39805.0666666667,"nonmito",""
"NFAT5","O94916;O94916-2;O94916-5",27601.48,9630.67333333333,"nonmito",""
"NFATC4","Q14934;Q14934-10;Q14934-12;Q14934-13;Q14934-2;Q14934-3;Q14934-4;Q14934-5;Q14934-6;Q14934-7;Q14934-8;Q14934-9",59347.28,59197.8333333333,"nonmito",""
"NFIC","P08651;P08651-5;P08651-6",42816.38,40078.7,"nonmito",""
"NFIX","Q14938-4",72501.68,58720.2333333333,"nonmito",""
"NFKB1","P19838;P19838-2",55904.04,63833.2333333333,"nonmito",""
"NFKB2","Q00653",43714.5,40792.2333333333,"nonmito",""
"NFKBIB","Q15653;Q15653-2",64826.56,61780.2666666667,"nonmito",""
"NFS1","Q9Y697;Q9Y697-2",43452.36,29254.2,"mito",""
"NFU1","Q9UMS0;Q9UMS0-3",58976.84,58265.3333333333,"mito",""
"NFX1","Q12986",23525.28,22924.1433333333,"nonmito",""
"NFYC","Q13952;Q13952-2;Q13952-3;Q13952-5;Q13952-6;Q13952-7",49578.5,31918.6333333333,"nonmito",""
"NGLY1","Q96IV0",60170.45,48312.0666666667,"nonmito",""
"NHLRC2","Q8NBF2",71251.28,83960.7333333333,"nonmito",""
"NHLRC3","Q5JS37",68505.05,75159.8333333333,"nonmito",""
"NHP2","Q9NX24",49199.56,62364.6666666667,"nonmito",""
"NIBAN1","Q9BZQ8",118881.56,133483.333333333,"nonmito",""
"NIBAN2","Q96TA1;Q96TA1-2",278038.8,284831.333333333,"nonmito",""
"NIF3L1","Q9GZT8;Q9GZT8-2",94928.18,94157.8666666667,"mito",""
"NIFK","Q9BYG3",61258.34,74725.9,"nonmito",""
"NIP7","Q9Y221",63861.5,75279.3666666667,"nonmito",""
"NIPSNAP1","Q9BPW8",139008,138881,"mito",""
"NIPSNAP2","O75323",98158,110754.666666667,"mito",""
"NIPSNAP3A","Q9UFN0",102181.5,117602.666666667,"mito",""
"NISCH","Q9Y2I1",31721.04,31273.8,"nonmito",""
"NIT1","Q86X76;Q86X76-2;Q86X76-4",91994.94,76396.9,"mito",""
"NIT2","Q9NQR4",131917.6,109967.333333333,"mito",""
"NKRF","O15226;O15226-2",104249.08,113460.666666667,"nonmito",""
"NLE1","Q9NVX2",77106.4,91176.0333333333,"nonmito",""
"NLN","Q9BYT8",92140.1,87080.5333333333,"mito",""
"NLRX1","Q86UT6",36256.3,42339.6666666667,"mito",""
"NMD3","Q96D46",89550.72,93631.0333333333,"nonmito",""
"NME2","P22392-2",1015470.8,917705.666666667,"nonmito",""
"NME3","Q13232",93596.42,83228.3333333333,"mito",""
"NME4","O00746",28629.5,26641.1333333333,"mito",""
"NME7","Q9Y5B8;Q9Y5B8-2",52394.94,58728.6333333333,"nonmito",""
"NMI","Q13287",48258.64,40361.5333333333,"nonmito",""
"NMT1","P30419",175250.8,179126.333333333,"nonmito",""
"NMT2","O60551",91166.62,62669.2666666667,"nonmito",""
"NNMT","P40261",456531.8,440478.666666667,"nonmito",""
"NNT","Q13423",108241.3,117528,"mito",""
"NOB1","Q9ULX3",45173.12,32672.3666666667,"nonmito",""
"NOC2L","Q9Y3T9",89101.3,91144.4666666667,"nonmito",""
"NOC3L","Q8WTT2",42467.78,33922.2333333333,"nonmito",""
"NOC4L","Q9BVI4",48277.64,51358.4,"nonmito",""
"NOL10","Q9BSC4;Q9BSC4-4",53060.98,64332.1,"nonmito",""
"NOL11","Q9H8H0",57418.84,76395.8666666667,"nonmito",""
"NOL6","Q9H6R4;Q9H6R4-4",63581.4,74737.8333333333,"nonmito",""
"NOL9","Q5SY16",74070.46,76891.2666666667,"nonmito",""
"NOLC1","Q14978;Q14978-2;Q14978-3",57355.4,68503.7,"nonmito",""
"NOM1","Q5C9Z4",62339.2,46016.2666666667,"nonmito",""
"NOMO1","Q15155",26543.14,38739.5333333333,"nonmito",""
"NONO","Q15233",183613,228962.666666667,"nonmito",""
"NOP10","Q9NPE3",41729,44201.6,"nonmito",""
"NOP14","P78316",44618.54,51730.3333333333,"nonmito",""
"NOP16","Q9Y3C1",49482.06,47000.4666666667,"nonmito",""
"NOP2","P46087;P46087-4",81601.14,102524.6,"nonmito",""
"NOP53","Q9NZM5",43004.04,37451.6666666667,"nonmito",""
"NOP56","O00567",78795.92,103871.666666667,"nonmito",""
"NOP58","Q9Y2X3",105428.8,133587.666666667,"nonmito",""
"NOP9","Q86U38",55335.2,67465.5,"nonmito",""
"NOSIP","Q9Y314",69537.48,71146.9333333333,"nonmito",""
"NOTCH2","Q04721",59726.16,59840.2666666667,"nonmito",""
"NPC1","O15118",117223.4,160301,"nonmito",""
"NPC2","P61916",305027.4,338820,"nonmito",""
"NPEPL1","Q8NDH3;Q8NDH3-4;Q8NDH3-5",60480.64,35345.1,"nonmito",""
"NPEPPS","P55786",264543.4,221232.333333333,"nonmito",""
"NPHP3","Q7Z494",37578.15,44988.9,"nonmito",""
"NPLOC4","Q8TAT6;Q8TAT6-2",102703.7,98175.6333333333,"nonmito",""
"NPM1","P06748;P06748-2",324082.8,401651,"nonmito",""
"NPM3","O75607",106513.14,84502.7666666667,"nonmito",""
"NPR2","P20594",46500.225,46153.4666666667,"nonmito",""
"NPTN","Q9Y639;Q9Y639-1",121179,127873.333333333,"nonmito",""
"NQO1","P15559;P15559-2",425586.2,180439.666666667,"nonmito",""
"NQO2","P16083",84230.65,64235.5666666667,"nonmito",""
"NR2C2AP","Q86WQ0;Q86WQ0-2",57070.32,69096.2333333333,"nonmito",""
"NR3C1","P04150",61252.32,45262.3666666667,"nonmito",""
"NRAS","P01111",190261.4,174597.666666667,"nonmito",""
"NRBP1","Q9UHY1",111803.52,100478.6,"nonmito",""
"NRBP2","Q9NSY0",70505.78,63724.8,"nonmito",""
"NRDC","O43847;O43847-2",109867.16,118746,"mito",""
"NRM","Q8IXM6",158354.2,173275.666666667,"nonmito",""
"NRP1","O14786",64545.44,108893,"nonmito",""
"NSA2","O95478",56944.82,66524.8666666667,"nonmito",""
"NSDHL","Q15738",165602.6,262739.666666667,"nonmito",""
"NSF","P46459",139059.4,132315.666666667,"nonmito",""
"NSFL1C","Q9UNZ2;Q9UNZ2-5",163350,147978.333333333,"nonmito",""
"NSMAF","Q92636;Q92636-2",20812,24673.6666666667,"nonmito",""
"NSMCE1","Q8WV22",70670.65,78421.25,"nonmito",""
"NSMCE3","Q96MG7",23407.425,9226.29666666667,"nonmito",""
"NSUN2","Q08J23",97066.12,121247.666666667,"mito",""
"NT5C","Q8TCD5",110383.74,133427.333333333,"nonmito",""
"NT5C2","P49902",94842.28,68429.9,"nonmito",""
"NT5C3A","Q9H0P0",40389.62,38802.1,"nonmito",""
"NT5C3B","Q969T7;Q969T7-2",61500.75,63321.4333333333,"nonmito",""
"NT5DC1","Q5TFE4",52460.26,45120.6666666667,"nonmito",""
"NT5DC2","Q9H857-2",90937.24,87912.3333333333,"mito",""
"NT5DC3","Q86UY8;Q86UY8-2",54636.04,69173.2333333333,"mito",""
"NT5E","P21589",356234.4,306570.333333333,"nonmito",""
"NTAN1","Q96AB6",57062.26,62830.9333333333,"nonmito",""
"NTMT1","Q9BV86",155563.8,169866,"nonmito",""
"NTN4","Q9HB63;Q9HB63-2;Q9HB63-3",38990.3,104329.1,"nonmito",""
"NTPCR","Q9BSD7",117765.54,67580.1666666667,"nonmito",""
"NUB1","Q9Y5A7;Q9Y5A7-2",34582.96,23925.2666666667,"nonmito",""
"NUBP1","P53384;P53384-2",76894.96,85908.1,"nonmito",""
"NUBP2","Q9Y5Y2",126934.8,116141.666666667,"nonmito",""
"NUCB1","Q02818",164930.6,148501.333333333,"nonmito",""
"NUCB2","P80303;P80303-2",117322.56,92063.5,"nonmito",""
"NUCKS1","Q9H1E3",136757.4,134367.333333333,"nonmito",""
"NUDC","Q9Y266",142558.8,148598.333333333,"nonmito",""
"NUDCD1","Q96RS6;Q96RS6-2",81817.42,81694.8666666667,"nonmito",""
"NUDCD2","Q8WVJ2",124285,97701.2666666667,"nonmito",""
"NUDCD3","Q8IVD9",79998.28,86504.5333333333,"nonmito",""
"NUDT1","P36639;P36639-2;P36639-3;P36639-4",56818.16,51266.1666666667,"nonmito",""
"NUDT16","Q96DE0",112389.8,113214.333333333,"nonmito",""
"NUDT19","A8MXV4",66615.12,86844.9,"mito",""
"NUDT2","P50583",81561.38,83067.4,"mito",""
"NUDT21","O43809",99629.34,119632,"nonmito",""
"NUDT3","O95989",148438,175137.333333333,"nonmito",""
"NUDT4","Q9NZJ9",98593.52,127384.666666667,"nonmito",""
"NUDT5","Q9UKK9",140077,132268.666666667,"mito",""
"NUDT9","Q9BW91;Q9BW91-2",71319.48,81591.9,"mito",""
"NUF2","Q9BZD4",32408.0333333333,35448.3,"nonmito",""
"NUFIP2","Q7Z417",73927.16,71552.0333333333,"nonmito",""
"NUMA1","Q14980",62939.44,72269.9666666667,"nonmito",""
"NUMB","P49757;P49757-2;P49757-3;P49757-4",63581.28,53466,"nonmito",""
"NUMBL","Q9Y6R0",81484.38,66962.6,"nonmito",""
"NUP107","P57740",60372.4,76826.3666666667,"nonmito",""
"NUP133","Q8WUM0",65307.54,71019.3666666667,"nonmito",""
"NUP153","P49790",41939.28,52747.7333333333,"nonmito",""
"NUP155","O75694",72895.86,90770.1333333333,"nonmito",""
"NUP160","Q12769",63963.22,78025.7666666667,"nonmito",""
"NUP188","Q5SRE5",58235.32,70835.0333333333,"nonmito",""
"NUP205","Q92621",68149.04,86178.1666666667,"nonmito",""
"NUP214","P35658;P35658-2;P35658-3;P35658-4",45516.62,50244.2333333333,"nonmito",""
"NUP35","Q8NFH5;Q8NFH5-2",74937.325,114810,"nonmito",""
"NUP37","Q8NFH4",62204.92,65475.1333333333,"nonmito",""
"NUP43","Q8NFH3",117026.8,136964.333333333,"nonmito",""
"NUP50","Q9UKX7;Q9UKX7-2",61274.38,72277.8,"nonmito",""
"NUP54","Q7Z3B4;Q7Z3B4-3",74304.52,84708.5666666667,"nonmito",""
"NUP58","Q9BVL2;Q9BVL2-2;Q9BVL2-3",77312.96,92258.6,"nonmito",""
"NUP62","P37198",60176.48,59883.2,"nonmito",""
"NUP85","Q9BW27",76560.16,89709.5666666667,"nonmito",""
"NUP88","Q99567",76055.58,80195.5,"nonmito",""
"NUP93","Q8N1F7",100571.42,116493.666666667,"nonmito",""
"NUP98","P52948;P52948-5",67809.18,80696.5333333333,"nonmito",""
"NUTF2","P61970",173293.4,180747.666666667,"nonmito",""
"NXF1","Q9UBU9",79455.92,94724.6,"nonmito",""
"NXN","Q6DKJ4",130423.8,114397.666666667,"nonmito",""
"OAT","P04181",203095.2,219492.333333333,"mito",""
"OBSL1","O75147",46312.84,75487.9,"nonmito",""
"OCIAD1","Q9NX40",110040.6,111728,"mito",""
"OCRL","Q01968;Q01968-2",47877,51361.0333333333,"nonmito",""
"ODR4","Q5SWX8",50252.78,46699.9666666667,"nonmito",""
"OGA","O60502;O60502-4",77825.32,56339.8666666667,"nonmito",""
"OGDH","Q02218",86363.14,97117.6333333333,"mito",""
"OGFOD1","Q8N543",30833.12,47039.9,"nonmito",""
"OGFOD3","Q6PK18",85870.9,97525.2333333333,"nonmito",""
"OGFR","Q9NZT2;Q9NZT2-2",59738.98,53335.4666666667,"nonmito",""
"OGT","O15294",74363.7,78703.7,"nonmito",""
"OLA1","Q9NTK5",102279.1,106345,"nonmito",""
"OLFML3","Q9NRN5",33284.975,38059.6333333333,"nonmito",""
"OPA1","O60313-2",67997.98,64718.2666666667,"mito",""
"OPLAH","O14841",72158.15,70675.7333333333,"nonmito",""
"OPTN","Q96CV9",72842.86,45163.7666666667,"nonmito",""
"ORMDL1","Q9P0S3",70090.58,88948.8,"nonmito",""
"ORMDL3","Q8N138;Q8N138-4",71415.5,67550.9333333333,"nonmito",""
"OS9","Q13438",68263.44,82783.8333333333,"nonmito",""
"OSBP","P22059",94777.74,90902.1666666667,"nonmito",""
"OSBPL11","Q9BXB4",71049.44,84838.0666666667,"nonmito",""
"OSBPL1A","Q9BXW6",71732.08,70688.0666666667,"mito",""
"OSBPL2","Q9H1P3;Q9H1P3-2",35101.9,30065.4,"nonmito",""
"OSBPL3","Q9H4L5",85783.96,48864.5333333333,"nonmito",""
"OSBPL5","Q9H0X9",79846.04,84294.1,"nonmito",""
"OSBPL8","Q9BZF1;Q9BZF1-2;Q9BZF1-3",89324.4,103814,"nonmito",""
"OSBPL9","Q96SU4;Q96SU4-2;Q96SU4-7",46010.02,52319.7666666667,"nonmito",""
"OSGEP","Q9NPF4",90075.94,99911.9333333333,"nonmito",""
"OSMR","Q99650",24136.38,23286.8,"nonmito",""
"OSTC","Q9NRP0;Q9NRP0-2",191771,189636.333333333,"nonmito",""
"OSTF1","Q92882",120384.12,127281,"nonmito",""
"OTUB1","Q96FW1",191706.8,176764.333333333,"nonmito",""
"OTUD4","Q01804",32096.08,26377.5333333333,"nonmito",""
"OTUD6B","Q8N6M0;Q8N6M0-2",43952.68,45965.8,"nonmito",""
"OTUD7B","Q6GQQ9",52067.24,60410.1666666667,"nonmito",""
"OTULIN","Q96BN8",48993.62,55698.9333333333,"nonmito",""
"OVCA2","Q8WZ82",144456.8,124718.333333333,"nonmito",""
"OXA1L","Q15070;Q15070-2",42470.28,51109.7666666667,"mito",""
"OXCT1","P55809",105134.84,108699.333333333,"mito",""
"OXR1","Q8N573-5",30419.88,29487.4,"mito",""
"OXSM","Q9NWU1",10660.2066666667,14758.1533333333,"mito",""
"OXSR1","O95747",135679.6,161711.666666667,"nonmito",""
"P2RX4","Q99571;Q99571-2",47586.52,55501.4333333333,"nonmito",""
"P3H1","Q32P28",228867.4,268483.666666667,"nonmito",""
"P3H2","Q8IVL5",40302.1,41120.1666666667,"nonmito",""
"P3H3","Q8IVL6",209059,189533.666666667,"nonmito",""
"P3H4","Q92791",180034.4,177925.666666667,"nonmito",""
"P4HA1","P13674",314621.2,384978.333333333,"nonmito",""
"P4HA2","O15460-2",394691.2,295564,"nonmito",""
"P4HB","P07237",702314.2,662443.333333333,"nonmito",""
"P4HTM","Q9NXG6;Q9NXG6-3",103625.18,79748.1666666667,"nonmito",""
"PA2G4","Q9UQ80",215696.8,214049.333333333,"nonmito",""
"PAAF1","Q9BRP4",72021.86,48485.5333333333,"nonmito",""
"PABPC1","P11940",280485.2,343688,"nonmito",""
"PABPC4","Q13310-2;Q13310-3",102091.46,127560.333333333,"nonmito",""
"PABPN1","Q86U42;Q86U42-2",116394,127032,"nonmito",""
"PACS1","Q6VY07",75212.68,66137.3,"nonmito",""
"PACS2","Q86VP3;Q86VP3-2;Q86VP3-3;Q86VP3-4",35920.3,23828.2,"nonmito",""
"PACSIN2","Q9UNF0;Q9UNF0-2",104181.08,96692.2,"nonmito",""
"PACSIN3","Q9UKS6",55164.85,45362.9,"nonmito",""
"PAF1","Q8N7H5;Q8N7H5-3",55691.86,62946.2333333333,"nonmito",""
"PAFAH1B1","P43034",206784.4,235367,"nonmito",""
"PAFAH1B2","P68402",150535.8,161712.333333333,"nonmito",""
"PAFAH1B3","Q15102",123393.84,164348.666666667,"nonmito",""
"PAICS","P22234",231869.2,230342,"mito",""
"PAIP1","Q9H074",169895.4,183636.333333333,"nonmito",""
"PAK1","Q13153",120280.56,95169.6333333333,"nonmito",""
"PAK2","Q13177",131471,119952,"nonmito",""
"PAK4","O96013;O96013-2;O96013-4",59247.66,45793.1333333333,"nonmito",""
"PALLD","Q8WX93;Q8WX93-3",222237,179594.666666667,"nonmito",""
"PAM","P19021",69383.3,83506.4333333333,"nonmito",""
"PANK2","Q9BZ23;Q9BZ23-3;Q9BZ23-4",40108.7,47344.8,"mito",""
"PANK4","Q9NVE7",53405.72,59407.5,"nonmito",""
"PANX1","Q96RD7;Q96RD7-2",53044.9,51120.5333333333,"nonmito",""
"PAPOLA","P51003",59027.54,76288.3,"nonmito",""
"PAPSS1","O43252",107790.56,136723.333333333,"nonmito",""
"PAPSS2","O95340;O95340-2",185165.4,212355,"nonmito",""
"PARD3","Q8TEW0;Q8TEW0-10;Q8TEW0-11;Q8TEW0-2;Q8TEW0-3;Q8TEW0-4;Q8TEW0-5;Q8TEW0-6;Q8TEW0-7;Q8TEW0-8;Q8TEW0-9",15884.1,12941.1333333333,"nonmito",""
"PARG","Q86W56;Q86W56-2;Q86W56-3",50205.84,55382.2,"nonmito",""
"PARK7","Q99497",258141.8,237528.333333333,"mito",""
"PARN","O95453;O95453-2",37644.6,34550.4766666667,"nonmito",""
"PARP1","P09874",69797.18,98894.4333333333,"nonmito",""
"PARP14","Q460N5",95193.94,53818.6,"nonmito",""
"PARP4","Q9UKK3",79225.18,67432.9,"nonmito",""
"PARS2","Q7L3T8",5047.22,6002.51333333333,"mito",""
"PARVA","Q9NVD7",118084.24,132455.666666667,"nonmito",""
"PARVB","Q9HBI1;Q9HBI1-2;Q9HBI1-3",128233.36,89798.6666666667,"nonmito",""
"PATL1","Q86TB9;Q86TB9-4",38537.2,44495.3666666667,"nonmito",""
"PAWR","Q96IZ0",84336.2,77667.9333333333,"nonmito",""
"PAXBP1","Q9Y5B6",196149.668,124988.933333333,"nonmito",""
"PAXX","Q9BUH6",70974.74,48850,"nonmito",""
"PBDC1","Q9BVG4",120382.6,131741.666666667,"nonmito",""
"PBK","Q96KB5;Q96KB5-2",60738.6,34824.8666666667,"nonmito",""
"PBLD","P30039",60958.44,38065.8333333333,"nonmito",""
"PBRM1","Q86U86;Q86U86-2;Q86U86-4;Q86U86-5;Q86U86-7;Q86U86-8;Q86U86-9",43295.96,46647.0666666667,"nonmito",""
"PBXIP1","Q96AQ6;Q96AQ6-2",115220.06,150318.666666667,"nonmito",""
"PC","P11498",54797.02,64163.5,"mito",""
"PCBD1","P61457",156386.2,133567.333333333,"nonmito",""
"PCBP1","Q15365",356594.8,364984.333333333,"nonmito",""
"PCBP2","Q15366;Q15366-2",594290.6,659771,"nonmito",""
"PCCA","P05165;P05165-2",36997.225,60706.7333333333,"mito",""
"PCCB","P05166;P05166-2",46026.8,49843.2333333333,"mito",""
"PCDH18","Q9HCL0;Q9HCL0-2",48924.9,110237,"nonmito",""
"PCDHGA6","Q9Y5G7",142516.06,251291.333333333,"nonmito",""
"PCDHGC3","Q9UN70",24471.45,50783.0333333333,"nonmito",""
"PCID2","Q5JVF3;Q5JVF3-2;Q5JVF3-4",47608.04,46233.4333333333,"nonmito",""
"PCK2","Q16822",216070,151330.666666667,"mito",""
"PCM1","Q15154;Q15154-2;Q15154-5",53843.12,46502.7333333333,"nonmito",""
"PCMT1","P22061;P22061-2",322045.6,276985.333333333,"nonmito",""
"PCNA","P12004",234954.4,316147,"nonmito",""
"PCNP","Q8WW12",101186.7,67694.7333333333,"nonmito",""
"PCNX3","Q9H6A9",23515.975,20254.9333333333,"nonmito",""
"PCOLCE","Q15113",237129.4,149353,"nonmito",""
"PCYOX1","Q9UHG3",230347.2,208464,"nonmito",""
"PCYT1A","P49585",133674.8,147738,"nonmito",""
"PCYT2","Q99447;Q99447-3",115500.22,122571.333333333,"nonmito",""
"PDAP1","Q13442",368864.2,262982,"nonmito",""
"PDCD10","Q9BUL8",134928.8,135435.333333333,"nonmito",""
"PDCD11","Q14690",49865.2,62678.7,"nonmito",""
"PDCD1LG2","Q9BQ51",99013.15,98190.4333333333,"nonmito",""
"PDCD4","Q53EL6;Q53EL6-2",101972.9,51430.8666666667,"nonmito",""
"PDCD6","O75340",199381.2,187750,"nonmito",""
"PDCD6IP","Q8WUM4",203531.8,193366,"nonmito",""
"PDCL3","Q9H2J4",55733.58,69008.3,"nonmito",""
"PDE12","Q6L8Q7;Q6L8Q7-2",96153.06,104362,"mito",""
"PDE1C","Q14123;Q14123-2",91739.3,43687.9,"nonmito",""
"PDE4DIP","Q5VU43-13",42634.9,33447.7333333333,"nonmito",""
"PDE6D","O43924",139924.2,129686,"nonmito",""
"PDGFRA","P16234",66421.24,134932.666666667,"nonmito",""
"PDGFRB","P09619",127115.44,184968,"nonmito",""
"PDHA1","P08559;P08559-3;P08559-4",145391.8,152329.666666667,"mito",""
"PDHB","P11177;P11177-2",173099.2,171452.333333333,"mito",""
"PDHX","O00330;O00330-3",37724.92,39074.1666666667,"mito",""
"PDIA3","P30101",568516.8,634722.666666667,"nonmito",""
"PDIA4","P13667",260130.8,267885.666666667,"nonmito",""
"PDIA5","Q14554",105887.7,98408.8,"nonmito",""
"PDIA6","Q15084;Q15084-2;Q15084-3;Q15084-4;Q15084-5",564979.4,537793.333333333,"nonmito",""
"PDLIM1","O00151",230301.8,137007.333333333,"nonmito",""
"PDLIM2","Q96JY6;Q96JY6-5",218856.4,52584.5,"nonmito",""
"PDLIM4","P50479",239264.2,131441,"nonmito",""
"PDLIM5","Q96HC4",132998,145198.666666667,"nonmito",""
"PDLIM7","Q9NR12",255917.2,262043.666666667,"nonmito",""
"PDP1","Q9P0J1;Q9P0J1-2",49465.98,57366.8666666667,"mito",""
"PDPK1","O15530;O15530-3",41306.92,46721.3333333333,"nonmito",""
"PDPR","Q8NCN5",80366.06,96432.7666666667,"mito",""
"PDS5A","Q29RF7",35373.86,44908.0666666667,"nonmito",""
"PDS5B","Q9NTI5;Q9NTI5-2",41323.24,53721.4666666667,"nonmito",""
"PDXDC1","Q6P996;Q6P996-4;Q6P996-5",112095.8,130897,"nonmito",""
"PDXK","O00764",230172.8,207959.666666667,"nonmito",""
"PDXP","Q96GD0",53986.6,67367.25,"nonmito",""
"PDZD11","Q5EBL8;Q5EBL8-2",73319.44,33305.4,"nonmito",""
"PDZD8","Q8NEN9",34403.16,36743.4666666667,"nonmito",""
"PDZRN3","Q9UPQ7",70123.82,62426.2333333333,"nonmito",""
"PEA15","Q15121;Q15121-2",345326.6,256772.666666667,"nonmito",""
"PEAK1","Q9H792",53394.88,38289.7666666667,"nonmito",""
"PEBP1","P30086",977651.8,896321.666666667,"nonmito",""
"PEF1","Q9UBV8",244521.6,212459,"nonmito",""
"PELO","Q9BRX2",90273.36,93520.9333333333,"nonmito",""
"PELP1","Q8IZL8",71936.76,76502.7,"nonmito",""
"PEPD","P12955",285730.6,314453,"nonmito",""
"PES1","O00541;O00541-2",84804.14,108718.666666667,"nonmito",""
"PEX11B","O96011;O96011-2",69682.78,75300.4,"mito",""
"PEX14","O75381;O75381-2",71127.84,50872.5,"nonmito",""
"PEX16","Q9Y5Y5",46291.3,45999.0666666667,"nonmito",""
"PEX3","P56589",107745.22,118596.666666667,"nonmito",""
"PEX5","P50542;P50542-2;P50542-3;P50542-4",52783.96,44588.2,"nonmito",""
"PFAS","O15067",112518.2,123287,"nonmito",""
"PFDN2","Q9UHV9",108528.8,76642.8333333333,"nonmito",""
"PFDN4","Q9NQP4",125231.4,40383.55,"nonmito",""
"PFDN6","O15212",139579.4,57881.4666666667,"nonmito",""
"PFKL","P17858",189660.4,222770.333333333,"nonmito",""
"PFKM","P08237;P08237-3",108885.6,118316.333333333,"nonmito",""
"PFKP","Q01813",233307.6,200014.666666667,"nonmito",""
"PFN1","P07737",931724.4,1027023.33333333,"nonmito",""
"PFN2","P35080-2",295808,258442,"nonmito",""
"PGAM1","P18669",736158.6,709524.666666667,"nonmito",""
"PGAM5","Q96HS1",72736.84,66658.8333333333,"mito",""
"PGAP4","Q9BRR3",44857.96,44258.5666666667,"nonmito",""
"PGD","P52209;P52209-2",322920,332399,"nonmito",""
"PGGT1B","P53609",74315.1,57633.2,"nonmito",""
"PGK1","P00558",339841,419107.333333333,"nonmito",""
"PGLS","O95336",404316.2,349774.333333333,"nonmito",""
"PGM1","P36871",214014,197561,"nonmito",""
"PGM2","Q96G03",72036.7,102949,"nonmito",""
"PGM2L1","Q6PCE3",64432,107302,"nonmito",""
"PGM3","O95394;O95394-4",171567.6,129939.666666667,"nonmito",""
"PGP","A6NDG6",97265.28,105709.333333333,"nonmito",""
"PGPEP1","Q9NXJ5",80675.18,78803.6,"nonmito",""
"PGRMC1","O00264",285818.4,183036.333333333,"nonmito",""
"PGRMC2","O15173;O15173-2",434260,353835.666666667,"nonmito",""
"PGS1","Q32NB8;Q32NB8-2",105748.9,77894.9333333333,"mito",""
"PHAX","Q9H814",45427.86,49681.1,"nonmito",""
"PHB","P35232",318011.2,323132.333333333,"mito",""
"PHB2","Q99623",394769,451502,"mito",""
"PHC2","Q8IXK0;Q8IXK0-2;Q8IXK0-4;Q8IXK0-5",61786.25,67250.8333333333,"nonmito",""
"PHF14","O94880",33807.24,40757.0333333333,"nonmito",""
"PHF5A","Q7RTV0",89979.58,102304.666666667,"nonmito",""
"PHF6","Q8IWS0;Q8IWS0-3",48630.6,56808.9666666667,"nonmito",""
"PHGDH","O43175",258323.6,217298.666666667,"nonmito",""
"PHKB","Q93100;Q93100-2;Q93100-3;Q93100-4",40844.8,35728.9,"nonmito",""
"PHKG2","P15735;P15735-2",72622.575,42154.4333333333,"nonmito",""
"PHLDA2","Q53GA4",86316.5,96027.5,"nonmito",""
"PHLDA3","Q9Y5J5",65261.6,78367.4666666667,"nonmito",""
"PHLDB1","Q86UU1-2",67820.56,62962.7666666667,"nonmito",""
"PHLDB2","Q86SQ0",43478.74,44044.6,"nonmito",""
"PHPT1","Q9NRX4",143486,111333,"nonmito",""
"PHYHD1","Q5SRE7;Q5SRE7-2",32530.175,64415.4,"nonmito",""
"PI4K2A","Q9BTU6",84544.72,130579.666666667,"nonmito",""
"PI4K2B","Q8TCG2",55230.36,82029.4666666667,"nonmito",""
"PI4KA","P42356",54584.78,54047.6666666667,"nonmito",""
"PI4KB","Q9UBF8;Q9UBF8-2",35448.52,19654.9,"nonmito",""
"PICALM","Q13492;Q13492-2;Q13492-5",161545.2,158951.666666667,"nonmito",""
"PIEZO1","Q92508",76559.62,56592,"nonmito",""
"PIGG","Q5H8A4;Q5H8A4-2",93352.42,90830.5,"nonmito",""
"PIGK","Q92643",92444.42,98431.0333333333,"nonmito",""
"PIGS","Q96S52",94990.18,88747,"nonmito",""
"PIGT","Q969N2;Q969N2-5",70625.18,77354.7666666667,"nonmito",""
"PIGU","Q9H490;Q9H490-2",122377.8,126401,"nonmito",""
"PIH1D1","Q9NWS0",106254.28,98727.4333333333,"nonmito",""
"PIK3C2A","O00443",40519.5,39108.8333333333,"nonmito",""
"PIK3C3","Q8NEB9",68672.04,71499.2333333333,"nonmito",""
"PIK3CA","P42336",33658.78,40794.7,"nonmito",""
"PIK3R1","P27986;P27986-4",42843.9,49982.0666666667,"nonmito",""
"PIK3R2","O00459",53583.4,69710.0666666667,"nonmito",""
"PIK3R4","Q99570",42893.7,47584.7666666667,"nonmito",""
"PIN1","Q13526",151330.8,133485.666666667,"nonmito",""
"PIN4","Q9Y237;Q9Y237-2",58428.94,44236.8,"nonmito",""
"PIP4K2A","P48426;P48426-2",164596.6,127897.333333333,"nonmito",""
"PIP4K2B","P78356",90496.8,77854.1,"nonmito",""
"PIP4K2C","Q8TBX8",69689.94,74697.3333333333,"nonmito",""
"PIP4P1","Q86T03;Q86T03-2",80252.26,129896,"nonmito",""
"PIP4P2","Q8N4L2",98783.66,127010.666666667,"nonmito",""
"PIP5K1A","Q99755;Q99755-3;Q99755-4",81472.88,76296.4333333333,"nonmito",""
"PIP5K1C","O60331;O60331-2;O60331-3;O60331-4",102418.82,85172.2333333333,"nonmito",""
"PIR","O00625",90342.72,83932.4333333333,"nonmito",""
"PITHD1","Q9GZP4;Q9GZP4-2",93357.26,92149.6333333333,"nonmito",""
"PITPNA","Q00169",78122.9,86387.6,"nonmito",""
"PITPNB","P48739;P48739-3",105544.6,119463.333333333,"nonmito",""
