"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"TOP2A","P11388;P11388-2;P11388-3;P11388-4",51192.38,23287.9666666667,"nonmito",""
"TOP2B","Q02880;Q02880-2",72946.12,66412.8666666667,"nonmito",""
"TOR1A","O14656",98455.28,116388.333333333,"nonmito",""
"TOR1AIP1","Q5JTV8",139196,146046.333333333,"nonmito",""
"TOR1AIP2","Q8NFQ8",46964.92,39237.3,"nonmito",""
"TOR1B","O14657",125981.16,134613.666666667,"nonmito",""
"TOR4A","Q9NXH8",69920.16,101475.366666667,"nonmito",""
"TOX4","O94842;O94842-2;O94842-3",57836.08,59369.2,"nonmito",""
"TP53BP1","Q12888;Q12888-2;Q12888-3",83760.94,69978.1,"nonmito",""
"TP53BP2","Q13625;Q13625-3",37090.28,15898.7,"nonmito",""
"TP53I11","O14683",38525.275,42628.3,"nonmito",""
"TP53I3","Q53FA7",148038.2,154340,"nonmito",""
"TP53RK","Q96S44",98003.64,114056,"nonmito",""
"TPBG","Q13641",168394.8,647851.666666667,"nonmito",""
"TPD52L2","O43399;O43399-5;O43399-7",303833.2,246386.333333333,"nonmito",""
"TPI1","P60174;P60174-1",592875.6,906010.333333333,"nonmito",""
"TPM1","P09493-7",216067.8,129466,"nonmito",""
"TPM1","P09493-5",156226.2,101144.433333333,"nonmito",""
"TPM1","P09493-4",363732,233519,"nonmito",""
"TPM2","P07951-2",168108,96044.2333333333,"nonmito",""
"TPM3","P06753-2",311333.2,193776,"nonmito",""
"TPM4","P67936",374266.6,356715.666666667,"nonmito",""
"TPMT","P51580",89426.06,95722.4666666667,"nonmito",""
"TPP1","O14773",161215.4,117929.333333333,"nonmito",""
"TPP2","P29144",108514.8,132583,"nonmito",""
"TPR","P12270",60415.14,66172.5666666667,"nonmito",""
"TPRG1L","Q5T0D9",70414.28,220505,"nonmito",""
"TPRKB","Q9Y3C4;Q9Y3C4-3",47343.08,41130.8,"nonmito",""
"TPST1","O60507",35393.96,61075.6333333333,"nonmito",""
"TPST2","O60704",85292.52,73558.7,"nonmito",""
"TPT1","P13693",293810.6,373402.666666667,"nonmito",""
"TRA2A","Q13595;Q13595-3;Q13595-4",136954.2,134575,"nonmito",""
"TRA2B","P62995;P62995-3",185151.8,175830.666666667,"nonmito",""
"TRADD","Q15628",95405.16,78133.5666666667,"nonmito",""
"TRAM1","Q15629;Q15629-2",149440.2,234268,"nonmito",""
"TRAM2","Q15035",117358.74,107616,"nonmito",""
"TRAP1","Q12931;Q12931-2",105112.18,96170.6333333333,"mito",""
"TRAPPC1","Q9Y5R8",119251.2,130986.333333333,"nonmito",""
"TRAPPC11","Q7Z392",42759.6,49653.6333333333,"nonmito",""
"TRAPPC12","Q8WVT3",62570.5,67065.3666666667,"nonmito",""
"TRAPPC2L","Q9UL33;Q9UL33-2",118997,153003.666666667,"nonmito",""
"TRAPPC3","O43617;O43617-2",157443.4,160681.666666667,"nonmito",""
"TRAPPC4","Q9Y296",86087.9,99533.5666666667,"nonmito",""
"TRAPPC5","Q8IUR0",93067.52,109376.333333333,"nonmito",""
"TRAPPC6B","Q86SZ2",38274.46,39547.9,"nonmito",""
"TRAPPC8","Q9Y2L5",34758.28,39986.9,"nonmito",""
"TRAPPC9","Q96Q05;Q96Q05-2;Q96Q05-3",18453.65,11206.0166666667,"nonmito",""
"TRIM16","O95361",65659.2,54853.0666666667,"nonmito",""
"TRIM2","Q9C040;Q9C040-2",50286.96,39589.9666666667,"nonmito",""
"TRIM21","P19474",84344.36,85417.9,"nonmito",""
"TRIM22","Q8IYM9",66153.62,69250.3,"nonmito",""
"TRIM25","Q14258",95756.3,98269.7333333333,"nonmito",""
"TRIM26","Q12899",53289.0333333333,37193.4666666667,"nonmito",""
"TRIM28","Q13263",154293.4,134014,"nonmito",""
"TRIM3","O75382;O75382-4",60166.58,68026.7,"nonmito",""
"TRIM32","Q13049",54282.68,69783.3333333333,"nonmito",""
"TRIM38","O00635",23512.38,31830.3666666667,"nonmito",""
"TRIM4","Q9C037;Q9C037-2",64031.68,69709.1,"nonmito",""
"TRIM5","Q9C035",86607.02,73917.9333333333,"nonmito",""
"TRIM56","Q9BRZ2",44863.92,44618.7333333333,"nonmito",""
"TRIO","O75962",65060.44,67919.9,"nonmito",""
"TRIOBP","Q9H2D6;Q9H2D6-2;Q9H2D6-3;Q9H2D6-5;Q9H2D6-7",115837.6,95091.9,"nonmito",""
"TRIP10","Q15642",63142.02,65985.6666666667,"nonmito",""
"TRIP11","Q15643",59192.9,56312.4,"nonmito",""
"TRIP12","Q14669-2",53215.84,53998.2666666667,"nonmito",""
"TRIP13","Q15645",75183.44,58245.3333333333,"nonmito",""
"TRIP4","Q15650",65863.48,48873.4,"nonmito",""
"TRIP6","Q15654",203375.2,184978,"nonmito",""
"TRMT1","Q9NXH9;Q9NXH9-2",65441.28,63932.6666666667,"mito",""
"TRMT10C","Q7L0Y3",62497.64,74386.7666666667,"mito",""
"TRMT112","Q9UI30",255838,263379.333333333,"nonmito",""
"TRMT1L","Q7Z2T5",22786.36,23972.9,"nonmito",""
"TRMT2A","Q8IZ69;Q8IZ69-2",65678.26,67009.7333333333,"nonmito",""
"TRMT5","Q32P41",210723.4,194787,"mito",""
"TRMT6","Q9UJA5",93076.84,89986.5333333333,"nonmito",""
"TRMT61A","Q96FX7",56650.78,51401.8,"nonmito",""
"TRNT1","Q96Q11;Q96Q11-2",54864.9,50269.7333333333,"mito",""
"TRPM4","Q8TD43;Q8TD43-3",68511.76,89126.9333333333,"nonmito",""
"TRPT1","Q86TN4",79961.82,87900.2333333333,"nonmito",""
"TRPV2","Q9Y5S1",79595.4,139001.666666667,"nonmito",""
"TRRAP","Q9Y4A5;Q9Y4A5-2",33225.12,40746.8666666667,"nonmito",""
"TRUB1","Q8WWH5",46263.8666666667,43969.6,"nonmito",""
"TSC1","Q92574",39589.18,39931.0333333333,"nonmito",""
"TSC2","P49815;P49815-2;P49815-3;P49815-4;P49815-5",62129.08,67916.5666666667,"nonmito",""
"TSC22D2","O75157;O75157-2",89998.38,121343.666666667,"nonmito",""
"TSC22D4","Q9Y3Q8",57379.85,31568.8666666667,"nonmito",""
"TSFM","P43897",57926.72,61892.6333333333,"mito",""
"TSG101","Q99816",95087.56,109389.666666667,"nonmito",""
"TSN","Q15631",237310,234131.333333333,"nonmito",""
"TSNAX","Q99598",118550.6,125141,"nonmito",""
"TSPAN13","O95857",78422.3,215183,"nonmito",""
"TSPAN14","Q8NG11;Q8NG11-2",74920.15,138100,"nonmito",""
"TSPAN6","O43657",56006.28,64220.8,"nonmito",""
"TSPO","P30536",229425.2,195987,"mito",""
"TSPYL5","Q86VY4",62737.1333333333,26648.35,"nonmito",""
"TSR1","Q2NL82",90195.06,83425.4666666667,"nonmito",""
"TSR2","Q969E8",114950.55,88183.8333333333,"nonmito",""
"TSR3","Q9UJK0",133269.375,151794,"nonmito",""
"TSSC4","Q9Y5U2;Q9Y5U2-2",75234.9,25723.6,"nonmito",""
"TST","Q16762",104393.94,110708,"mito",""
"TTC1","Q99614",85576.06,79401.2,"nonmito",""
"TTC13","Q8NBP0",42694.025,41503.4666666667,"nonmito",""
"TTC27","Q6P3X3",52868.08,38372.7,"nonmito",""
"TTC28","Q96AY4",42190.4,35271.6333333333,"nonmito",""
"TTC37","Q6PGP7",62416.78,57212.7,"nonmito",""
"TTC39B","Q5VTQ0;Q5VTQ0-2;Q5VTQ0-3;Q5VTQ0-4",66009.22,45881.9666666667,"nonmito",""
"TTC39C","Q8N584",70306.08,69766.3,"nonmito",""
"TTC4","O95801",52062.14,51215.4,"nonmito",""
"TTC5","Q8N0Z6",39454.8,42305.8333333333,"nonmito",""
"TTC9C","Q8N5M4",53046.18,48867.2,"nonmito",""
"TTI1","O43156",30706.44,19165.41,"nonmito",""
"TTI2","Q6NXR4",10555.83,4258.14333333333,"nonmito",""
"TTL","Q8NG68",74739.68,70133.5,"nonmito",""
"TTLL12","Q14166",121835.78,98479.8,"nonmito",""
"TTPAL","Q9BTX7",55706.18,49021.4333333333,"nonmito",""
"TTYH3","Q9C0H2;Q9C0H2-2;Q9C0H2-3",53361.46,115567.333333333,"nonmito",""
"TUBA1A","Q71U36;Q71U36-2",1974466,2162426.66666667,"nonmito",""
"TUBA1C","Q9BQE3",746981.4,947294.333333333,"nonmito",""
"TUBA4A","P68366;P68366-2",368282.4,605103,"nonmito",""
"TUBB","P07437",3400554,3734600,"nonmito",""
"TUBB2B","Q9BVA1",807207.6,840543,"nonmito",""
"TUBB3","Q13509",464424.2,422187,"nonmito",""
"TUBB4B","P68371",2180220,2215713.33333333,"nonmito",""
"TUBB6","Q9BUF5",920730,835872,"nonmito",""
"TUBG1","P23258",81387.28,81269.6,"nonmito",""
"TUBGCP2","Q9BSJ2;Q9BSJ2-4",53427.96,49954.1666666667,"nonmito",""
"TUBGCP3","Q96CW5",55087.84,52910.3333333333,"nonmito",""
"TUBGCP4","Q9UGJ1;Q9UGJ1-2",50108.32,31859.4,"nonmito",""
"TUBGCP6","Q96RT7;Q96RT7-2;Q96RT7-3",41517.8,13059.65,"nonmito",""
"TUFM","P49411",202854.6,208925.333333333,"mito",""
"TUSC3","Q13454;Q13454-2",95093.34,109585.333333333,"nonmito",""
"TUT7","Q5VYS8;Q5VYS8-6",49338.28,57488.2666666667,"nonmito",""
"TWF1","Q12792",211245.6,229081,"nonmito",""
"TWF2","Q6IBS0",182897.6,178145.666666667,"nonmito",""
"TWSG1","Q9GZX9",107577.66,142023.666666667,"nonmito",""
"TXLNA","P40222",80746.36,93066.7,"nonmito",""
"TXN","P10599",685183.8,730501.333333333,"nonmito",""
"TXN2","Q99757",71454.02,78642.1333333333,"mito",""
"TXNDC12","O95881",143792,161616.333333333,"nonmito",""
"TXNDC15","Q96J42",47532.56,43435.53,"nonmito",""
"TXNDC17","Q9BRA2",359352.6,401456.333333333,"nonmito",""
"TXNDC5","Q8NBS9",439928.8,490984.333333333,"nonmito",""
"TXNDC9","O14530",46551.86,51741.0666666667,"nonmito",""
"TXNIP","Q9H3M7;Q9H3M7-2",105625.84,78790.4333333333,"nonmito",""
"TXNL1","O43396",220263.4,253462.666666667,"nonmito",""
"TXNL4A","P83876",41151.575,33787.5666666667,"nonmito",""
"TXNRD1","Q16881;Q16881-3;Q16881-4",274031,429229.666666667,"mito",""
"TXNRD2","Q9NNW7;Q9NNW7-2",93374.82,111364.333333333,"mito",""
"TYMP","P19971;P19971-2",73920.325,116107.666666667,"nonmito",""
"TYMS","P04818",131066.02,70945.3666666667,"nonmito",""
"U2AF2","P26368;P26368-2",247028,266768,"nonmito",""
"U2SURP","O15042;O15042-2",62997.88,65337.0666666667,"nonmito",""
"UACA","Q9BZF9",62205.28,36888.4333333333,"nonmito",""
"UAP1","Q16222;Q16222-3",177988.6,113973.666666667,"nonmito",""
"UAP1L1","Q3KQV9",109096.34,151994,"nonmito",""
"UBA1","P22314;P22314-2",342255.2,278551.333333333,"nonmito",""
"UBA2","Q9UBT2",109495.4,104791.333333333,"nonmito",""
"UBA3","Q8TBC4",91513.62,98081.2666666667,"nonmito",""
"UBA5","Q9GZZ9",108508.6,112973,"nonmito",""
"UBA6","A0AVT1",115781,132493.666666667,"nonmito",""
"UBA7","P41226",91000.08,87932.2,"nonmito",""
"UBAC1","Q9BSL1",60022.54,38306.5333333333,"nonmito",""
"UBAP2L","Q14157;Q14157-5",102763.58,98459.4666666667,"nonmito",""
"UBASH3B","Q8TF42",94272.5,98044.7666666667,"nonmito",""
"UBE2D2","P62837",191085,183192.333333333,"nonmito",""
"UBE2E2","Q96LR5",184048.6,194690,"nonmito",""
"UBE2F","Q969M7;Q969M7-2;Q969M7-6",41138.92,40285,"nonmito",""
"UBE2G1","P62253",51509.8,48693.5666666667,"nonmito",""
"UBE2G2","P60604;P60604-2",62096.825,62545.0333333333,"nonmito",""
"UBE2H","P62256",74239.08,93768.3666666667,"nonmito",""
"UBE2I","P63279",162920.6,162655.333333333,"nonmito",""
"UBE2J1","Q9Y385",54596.32,57038.7666666667,"nonmito",""
"UBE2K","P61086",171680,175173.333333333,"nonmito",""
"UBE2L3","P68036;P68036-3",283049,303868.666666667,"nonmito",""
"UBE2L6","O14933",96051.82,99863.9666666667,"nonmito",""
"UBE2M","P61081",194786.6,185029,"nonmito",""
"UBE2N","P61088",438429,458864.333333333,"nonmito",""
"UBE2O","Q9C0C9",57923.5,53675.1666666667,"nonmito",""
"UBE2Q1","Q7Z7E8",75143.5,74266.5333333333,"nonmito",""
"UBE2R2","Q712K3",64157.44,77248.5333333333,"nonmito",""
"UBE2V1","Q13404;Q13404-1;Q13404-2;Q13404-7",761928,823714,"nonmito",""
"UBE2V2","Q15819",311207.4,340390.333333333,"nonmito",""
"UBE2Z","Q9H832",121364.6,105616.666666667,"nonmito",""
"UBE3A","Q05086;Q05086-3",61107.9,58854.9,"nonmito",""
"UBE3C","Q15386",66272.68,70703.1,"nonmito",""
"UBE4A","Q14139;Q14139-2",83002.32,70774.3333333333,"nonmito",""
"UBE4B","O95155;O95155-2;O95155-4",70383.24,70805.7333333333,"nonmito",""
"UBFD1","O14562",166971.8,131285,"nonmito",""
"UBL3","O95164",36587.22,75014.1666666667,"nonmito",""
"UBL4A","P11441",56199.98,47779.7666666667,"nonmito",""
"UBL5","Q9BZL1",55968.08,50836.7,"nonmito",""
"UBLCP1","Q8WVY7",89730.88,99282.2666666667,"nonmito",""
"UBQLN1","Q9UMX0",178999.2,151637.666666667,"nonmito",""
"UBQLN2","Q9UHD9",112834.58,65356.8666666667,"nonmito",""
"UBR1","Q8IWV7",43553.34,44359.3666666667,"nonmito",""
"UBR2","Q8IWV8",40706.2,43096.5,"nonmito",""
"UBR3","Q6ZT12;Q6ZT12-4",42721.84,31385.4666666667,"nonmito",""
"UBR4","Q5T4S7;Q5T4S7-2;Q5T4S7-3",82994.84,87678.4333333333,"nonmito",""
"UBR5","O95071;O95071-2",46983.08,46044.7333333333,"nonmito",""
"UBR7","Q8N806",57934.36,30216.6,"nonmito",""
"UBTD2","Q8WUN7",55784.02,76486.5,"nonmito",""
"UBTF","P17480-2",54474.24,50736.1,"nonmito",""
"UBXN1","Q04323",98770.36,102187.9,"nonmito",""
"UBXN4","Q92575",128921.6,104178,"nonmito",""
"UBXN6","Q9BZV1",90476.34,86076.9666666667,"nonmito",""
"UBXN7","O94888",77443.62,55064.0333333333,"nonmito",""
"UCHL1","P09936",289121.6,279495,"nonmito",""
"UCHL3","P15374",84391.02,81132.2,"nonmito",""
"UCHL5","Q9Y5K5;Q9Y5K5-2;Q9Y5K5-3;Q9Y5K5-4",101112.38,94524.3,"nonmito",""
"UCK2","Q9BZX2",71091.22,88629.2333333333,"nonmito",""
"UCKL1","Q9NWZ5",28391.82,29476.3,"nonmito",""
"UEVLD","Q8IX04",42841.38,45118.1333333333,"nonmito",""
"UFC1","Q9Y3C8",167930.6,175887.333333333,"nonmito",""
"UFD1","Q92890;Q92890-1",132461.8,132550.333333333,"nonmito",""
"UFL1","O94874",101029,105822,"nonmito",""
"UFM1","P61960",78664.34,92364.1,"nonmito",""
"UFSP2","Q9NUQ7",66222.56,78893.5666666667,"nonmito",""
"UGCG","Q16739",52432.12,197376,"nonmito",""
"UGDH","O60701",323750.4,302873.666666667,"nonmito",""
"UGGT1","Q9NYU2;Q9NYU2-2",142476.2,148408.666666667,"nonmito",""
"UGGT2","Q9NYU1",65649.14,82393.9333333333,"nonmito",""
"UGP2","Q16851",200842.8,163043,"nonmito",""
"UHRF1","Q96T88;Q96T88-2",52514.02,34789.4333333333,"nonmito",""
"UHRF1BP1L","A0JNW5",51975.6,38319.6,"nonmito",""
"UHRF2","Q96PU4",33452.2,18589.2,"nonmito",""
"UMPS","P11172",81856.72,78156.6333333333,"nonmito",""
"UNC119","Q13432",88071.62,87755.9,"nonmito",""
"UNC119B","A6NIH7",75167.6,65369.4333333333,"nonmito",""
"UNC45A","Q9H3U1-2",91568.02,97481.7333333333,"nonmito",""
"UPF1","Q92900;Q92900-2",129334,141845.666666667,"nonmito",""
"UPF2","Q9HAU5",86807.06,90203.7,"nonmito",""
"UPF3B","Q9BZI7;Q9BZI7-2",22884.06,21100.7,"nonmito",""
"UPP1","Q16831",45804.96,91248.0666666667,"nonmito",""
"UQCC1","Q9NVA1;Q9NVA1-2",81236.9,85290.5666666667,"mito",""
"UQCC2","Q9BRT2",42282.72,46631.1666666667,"mito",""
"UQCR10","Q9UDW1",158136.6,112991,"mito","CIII"
"UQCRB","P14927",141497,114094,"mito","CIII"
"UQCRC1","P31930",159970.4,136055.333333333,"mito","CIII"
"UQCRC2","P22695",209167.2,179587.666666667,"mito","CIII"
"UQCRFS1","P47985",184133.2,148781,"mito","CIII"
"UQCRQ","O14949",169915.8,146927,"mito","CIII"
"URB2","Q14146",72691.26,103145.233333333,"nonmito",""
"URGCP","Q8TCY9;Q8TCY9-2",35612.3,37367.7666666667,"nonmito",""
"URI1","O94763;O94763-3",35783.825,40436.5333333333,"nonmito",""
"UROD","P06132",159385.4,173792.333333333,"nonmito",""
"UROS","P10746",54980.98,50238,"nonmito",""
"USE1","Q9NZ43",90474.92,77260.1333333333,"nonmito",""
"USO1","O60763",139053.6,134309.666666667,"nonmito",""
"USP10","Q14694;Q14694-2;Q14694-3",80701.36,80313.8,"nonmito",""
"USP11","P51784",56160.58,52559.3666666667,"nonmito",""
"USP13","Q92995",74170.16,66574.1666666667,"nonmito",""
"USP14","P54578;P54578-2",182235.2,181752.333333333,"nonmito",""
"USP15","Q9Y4E8;Q9Y4E8-2;Q9Y4E8-3",57105.34,56000.7,"nonmito",""
"USP16","Q9Y5T5;Q9Y5T5-2",39332.54,28630.5333333333,"nonmito",""
"USP19","O94966;O94966-3;O94966-4;O94966-5;O94966-6;O94966-7",55164.58,51557.0333333333,"nonmito",""
"USP24","Q9UPU5",48771.6,50125.8,"nonmito",""
"USP25","Q9UHP3;Q9UHP3-1;Q9UHP3-3",71858.4,99030.8,"nonmito",""
"USP32","Q8NFA0",37321.72,53089.4666666667,"nonmito",""
"USP39","Q53GS9",101258.42,101694.2,"nonmito",""
"USP4","Q13107;Q13107-2",57419.22,48695,"nonmito",""
"USP47","Q96K76",51340.3,58492.8333333333,"nonmito",""
"USP48","Q86UV5;Q86UV5-8",40351.12,34395.8333333333,"nonmito",""
"USP5","P45974;P45974-2",235294.8,227073.666666667,"nonmito",""
"USP7","Q93009;Q93009-3",74937.56,76810.9666666667,"nonmito",""
"USP8","P40818",52140.06,51261,"nonmito",""
"USP9X","Q93008;Q93008-1",79983.82,82650.9666666667,"nonmito",""
"UTP14A","Q9BVJ6",43561,40806.1666666667,"nonmito",""
"UTP15","Q8TED0",46953.98,51052.3333333333,"nonmito",""
"UTP18","Q9Y5J1",49537.34,56134.3666666667,"nonmito",""
"UTP20","O75691",46938.5,52500.3,"nonmito",""
"UTP3","Q9NQZ2",43462.92,47278.9666666667,"nonmito",""
"UTP4","Q969X6",82276.04,93414.0666666667,"nonmito",""
"UTP6","Q9NYH9",34569.46,37226.5333333333,"nonmito",""
"UTRN","P46939",80749.08,75345.9,"nonmito",""
"UXS1","Q8NBZ7;Q8NBZ7-2",48654.1333333333,64673.2,"nonmito",""
"UXT","Q9UBK9;Q9UBK9-2",72070.44,58338.85,"nonmito",""
"VAC14","Q08AM6",49795.56,92115.0666666667,"nonmito",""
"VAMP3","Q15836",430006.2,438039.333333333,"nonmito",""
"VAMP5","O95183",155210.2,151250.666666667,"nonmito",""
"VAMP7","P51809",83086.84,109358,"nonmito",""
"VANGL1","Q8TAA9;Q8TAA9-2",36024.6,71408.4,"nonmito",""
"VAPA","Q9P0L0",221272.8,214781.666666667,"nonmito",""
"VAPB","O95292",97624.08,85970.8,"nonmito",""
"VARS1","P26640",221930.4,221810.333333333,"nonmito",""
"VASN","Q6EMK4",80218.42,106299.333333333,"nonmito",""
"VASP","P50552",154951.8,159547.333333333,"nonmito",""
"VAT1","Q99536",405564.8,363417.333333333,"nonmito",""
"VAT1L","Q9HCJ6",98954.18,184168.333333333,"nonmito",""
"VAV2","P52735-3",65406.3,56339.5666666667,"nonmito",""
"VBP1","P61758",126639.4,121611.666666667,"nonmito",""
"VCAN","P13611;P13611-5",78210.95,95986.2666666667,"nonmito",""
"VCL","P18206;P18206-2",480099.4,472671.333333333,"nonmito",""
"VCP","P55072",484137,515907,"nonmito",""
"VCPIP1","Q96JH7",36058.16,29606.9,"nonmito",""
"VDAC1","P21796",567370.6,677315.666666667,"mito",""
"VDAC2","P45880",393685.4,447771.666666667,"mito",""
"VDAC3","Q9Y277",213911.4,202548.333333333,"mito",""
"VIM","P08670",2064014,1021839,"nonmito",""
"VIPAS39","Q9H9C1",41535.96,48700.8666666667,"nonmito",""
"VIRMA","Q69YN4;Q69YN4-3",23512.2,22368.9,"nonmito",""
"VKORC1","Q9BQB6;Q9BQB6-2;Q9BQB6-3",1377430,1322216.66666667,"nonmito",""
"VKORC1L1","Q8N0U8",157586.4,161322,"nonmito",""
"VMA21","Q3ZAQ7",290366.4,331904,"nonmito",""
"VMP1","Q96GC9",56031.3,67561.0666666667,"nonmito",""
"VPS11","Q9H270",62256,77931.5666666667,"nonmito",""
"VPS13A","Q96RL7;Q96RL7-2;Q96RL7-3;Q96RL7-4",143742,145456,"nonmito",""
"VPS13C","Q709C8;Q709C8-3",53704.34,64440.9666666667,"nonmito",""
"VPS16","Q9H269",96665.62,122478.333333333,"nonmito",""
"VPS18","Q9P253",71196.6,92866.3333333333,"nonmito",""
"VPS25","Q9BRG1",116329.2,115464.666666667,"nonmito",""
"VPS26A","O75436",245537,263418,"nonmito",""
"VPS26B","Q4G0F5",81351.26,84368.9666666667,"nonmito",""
"VPS26C","O14972",86379.82,77916.4,"nonmito",""
"VPS28","Q9UK41;Q9UK41-2",80237.72,89069.0333333333,"nonmito",""
"VPS29","Q9UBQ0",132820,133762.666666667,"nonmito",""
"VPS33A","Q96AX1",72522.66,101085.066666667,"nonmito",""
"VPS33B","Q9H267",60048.42,61705.5,"nonmito",""
"VPS35","Q96QK1",213898.2,217128.333333333,"nonmito",""
"VPS35L","Q7Z3J2",69905.34,66066.2666666667,"nonmito",""
"VPS36","Q86VN1",76347.1,76797.9,"nonmito",""
"VPS37A","Q8NEZ2",33479.8,38582.7,"nonmito",""
"VPS39","Q96JC1;Q96JC1-2",64337.3,79840.8,"nonmito",""
"VPS41","P49754",48678.16,65411,"nonmito",""
"VPS45","Q9NRW7",75953.66,91052.0666666667,"nonmito",""
"VPS4A","Q9UN37",78036.84,89963.4,"nonmito",""
"VPS4B","O75351",162051.4,162104.333333333,"nonmito",""
"VPS50","Q96JG6",53465.68,51859.2333333333,"nonmito",""
"VPS51","Q9UID3",71231.24,66055.7666666667,"nonmito",""
"VPS52","Q8N1B4",67772.14,60988.7666666667,"nonmito",""
"VPS53","Q5VIR6-4",58167.78,61128.1,"nonmito",""
"VPS8","Q8N3P4;Q8N3P4-3",31487,36093.4,"nonmito",""
"VRK1","Q99986",69159.12,62335.9333333333,"nonmito",""
"VRK2","Q86Y07",51009.76,61096.8333333333,"nonmito",""
"VTA1","Q9NP79",160720.4,163136.333333333,"nonmito",""
"VTI1A","Q96AJ9;Q96AJ9-1",66384.54,79894.7333333333,"nonmito",""
"VTI1B","Q9UEU0",76456.16,71607,"nonmito",""
"VWA8","A3KMH1;A3KMH1-3",41283.7,43246,"mito",""
"WARS1","P23381",199194.4,209786.333333333,"nonmito",""
"WASF2","Q9Y6W5",113219.2,104221.333333333,"nonmito",""
"WASHC2A","Q641Q2",66919.32,71504.4333333333,"nonmito",""
"WASHC3","Q9Y3C0",83294.04,111574,"nonmito",""
"WASHC4","Q2M389",67775.58,86318.2666666667,"nonmito",""
"WASHC5","Q12768",80964.54,106014.666666667,"nonmito",""
"WASL","O00401",71620,68053.2666666667,"nonmito",""
"WBP11","Q9Y2W2",72715.12,69969.3333333333,"nonmito",""
"WBP2","Q969T9",87663.06,160080,"nonmito",""
"WDFY1","Q8IWB7",84814.62,116814.333333333,"nonmito",""
"WDFY2","Q96P53",16704.02,10840.4733333333,"nonmito",""
"WDFY3","Q8IZQ1;Q8IZQ1-2",28436.3,29633.5333333333,"nonmito",""
"WDR1","O75083",568469,645440.666666667,"nonmito",""
"WDR11","Q9BZH6",62788.7,75897.0333333333,"nonmito",""
"WDR12","Q9GZL7",48929,64774.4,"nonmito",""
"WDR13","Q9H1Z4",62830.32,63414.8666666667,"nonmito",""
"WDR18","Q9BV38",124441.8,110992,"nonmito",""
"WDR26","Q9H7D7;Q9H7D7-2",96735.88,108956.333333333,"nonmito",""
"WDR3","Q9UNX4",46130.04,53676.1666666667,"nonmito",""
"WDR33","Q9C0J8",9911.148,11270.56,"nonmito",""
"WDR36","Q8NI36",52052.62,51225.0666666667,"nonmito",""
"WDR37","Q9Y2I8;Q9Y2I8-2",50445.9,60965.0333333333,"nonmito",""
"WDR4","P57081;P57081-2",64217,81479.75,"nonmito",""
"WDR41","Q9HAD4",50039.64,64393.5,"nonmito",""
"WDR43","Q15061",98236.16,111150.666666667,"nonmito",""
"WDR44","Q5JSH3",60598.62,65830.5,"nonmito",""
"WDR46","O15213",119602.4,100177.6,"nonmito",""
"WDR47","O94967;O94967-2;O94967-3;O94967-4",29974.82,38200.5333333333,"nonmito",""
"WDR48","Q8TAF3",59693.34,61362.4666666667,"nonmito",""
"WDR5","P61964",69064.7,69371.7333333333,"nonmito",""
"WDR55","Q9H6Y2",52147.62,42318.5666666667,"nonmito",""
"WDR59","Q6PJI9",28395.075,24459.6,"nonmito",""
"WDR6","Q9NNW5",82861.5,104831.266666667,"nonmito",""
"WDR61","Q9GZS3",92692.42,87120.6666666667,"nonmito",""
"WDR75","Q8IWA0",45696.82,51317.2333333333,"nonmito",""
"WDR77","Q9BQA1",183762.8,189930.666666667,"nonmito",""
"WDR82","Q6UXN9",61058.64,63204.9333333333,"nonmito",""
"WDR91","A4D1P6",42875.45,36517.5333333333,"nonmito",""
"WDR92","Q96MX6",52574.32,48948.7333333333,"nonmito",""
"WDSUB1","Q8N9V3",7574.4,43121.1,"nonmito",""
"WFS1","O76024",120306.8,169829.333333333,"nonmito",""
"WIPF1","O43516;O43516-3",96070.48,49162.7333333333,"nonmito",""
"WIPI1","Q5MNZ9;Q5MNZ9-2",65557.6,91133.3,"nonmito",""
"WIPI2","Q9Y4P8;Q9Y4P8-4",99301.64,117921.666666667,"nonmito",""
"WLS","Q5T9L3;Q5T9L3-2",57441.72,305039,"nonmito",""
"WNK1","Q9H4A3;Q9H4A3-2;Q9H4A3-5;Q9H4A3-6;Q9H4A3-7",59364.16,55825.1666666667,"nonmito",""
"WNT5A","P41221;P41221-2",109445.62,124746,"nonmito",""
"WNT5B","Q9H1J7",113946.98,90737.2666666667,"nonmito",""
"WWC2","Q6AWC2",46316.95,32414.3,"nonmito",""
"WWP2","O00308",50204.56,93910.9,"nonmito",""
"XAB2","Q9HCS7",42583.32,46386.9333333333,"nonmito",""
"XIAP","P98170",72052.54,76374.8,"nonmito",""
"XPC","Q01831",69817.5,60163.4333333333,"nonmito",""
"XPNPEP1","Q9NQW7-3",92454.28,99871.8,"nonmito",""
"XPO1","O14980",164649.8,166338.666666667,"nonmito",""
"XPO4","Q9C0E2",63648.18,63258.7,"nonmito",""
"XPO5","Q9HAV4",60178.14,60477.1666666667,"nonmito",""
"XPO6","Q96QU8;Q96QU8-2",68442.64,69087.2,"nonmito",""
"XPO7","Q9UIA9",74703.76,80466.4666666667,"nonmito",""
"XPOT","O43592",166358.4,122930,"nonmito",""
"XRCC1","P18887",55720.94,37204.0333333333,"nonmito",""
"XRCC4","Q13426;Q13426-2;Q13426-3",26408.82,23876.6666666667,"nonmito",""
