"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"TMF1","P82094",41170.36,55803.0333333333,"nonmito",""
"TMOD2","Q9NZR1",83497.94,84431.2666666667,"nonmito",""
"TMOD3","Q9NYL9",149068.4,109922.666666667,"nonmito",""
"TMPO","P42167",195615,153960.666666667,"nonmito",""
"TMPO","P42166",84189.94,42454.1,"nonmito",""
"TMSB10","P63313",97314.2,93130.9333333333,"nonmito",""
"TMSB4X","P62328",59290.14,49532.0666666667,"nonmito",""
"TMTC3","Q6ZXV5;Q6ZXV5-2",94570.64,74616.9666666667,"nonmito",""
"TMX1","Q9H3N1",126495.6,124813.666666667,"nonmito",""
"TMX2","Q9Y320",83131.92,99074.1333333333,"nonmito",""
"TMX3","Q96JJ7",181003.2,180445.333333333,"nonmito",""
"TMX4","Q9H1E5",150323.2,169727.666666667,"nonmito",""
"TNC","P24821-4",62433.7,50891.9333333333,"nonmito",""
"TNFRSF10B","O14763;O14763-2",62688.46,145030.666666667,"nonmito",""
"TNFRSF10D","Q9UBN6",39405.4,123189.566666667,"nonmito",""
"TNFRSF1A","P19438",47191.475,104195.6,"nonmito",""
"TNKS1BP1","Q9C0C2",129957.8,85032.1,"nonmito",""
"TNPO1","Q92973;Q92973-2",177141.2,119331,"nonmito",""
"TNPO2","O14787",58272.9,47278.9333333333,"nonmito",""
"TNPO3","Q9Y5L0",49804.84,33394.6,"nonmito",""
"TNS1","Q9HBL0",87159.06,73263.9,"nonmito",""
"TNS3","Q68CZ2",70442.9,91216.8,"nonmito",""
"TOLLIP","Q9H0E2",120876.8,224281,"nonmito",""
"TOM1","O60784",148292.4,128692.333333333,"nonmito",""
"TOM1L2","Q6ZVM7",108459.38,85304.7666666667,"nonmito",""
"TOMM34","Q15785",86500.16,117420.333333333,"mito",""
"TOMM40","O96008",142313.4,172204.333333333,"mito",""
"TOMM70","O94826",86434.4,53831,"mito",""
"TOP1","P11387",76323.56,71907.3,"nonmito",""
"TOP2A","P11388;P11388-2;P11388-3;P11388-4",51192.38,22233.9,"nonmito",""
"TOP2B","Q02880;Q02880-2",72946.12,64883.4666666667,"nonmito",""
"TOR1A","O14656",98455.28,130597.666666667,"nonmito",""
"TOR1AIP1","Q5JTV8",139196,149899.666666667,"nonmito",""
"TOR1AIP2","Q8NFQ8",46964.92,28487.8,"nonmito",""
"TOR1B","O14657",125981.16,115556.666666667,"nonmito",""
"TOR4A","Q9NXH8",69920.16,59387.3333333333,"nonmito",""
"TOX4","O94842;O94842-2;O94842-3",57836.08,37477.7666666667,"nonmito",""
"TP53BP1","Q12888;Q12888-2;Q12888-3",83760.94,71259.5333333333,"nonmito",""
"TP53BP2","Q13625;Q13625-3",37090.28,43623.7333333333,"nonmito",""
"TP53I3","Q53FA7",148038.2,166107.333333333,"nonmito",""
"TP53RK","Q96S44",98003.64,127566.333333333,"nonmito",""
"TPBG","Q13641",168394.8,162491.666666667,"nonmito",""
"TPD52L2","O43399;O43399-5;O43399-7",303833.2,199482,"nonmito",""
"TPI1","P60174;P60174-1",592875.6,1056226.66666667,"nonmito",""
"TPM1","P09493-7",216067.8,159429,"nonmito",""
"TPM1","P09493-5",156226.2,146563.333333333,"nonmito",""
"TPM1","P09493-4",363732,382879.333333333,"nonmito",""
"TPM2","P07951-2",168108,103499.3,"nonmito",""
"TPM3","P06753-2",311333.2,307965.666666667,"nonmito",""
"TPM4","P67936",374266.6,388605,"nonmito",""
"TPM4","P67936-2",65068.82,46397.6666666667,"nonmito",""
"TPMT","P51580",89426.06,79780.7333333333,"nonmito",""
"TPP1","O14773",161215.4,140055.666666667,"nonmito",""
"TPP2","P29144",108514.8,113075.333333333,"nonmito",""
"TPR","P12270",60415.14,53643.1666666667,"nonmito",""
"TPRG1L","Q5T0D9",70414.28,174132.333333333,"nonmito",""
"TPRKB","Q9Y3C4;Q9Y3C4-3",47343.08,43945.8,"nonmito",""
"TPST1","O60507",35393.96,53846.7333333333,"nonmito",""
"TPST2","O60704",85292.52,217728.333333333,"nonmito",""
"TPT1","P13693",293810.6,336481.666666667,"nonmito",""
"TRA2A","Q13595;Q13595-3;Q13595-4",136954.2,179125,"nonmito",""
"TRA2B","P62995;P62995-3",185151.8,220433,"nonmito",""
"TRADD","Q15628",95405.16,74234.5,"nonmito",""
"TRAM1","Q15629;Q15629-2",149440.2,132180.666666667,"nonmito",""
"TRAM2","Q15035",117358.74,130012.333333333,"nonmito",""
"TRAP1","Q12931;Q12931-2",105112.18,93602.1333333333,"mito",""
"TRAPPC1","Q9Y5R8",119251.2,156259.333333333,"nonmito",""
"TRAPPC11","Q7Z392",42759.6,48934.8666666667,"nonmito",""
"TRAPPC12","Q8WVT3",62570.5,52405.9666666667,"nonmito",""
"TRAPPC2L","Q9UL33;Q9UL33-2",118997,171854.666666667,"nonmito",""
"TRAPPC3","O43617;O43617-2",157443.4,145152,"nonmito",""
"TRAPPC4","Q9Y296",86087.9,107971,"nonmito",""
"TRAPPC5","Q8IUR0",93067.52,97443.2333333333,"nonmito",""
"TRAPPC6B","Q86SZ2",38274.46,40957.2,"nonmito",""
"TRAPPC8","Q9Y2L5",34758.28,38363.0333333333,"nonmito",""
"TRAPPC9","Q96Q05;Q96Q05-2;Q96Q05-3",18453.65,6002.61,"nonmito",""
"TRIM16","O95361",65659.2,64357.9333333333,"nonmito",""
"TRIM2","Q9C040;Q9C040-2",50286.96,81170.8,"nonmito",""
"TRIM21","P19474",84344.36,66034.5666666667,"nonmito",""
"TRIM22","Q8IYM9",66153.62,73385.4333333333,"nonmito",""
"TRIM25","Q14258",95756.3,91862.8,"nonmito",""
"TRIM26","Q12899",53289.0333333333,67702.9666666667,"nonmito",""
"TRIM28","Q13263",154293.4,154795,"nonmito",""
"TRIM3","O75382;O75382-4",60166.58,81573.5,"nonmito",""
"TRIM32","Q13049",54282.68,76417.9666666667,"nonmito",""
"TRIM33","Q9UPN9",38852.9333333333,43399.5666666667,"nonmito",""
"TRIM38","O00635",23512.38,27748.4333333333,"nonmito",""
"TRIM4","Q9C037;Q9C037-2",64031.68,59279.5333333333,"nonmito",""
"TRIM5","Q9C035",86607.02,76148.1,"nonmito",""
"TRIM56","Q9BRZ2",44863.92,33951.5666666667,"nonmito",""
"TRIM65","Q6PJ69",10993.1925,13637.13,"nonmito",""
"TRIO","O75962",65060.44,64665.3333333333,"nonmito",""
"TRIOBP","Q9H2D6;Q9H2D6-2;Q9H2D6-3;Q9H2D6-5;Q9H2D6-7",115837.6,54904.7666666667,"nonmito",""
"TRIP10","Q15642",63142.02,41016,"nonmito",""
"TRIP11","Q15643",59192.9,46330.4333333333,"nonmito",""
"TRIP12","Q14669-2",53215.84,45160.9333333333,"nonmito",""
"TRIP13","Q15645",75183.44,50372.3666666667,"nonmito",""
"TRIP4","Q15650",65863.48,74746.2333333333,"nonmito",""
"TRIP6","Q15654",203375.2,245472,"nonmito",""
"TRMT1","Q9NXH9;Q9NXH9-2",65441.28,56507.5,"mito",""
"TRMT10C","Q7L0Y3",62497.64,87352.2,"mito",""
"TRMT112","Q9UI30",255838,269257.333333333,"nonmito",""
"TRMT1L","Q7Z2T5",22786.36,28620.1,"nonmito",""
"TRMT2A","Q8IZ69;Q8IZ69-2",65678.26,57902.1333333333,"nonmito",""
"TRMT5","Q32P41",210723.4,248386.333333333,"mito",""
"TRMT6","Q9UJA5",93076.84,85761.9666666667,"nonmito",""
"TRMT61A","Q96FX7",56650.78,63466.3,"nonmito",""
"TRNT1","Q96Q11;Q96Q11-2",54864.9,49911.5,"mito",""
"TRPM4","Q8TD43;Q8TD43-3",68511.76,66100.5,"nonmito",""
"TRPT1","Q86TN4",79961.82,85390.7666666667,"nonmito",""
"TRPV2","Q9Y5S1",79595.4,56998.8666666667,"nonmito",""
"TRRAP","Q9Y4A5;Q9Y4A5-2",33225.12,35833.4333333333,"nonmito",""
"TRUB1","Q8WWH5",46263.8666666667,44836.7666666667,"nonmito",""
"TSC1","Q92574",39589.18,38511.2333333333,"nonmito",""
"TSC2","P49815;P49815-2;P49815-3;P49815-4;P49815-5",62129.08,59530.4,"nonmito",""
"TSC22D2","O75157;O75157-2",89998.38,100452,"nonmito",""
"TSFM","P43897",57926.72,64249.8333333333,"mito",""
"TSG101","Q99816",95087.56,98348.5666666667,"nonmito",""
"TSN","Q15631",237310,273252,"nonmito",""
"TSNAX","Q99598",118550.6,137825,"nonmito",""
"TSPAN10","Q9H1Z9",45488.95,69398.2333333333,"nonmito",""
"TSPAN13","O95857",78422.3,225347.666666667,"nonmito",""
"TSPAN14","Q8NG11;Q8NG11-2",74920.15,160590.333333333,"nonmito",""
"TSPAN6","O43657",56006.28,97156.2,"nonmito",""
"TSPO","P30536",229425.2,216139.333333333,"mito",""
"TSPYL5","Q86VY4",62737.1333333333,85684.0333333333,"nonmito",""
"TSR1","Q2NL82",90195.06,75006.3666666667,"nonmito",""
"TSR2","Q969E8",114950.55,99167.5666666667,"nonmito",""
"TSR3","Q9UJK0",133269.375,166516.666666667,"nonmito",""
"TSSC4","Q9Y5U2;Q9Y5U2-2",75234.9,38327.5666666667,"nonmito",""
"TST","Q16762",104393.94,107556,"mito",""
"TTC1","Q99614",85576.06,85492,"nonmito",""
"TTC27","Q6P3X3",52868.08,40284.8,"nonmito",""
"TTC37","Q6PGP7",62416.78,64858.6333333333,"nonmito",""
"TTC39B","Q5VTQ0;Q5VTQ0-2;Q5VTQ0-3;Q5VTQ0-4",66009.22,29475.9333333333,"nonmito",""
"TTC4","O95801",52062.14,78582.85,"nonmito",""
"TTC5","Q8N0Z6",39454.8,45014.1,"nonmito",""
"TTC9C","Q8N5M4",53046.18,48096.2,"nonmito",""
"TTI1","O43156",30706.44,16888.6,"nonmito",""
"TTL","Q8NG68",74739.68,70452.9333333333,"nonmito",""
"TTLL12","Q14166",121835.78,104963.333333333,"nonmito",""
"TTPAL","Q9BTX7",55706.18,46079.4,"nonmito",""
"TTYH3","Q9C0H2;Q9C0H2-2;Q9C0H2-3",53361.46,116319,"nonmito",""
"TUBA1A","Q71U36;Q71U36-2",1974466,2177360,"nonmito",""
"TUBA1C","Q9BQE3",746981.4,1014135,"nonmito",""
"TUBA4A","P68366;P68366-2",368282.4,601297.333333333,"nonmito",""
"TUBB","P07437",3400554,3742370,"nonmito",""
"TUBB2B","Q9BVA1",807207.6,1084720,"nonmito",""
"TUBB3","Q13509",464424.2,510983,"nonmito",""
"TUBB4B","P68371",2180220,2331283.33333333,"nonmito",""
"TUBB6","Q9BUF5",920730,952962,"nonmito",""
"TUBG1","P23258",81387.28,82410.4333333333,"nonmito",""
"TUBGCP2","Q9BSJ2;Q9BSJ2-4",53427.96,51000.2666666667,"nonmito",""
"TUBGCP3","Q96CW5",55087.84,52580.1333333333,"nonmito",""
"TUBGCP4","Q9UGJ1;Q9UGJ1-2",50108.32,41044.8,"nonmito",""
"TUFM","P49411",202854.6,229646.666666667,"mito",""
"TUSC3","Q13454;Q13454-2",95093.34,103381.333333333,"nonmito",""
"TUT7","Q5VYS8;Q5VYS8-6",49338.28,36373.5666666667,"nonmito",""
"TWF1","Q12792",211245.6,225984.333333333,"nonmito",""
"TWF2","Q6IBS0",182897.6,221709.666666667,"nonmito",""
"TWSG1","Q9GZX9",107577.66,100242.766666667,"nonmito",""
"TXLNA","P40222",80746.36,73951.7333333333,"nonmito",""
"TXN","P10599",685183.8,728115.333333333,"nonmito",""
"TXN2","Q99757",71454.02,79829.9333333333,"mito",""
"TXNDC12","O95881",143792,179701.666666667,"nonmito",""
"TXNDC15","Q96J42",47532.56,59921.8,"nonmito",""
"TXNDC17","Q9BRA2",359352.6,364911.333333333,"nonmito",""
"TXNDC5","Q8NBS9",439928.8,442613.666666667,"nonmito",""
"TXNDC9","O14530",46551.86,51552.1,"nonmito",""
"TXNIP","Q9H3M7;Q9H3M7-2",105625.84,122304.666666667,"nonmito",""
"TXNL1","O43396",220263.4,273328.333333333,"nonmito",""
"TXNRD1","Q16881;Q16881-3;Q16881-4",274031,228996.666666667,"mito",""
"TXNRD2","Q9NNW7;Q9NNW7-2",93374.82,85064.2,"mito",""
"TYMP","P19971;P19971-2",73920.325,35443.2,"nonmito",""
"TYMS","P04818",131066.02,58093.6666666667,"nonmito",""
"U2AF2","P26368;P26368-2",247028,249442,"nonmito",""
"U2SURP","O15042;O15042-2",62997.88,63201.3,"nonmito",""
"UACA","Q9BZF9",62205.28,26136.1666666667,"nonmito",""
"UAP1","Q16222;Q16222-3",177988.6,76592.5666666667,"nonmito",""
"UAP1L1","Q3KQV9",109096.34,192662,"nonmito",""
"UBA1","P22314;P22314-2",342255.2,309454,"nonmito",""
"UBA2","Q9UBT2",109495.4,105767,"nonmito",""
"UBA3","Q8TBC4",91513.62,88318.3,"nonmito",""
"UBA5","Q9GZZ9",108508.6,112796.333333333,"nonmito",""
"UBA6","A0AVT1",115781,143795,"nonmito",""
"UBA7","P41226",91000.08,33298.6,"nonmito",""
"UBAC1","Q9BSL1",60022.54,29287.6,"nonmito",""
"UBAC2","Q8NBM4",148433.4,152701.333333333,"nonmito",""
"UBAP1","Q9NZ09;Q9NZ09-2",97072.7,52811.85,"nonmito",""
"UBAP2","Q5T6F2",24260.06,23379.4333333333,"nonmito",""
"UBAP2L","Q14157;Q14157-5",102763.58,99530.3,"nonmito",""
"UBASH3B","Q8TF42",94272.5,125696,"nonmito",""
"UBE2D2","P62837",191085,263038.666666667,"nonmito",""
"UBE2E2","Q96LR5",184048.6,185065,"nonmito",""
"UBE2F","Q969M7;Q969M7-2;Q969M7-6",41138.92,41477.6666666667,"nonmito",""
"UBE2G1","P62253",51509.8,63253.2666666667,"nonmito",""
"UBE2G2","P60604;P60604-2",62096.825,35634.1,"nonmito",""
"UBE2H","P62256",74239.08,108634.333333333,"nonmito",""
"UBE2I","P63279",162920.6,144824.333333333,"nonmito",""
"UBE2J1","Q9Y385",54596.32,59223.7333333333,"nonmito",""
"UBE2K","P61086",171680,172643,"nonmito",""
"UBE2L3","P68036;P68036-3",283049,327594.333333333,"nonmito",""
"UBE2L6","O14933",96051.82,66320.4333333333,"nonmito",""
"UBE2M","P61081",194786.6,233050,"nonmito",""
"UBE2N","P61088",438429,458755.333333333,"nonmito",""
"UBE2O","Q9C0C9",57923.5,45700.1,"nonmito",""
"UBE2Q1","Q7Z7E8",75143.5,72533.0666666667,"nonmito",""
"UBE2R2","Q712K3",64157.44,72596.2666666667,"nonmito",""
"UBE2V1","Q13404;Q13404-1;Q13404-2;Q13404-7",761928,885204.666666667,"nonmito",""
"UBE2V2","Q15819",311207.4,375924,"nonmito",""
"UBE2Z","Q9H832",121364.6,110673,"nonmito",""
"UBE3A","Q05086;Q05086-3",61107.9,65881,"nonmito",""
"UBE3C","Q15386",66272.68,69547.4,"nonmito",""
"UBE4A","Q14139;Q14139-2",83002.32,66657.9333333333,"nonmito",""
"UBE4B","O95155;O95155-2;O95155-4",70383.24,70062.7,"nonmito",""
"UBFD1","O14562",166971.8,151368.333333333,"nonmito",""
"UBL3","O95164",36587.22,139009,"nonmito",""
"UBL4A","P11441",56199.98,44673.05,"nonmito",""
"UBL5","Q9BZL1",55968.08,60837.2333333333,"nonmito",""
"UBLCP1","Q8WVY7",89730.88,110151,"nonmito",""
"UBQLN1","Q9UMX0",178999.2,90798.4,"nonmito",""
"UBQLN2","Q9UHD9",112834.58,75238.8333333333,"nonmito",""
"UBQLN4","Q9NRR5",60680.3,26263.3333333333,"nonmito",""
"UBR1","Q8IWV7",43553.34,38739.8333333333,"nonmito",""
"UBR2","Q8IWV8",40706.2,35176,"nonmito",""
"UBR4","Q5T4S7;Q5T4S7-2;Q5T4S7-3",82994.84,74035.4,"nonmito",""
"UBR5","O95071;O95071-2",46983.08,55729.8333333333,"nonmito",""
"UBR7","Q8N806",57934.36,67427.4333333333,"nonmito",""
"UBTD2","Q8WUN7",55784.02,83897.6,"nonmito",""
"UBTF","P17480-2",54474.24,53543.9666666667,"nonmito",""
"UBXN1","Q04323",98770.36,110956,"nonmito",""
"UBXN4","Q92575",128921.6,102036.433333333,"nonmito",""
"UBXN6","Q9BZV1",90476.34,88296.3666666667,"nonmito",""
"UBXN7","O94888",77443.62,46969.1,"nonmito",""
"UCHL1","P09936",289121.6,202273.666666667,"nonmito",""
"UCHL3","P15374",84391.02,65400.3666666667,"nonmito",""
"UCHL5","Q9Y5K5;Q9Y5K5-2;Q9Y5K5-3;Q9Y5K5-4",101112.38,90676.0666666667,"nonmito",""
"UCK2","Q9BZX2",71091.22,79564,"nonmito",""
"UCKL1","Q9NWZ5",28391.82,31068.0333333333,"nonmito",""
"UEVLD","Q8IX04",42841.38,45316.9666666667,"nonmito",""
"UFC1","Q9Y3C8",167930.6,172433.333333333,"nonmito",""
"UFD1","Q92890;Q92890-1",132461.8,147114.333333333,"nonmito",""
"UFL1","O94874",101029,101722.333333333,"nonmito",""
"UFM1","P61960",78664.34,81767.4,"nonmito",""
"UFSP2","Q9NUQ7",66222.56,75246.2,"nonmito",""
"UGCG","Q16739",52432.12,144257.666666667,"nonmito",""
"UGDH","O60701",323750.4,267276.333333333,"nonmito",""
"UGGT1","Q9NYU2;Q9NYU2-2",142476.2,149008.333333333,"nonmito",""
"UGGT2","Q9NYU1",65649.14,87098.8,"nonmito",""
"UGP2","Q16851",200842.8,182237,"nonmito",""
"UHRF1","Q96T88;Q96T88-2",52514.02,31970.7,"nonmito",""
"UHRF2","Q96PU4",33452.2,36269.9,"nonmito",""
"UMPS","P11172",81856.72,79054.7666666667,"nonmito",""
"UNC119B","A6NIH7",75167.6,82666.5666666667,"nonmito",""
"UNC45A","Q9H3U1-2",91568.02,88987.7,"nonmito",""
"UPF1","Q92900;Q92900-2",129334,131000.666666667,"nonmito",""
"UPF2","Q9HAU5",86807.06,76712.5333333333,"nonmito",""
"UPF3B","Q9BZI7;Q9BZI7-2",22884.06,24156.7666666667,"nonmito",""
"UPP1","Q16831",45804.96,61889.7,"nonmito",""
"UQCC1","Q9NVA1;Q9NVA1-2",81236.9,95110.6666666667,"mito",""
"UQCC2","Q9BRT2",42282.72,54519.9333333333,"mito",""
"UQCR10","Q9UDW1",158136.6,130405,"mito","CIII"
"UQCRB","P14927",141497,103887.533333333,"mito","CIII"
"UQCRC1","P31930",159970.4,144041.666666667,"mito","CIII"
"UQCRC2","P22695",209167.2,180493,"mito","CIII"
"UQCRFS1","P47985",184133.2,132622,"mito","CIII"
"UQCRQ","O14949",169915.8,157516.333333333,"mito","CIII"
"URB2","Q14146",72691.26,62717.85,"nonmito",""
"URGCP","Q8TCY9;Q8TCY9-2",35612.3,26669.7333333333,"nonmito",""
"URI1","O94763;O94763-3",35783.825,37789.3333333333,"nonmito",""
"UROD","P06132",159385.4,163564.666666667,"nonmito",""
"UROS","P10746",54980.98,72342.8666666667,"nonmito",""
"USE1","Q9NZ43",90474.92,80227.9666666667,"nonmito",""
"USO1","O60763",139053.6,89350.7,"nonmito",""
"USP10","Q14694;Q14694-2;Q14694-3",80701.36,63697.7,"nonmito",""
"USP11","P51784",56160.58,46359.6666666667,"nonmito",""
"USP13","Q92995",74170.16,64799.0333333333,"nonmito",""
"USP14","P54578;P54578-2",182235.2,192679.666666667,"nonmito",""
"USP15","Q9Y4E8;Q9Y4E8-2;Q9Y4E8-3",57105.34,47893.4,"nonmito",""
"USP16","Q9Y5T5;Q9Y5T5-2",39332.54,33445.1333333333,"nonmito",""
"USP19","O94966;O94966-3;O94966-4;O94966-5;O94966-6;O94966-7",55164.58,52953.1,"nonmito",""
"USP24","Q9UPU5",48771.6,39972,"nonmito",""
"USP32","Q8NFA0",37321.72,46582.1,"nonmito",""
"USP39","Q53GS9",101258.42,98967.1666666667,"nonmito",""
"USP4","Q13107;Q13107-2",57419.22,50571.7666666667,"nonmito",""
"USP47","Q96K76",51340.3,56532.6666666667,"nonmito",""
"USP48","Q86UV5;Q86UV5-8",40351.12,35838.9666666667,"nonmito",""
"USP5","P45974;P45974-2",235294.8,234818.333333333,"nonmito",""
"USP7","Q93009;Q93009-3",74937.56,72989.6333333333,"nonmito",""
"USP8","P40818",52140.06,48453.1333333333,"nonmito",""
"USP9X","Q93008;Q93008-1",79983.82,75433.0333333333,"nonmito",""
"UTP14A","Q9BVJ6",43561,34503.4333333333,"nonmito",""
"UTP15","Q8TED0",46953.98,52997.4666666667,"nonmito",""
"UTP18","Q9Y5J1",49537.34,53004.1333333333,"nonmito",""
"UTP20","O75691",46938.5,42586.4,"nonmito",""
"UTP3","Q9NQZ2",43462.92,42590.3333333333,"nonmito",""
"UTP4","Q969X6",82276.04,96726.6333333333,"nonmito",""
"UTP6","Q9NYH9",34569.46,36872.2333333333,"nonmito",""
"UTRN","P46939",80749.08,58488.6333333333,"nonmito",""
"UXS1","Q8NBZ7;Q8NBZ7-2",48654.1333333333,53141.8333333333,"nonmito",""
"UXT","Q9UBK9;Q9UBK9-2",72070.44,55065.95,"nonmito",""
"VAC14","Q08AM6",49795.56,61177.9333333333,"nonmito",""
"VAMP3","Q15836",430006.2,463051.333333333,"nonmito",""
"VAMP4","O75379;O75379-2",35346.64,39952.5666666667,"nonmito",""
"VAMP5","O95183",155210.2,116317,"nonmito",""
"VAMP7","P51809",83086.84,103954.566666667,"nonmito",""
"VANGL1","Q8TAA9;Q8TAA9-2",36024.6,46274.5,"nonmito",""
"VAPA","Q9P0L0",221272.8,221753.666666667,"nonmito",""
"VAPB","O95292",97624.08,108611.333333333,"nonmito",""
"VARS1","P26640",221930.4,205300,"nonmito",""
"VASN","Q6EMK4",80218.42,37863.2333333333,"nonmito",""
"VASP","P50552",154951.8,173519.666666667,"nonmito",""
"VAT1","Q99536",405564.8,396105,"nonmito",""
"VAT1L","Q9HCJ6",98954.18,80332.1666666667,"nonmito",""
"VAV2","P52735-3",65406.3,68629.3,"nonmito",""
"VBP1","P61758",126639.4,122724.666666667,"nonmito",""
"VCAN","P13611;P13611-5",78210.95,91658.7,"nonmito",""
"VCL","P18206;P18206-2",480099.4,359701.666666667,"nonmito",""
"VCP","P55072",484137,487219,"nonmito",""
"VCPIP1","Q96JH7",36058.16,36116.1666666667,"nonmito",""
"VDAC1","P21796",567370.6,851304.666666667,"mito",""
"VDAC2","P45880",393685.4,632732.666666667,"mito",""
"VDAC3","Q9Y277",213911.4,258495.333333333,"mito",""
"VIM","P08670",2064014,1764653.33333333,"nonmito",""
"VIPAS39","Q9H9C1",41535.96,51074.4,"nonmito",""
"VIRMA","Q69YN4;Q69YN4-3",23512.2,18618.7333333333,"nonmito",""
"VKORC1","Q9BQB6;Q9BQB6-2;Q9BQB6-3",1377430,1975293.33333333,"nonmito",""
"VKORC1L1","Q8N0U8",157586.4,175817,"nonmito",""
"VMA21","Q3ZAQ7",290366.4,331523,"nonmito",""
"VMP1","Q96GC9",56031.3,59973.6,"nonmito",""
"VPS11","Q9H270",62256,75634,"nonmito",""
"VPS13A","Q96RL7;Q96RL7-2;Q96RL7-3;Q96RL7-4",143742,116764.333333333,"nonmito",""
"VPS13C","Q709C8;Q709C8-3",53704.34,65972.5666666667,"nonmito",""
"VPS16","Q9H269",96665.62,120064,"nonmito",""
"VPS18","Q9P253",71196.6,83754.1333333333,"nonmito",""
"VPS25","Q9BRG1",116329.2,150067.333333333,"nonmito",""
"VPS26A","O75436",245537,307802,"nonmito",""
"VPS26B","Q4G0F5",81351.26,96337,"nonmito",""
"VPS26C","O14972",86379.82,94324.4333333333,"nonmito",""
"VPS28","Q9UK41;Q9UK41-2",80237.72,68965.1666666667,"nonmito",""
"VPS29","Q9UBQ0",132820,160383.333333333,"nonmito",""
"VPS33A","Q96AX1",72522.66,100011.066666667,"nonmito",""
"VPS33B","Q9H267",60048.42,72277.8666666667,"nonmito",""
"VPS35","Q96QK1",213898.2,210322,"nonmito",""
"VPS35L","Q7Z3J2",69905.34,63977.9333333333,"nonmito",""
"VPS36","Q86VN1",76347.1,85489.9,"nonmito",""
"VPS37A","Q8NEZ2",33479.8,30964.6333333333,"nonmito",""
"VPS39","Q96JC1;Q96JC1-2",64337.3,69130.1,"nonmito",""
"VPS41","P49754",48678.16,52986.2333333333,"nonmito",""
"VPS45","Q9NRW7",75953.66,90197.1666666667,"nonmito",""
"VPS4A","Q9UN37",78036.84,87725.5333333333,"nonmito",""
"VPS4B","O75351",162051.4,182313,"nonmito",""
"VPS50","Q96JG6",53465.68,53195.8666666667,"nonmito",""
"VPS51","Q9UID3",71231.24,64447.0666666667,"nonmito",""
"VPS52","Q8N1B4",67772.14,67651.5,"nonmito",""
"VPS53","Q5VIR6-4",58167.78,56998.0666666667,"nonmito",""
"VPS8","Q8N3P4;Q8N3P4-3",31487,38858.9666666667,"nonmito",""
"VRK1","Q99986",69159.12,55795.4333333333,"nonmito",""
"VRK2","Q86Y07",51009.76,61105.2,"nonmito",""
"VTA1","Q9NP79",160720.4,106825.666666667,"nonmito",""
"VTI1A","Q96AJ9;Q96AJ9-1",66384.54,84317.7,"nonmito",""
"VTI1B","Q9UEU0",76456.16,87950.1,"nonmito",""
"VWA8","A3KMH1;A3KMH1-3",41283.7,52064.2,"mito",""
"WAPL","Q7Z5K2;Q7Z5K2-2;Q7Z5K2-3",39499.88,33869.2666666667,"nonmito",""
"WARS1","P23381",199194.4,143042.333333333,"nonmito",""
"WASF2","Q9Y6W5",113219.2,131933.333333333,"nonmito",""
"WASHC2A","Q641Q2",66919.32,65149.9,"nonmito",""
"WASHC3","Q9Y3C0",83294.04,81820.5333333333,"nonmito",""
"WASHC4","Q2M389",67775.58,74241.1333333333,"nonmito",""
"WASHC5","Q12768",80964.54,86115.4666666667,"nonmito",""
"WASL","O00401",71620,78920.7666666667,"nonmito",""
"WBP11","Q9Y2W2",72715.12,77303.1,"nonmito",""
"WBP2","Q969T9",87663.06,190068.666666667,"nonmito",""
"WDFY1","Q8IWB7",84814.62,98252.2,"nonmito",""
"WDFY2","Q96P53",16704.02,15314.3,"nonmito",""
"WDFY3","Q8IZQ1;Q8IZQ1-2",28436.3,22298.4333333333,"nonmito",""
"WDR1","O75083",568469,601928.666666667,"nonmito",""
"WDR11","Q9BZH6",62788.7,66121.1666666667,"nonmito",""
"WDR12","Q9GZL7",48929,64072.9333333333,"nonmito",""
"WDR13","Q9H1Z4",62830.32,75244.4,"nonmito",""
"WDR18","Q9BV38",124441.8,113331.333333333,"nonmito",""
"WDR26","Q9H7D7;Q9H7D7-2",96735.88,96963.5333333333,"nonmito",""
"WDR3","Q9UNX4",46130.04,49962.4333333333,"nonmito",""
"WDR33","Q9C0J8",9911.148,12731.76,"nonmito",""
"WDR36","Q8NI36",52052.62,47242.6,"nonmito",""
"WDR37","Q9Y2I8;Q9Y2I8-2",50445.9,67271.7666666667,"nonmito",""
"WDR4","P57081;P57081-2",64217,154573.95,"nonmito",""
"WDR41","Q9HAD4",50039.64,53645.0666666667,"nonmito",""
"WDR43","Q15061",98236.16,114507,"nonmito",""
"WDR44","Q5JSH3",60598.62,58027.8,"nonmito",""
"WDR46","O15213",119602.4,103269.466666667,"nonmito",""
"WDR47","O94967;O94967-2;O94967-3;O94967-4",29974.82,35232.1,"nonmito",""
"WDR48","Q8TAF3",59693.34,59408.1333333333,"nonmito",""
"WDR5","P61964",69064.7,71607.2666666667,"nonmito",""
"WDR59","Q6PJI9",28395.075,29304.3,"nonmito",""
"WDR6","Q9NNW5",82861.5,106855,"nonmito",""
"WDR61","Q9GZS3",92692.42,98341.7666666667,"nonmito",""
"WDR70","Q9NW82",37547.65,23533.4633333333,"nonmito",""
"WDR75","Q8IWA0",45696.82,47459.7333333333,"nonmito",""
"WDR77","Q9BQA1",183762.8,190555.333333333,"nonmito",""
"WDR82","Q6UXN9",61058.64,72931.3666666667,"nonmito",""
