"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"PHF14","O94880",26863.925,21785.9666666667,"nonmito",""
"PHF5A","Q7RTV0",58837.44,105488.333333333,"nonmito",""
"PHF6","Q8IWS0;Q8IWS0-3",43448.26,60939.7333333333,"nonmito",""
"PHGDH","O43175",242860.6,251620,"nonmito",""
"PHKB","Q93100;Q93100-2;Q93100-3;Q93100-4",34653.28,35236.6333333333,"nonmito",""
"PHKG2","P15735;P15735-2",153693.225,63148.8666666667,"nonmito",""
"PHLDA1","Q8WV24",63417.25,76654.2666666667,"nonmito",""
"PHLDB1","Q86UU1-2",68738.58,52194.2,"nonmito",""
"PHLDB2","Q86SQ0",32812.54,33860.4,"nonmito",""
"PHPT1","Q9NRX4",124901.34,121284.666666667,"nonmito",""
"PI4K2A","Q9BTU6",78485.54,93085.4333333333,"nonmito",""
"PI4K2B","Q8TCG2",53683.175,45329.15,"nonmito",""
"PI4KA","P42356",53341.3,48569.1666666667,"nonmito",""
"PI4KB","Q9UBF8;Q9UBF8-2",32626.55,46155.5,"nonmito",""
"PICALM","Q13492;Q13492-2;Q13492-5",167191.8,138137,"nonmito",""
"PIEZO1","Q92508",67231.48,59518.8,"nonmito",""
"PIGG","Q5H8A4;Q5H8A4-2",81172.44,58863.6,"nonmito",""
"PIGK","Q92643",88052.08,98580,"nonmito",""
"PIGS","Q96S52",90884.48,86473.9333333333,"nonmito",""
"PIGT","Q969N2;Q969N2-5",60340.14,65199.2666666667,"nonmito",""
"PIGU","Q9H490;Q9H490-2",126016.2,156927.666666667,"nonmito",""
"PIH1D1","Q9NWS0",47155.6,94368.3666666667,"nonmito",""
"PIK3C2A","O00443",26212.2,38928.3333333333,"nonmito",""
"PIK3C3","Q8NEB9",57915.36,69708.3666666667,"nonmito",""
"PIK3CA","P42336",26049,31706.0333333333,"nonmito",""
"PIK3R1","P27986;P27986-4",46769.64,37948.4,"nonmito",""
"PIK3R2","O00459",59630.54,33926.8666666667,"nonmito",""
"PIK3R4","Q99570",40439.42,34326.8,"nonmito",""
"PIN1","Q13526",141903,157610.666666667,"nonmito",""
"PIN4","Q9Y237;Q9Y237-2",58976.58,94144.3,"nonmito",""
"PIP4K2A","P48426;P48426-2",160714.4,119533.666666667,"nonmito",""
"PIP4K2B","P78356",91366.24,70402.7666666667,"nonmito",""
"PIP4K2C","Q8TBX8",56097.02,33333.9333333333,"nonmito",""
"PIP4P1","Q86T03;Q86T03-2",56505.16,97589.9666666667,"nonmito",""
"PIP4P2","Q8N4L2",77133.64,100102.066666667,"nonmito",""
"PIP5K1A","Q99755;Q99755-3;Q99755-4",70331.78,61606.4666666667,"nonmito",""
"PIP5K1C","O60331;O60331-2;O60331-3;O60331-4",61973.38,80390.1333333333,"nonmito",""
"PIR","O00625",86551.66,56254.5666666667,"nonmito",""
"PITHD1","Q9GZP4;Q9GZP4-2",62810.58,72516.3666666667,"nonmito",""
"PITPNA","Q00169",77459.02,71091.0333333333,"nonmito",""
"PITPNB","P48739;P48739-3",107646,107844.666666667,"nonmito",""
"PITPNC1","Q9UKF7;Q9UKF7-2",59681.4333333333,45596.3666666667,"nonmito",""
"PITRM1","Q5JRX3",96745.38,109200.666666667,"mito",""
"PJA2","O43164;O43164-2",13651.3,27605.7,"nonmito",""
"PKD2","Q13563;Q13563-3",89831.66,71404.2,"nonmito",""
"PKM","P14618",1432020,1320496.66666667,"nonmito",""
"PKM","P14618-2",475134.8,407725,"nonmito",""
"PKN1","Q16512;Q16512-2",82264.12,64137.0666666667,"nonmito",""
"PKN2","Q16513;Q16513-2",74695.4,75620.7,"nonmito",""
"PLA2G15","Q8NCC3",141918.6,122227.666666667,"nonmito",""
"PLA2G4A","P47712",51360.375,97756.4666666667,"nonmito",""
"PLAA","Q9Y263",84390.16,92518.3333333333,"nonmito",""
"PLAU","P00749;P00749-2",63277.65,26334.8,"nonmito",""
"PLAUR","Q03405",46568.26,63514.7666666667,"nonmito",""
"PLBD2","Q8NHP8",154273.8,193315.333333333,"nonmito",""
"PLCB3","Q01970",91791.84,82527.4666666667,"nonmito",""
"PLCB4","Q15147;Q15147-4;Q15147-5",67316.74,20095.8,"nonmito",""
"PLCD1","P51178",92370.66,89802.6333333333,"nonmito",""
"PLCG1","P19174;P19174-2",56747.8,83487.3,"nonmito",""
"PLD3","Q8IV08",260902.6,198762,"nonmito",""
"PLEC","Q15149",445714.4,331259.666666667,"nonmito",""
"PLEC","Q15149-4",337061.14,410914.666666667,"nonmito",""
"PLEKHA1","Q9HB21;Q9HB21-2",19568.0666666667,19078.8333333333,"nonmito",""
"PLEKHA2","Q9HB19",42555.375,46825.5666666667,"nonmito",""
"PLEKHA5","Q9HAU0;Q9HAU0-2;Q9HAU0-4;Q9HAU0-5;Q9HAU0-6",16617.33,47056.6333333333,"nonmito",""
"PLEKHF1","Q96S99",60769.98,87228.1,"nonmito",""
"PLEKHO2","Q8TD55",81616.92,55422.5,"nonmito",""
"PLGRKT","Q9HBL7",94004.925,111089,"mito",""
"PLIN3","O60664",605096.4,539652.333333333,"nonmito",""
"PLOD1","Q02809;Q02809-2",354245.6,302724,"nonmito",""
"PLOD2","O00469-2",175051.16,134102,"nonmito",""
"PLOD3","O60568",316827.4,210509.333333333,"nonmito",""
"PLPBP","O94903",91655.42,79832.5333333333,"mito",""
"PLPP1","O14494",61541.14,53678.7,"nonmito",""
"PLPP3","O14495",134381.86,216286,"nonmito",""
"PLRG1","O43660;O43660-2",44366.42,68367.5333333333,"nonmito",""
"PLS3","P13797",323371,329718,"nonmito",""
"PLSCR3","Q9NRY6",127760.4,106041.7,"mito",""
"PLXNA1","Q9UIW2",43309.24,38534.8333333333,"nonmito",""
"PLXNA3","P51805",37977.1,25975.2666666667,"nonmito",""
"PLXNB2","O15031",84965.56,83000.5666666667,"nonmito",""
"PML","P29590",96883.58,88898.2666666667,"nonmito",""
"PMM1","Q92871",39785.74,54430.3,"nonmito",""
"PMM2","O15305",106296.34,113870.666666667,"nonmito",""
"PMPCA","Q10713",67329.42,71200.0333333333,"mito",""
"PMPCB","O75439",99781.3,105342.333333333,"mito",""
"PMVK","Q15126",118313,159157,"nonmito",""
"PNKP","Q96T60",57243.36,89232.5333333333,"nonmito",""
"PNN","Q9H307",81074.88,97686.5,"nonmito",""
"PNO1","Q9NRX1",90828.8,109533,"nonmito",""
"PNP","P00491",193168.16,333353.666666667,"nonmito",""
"PNPLA6","Q8IY17;Q8IY17-2;Q8IY17-3",91339.4,67312.2666666667,"nonmito",""
"PNPO","Q9NVS9;Q9NVS9-3",113237.56,92594.8333333333,"mito",""
"PNPT1","Q8TCS8",67090.2,77330.2666666667,"mito",""
"PODXL","O00592;O00592-2",114666.08,112921,"nonmito",""
"POFUT1","Q9H488",95920,93202.6,"nonmito",""
"POFUT2","Q9Y2G5",147940.6,84262.0666666667,"nonmito",""
"POGLUT1","Q8NBL1",74694.96,67992.2666666667,"nonmito",""
"POGLUT2","Q6UW63",49449.38,59784.1666666667,"nonmito",""
"POGLUT3","Q7Z4H8",127160.8,124924.333333333,"nonmito",""
"POGZ","Q7Z3K3;Q7Z3K3-2;Q7Z3K3-3;Q7Z3K3-5;Q7Z3K3-6;Q7Z3K3-7",43641.94,51670.8666666667,"nonmito",""
"POLD2","P49005",22830.15,46301.7,"nonmito",""
"POLDIP2","Q9Y2S7",107483.96,124022.333333333,"mito",""
"POLDIP3","Q9BY77",79418.52,101911.366666667,"nonmito",""
"POLE3","Q9NRF9",54367.24,107434.1,"nonmito",""
"POLR1A","O95602",25795.9,38110.4,"nonmito",""
"POLR1B","Q9H9Y6;Q9H9Y6-3",27185.8,36702.3,"nonmito",""
"POLR1C","O15160",70873.56,80380.3,"nonmito",""
"POLR1D","P0DPB6",75457.92,94967.9,"nonmito",""
"POLR1F","Q3B726",19165.45,33172.3,"nonmito",""
"POLR2A","P24928",51746.04,56204.1333333333,"nonmito",""
"POLR2B","P30876",47050.32,56171.8666666667,"nonmito",""
"POLR2C","P19387",60608.86,72865.5,"nonmito",""
"POLR2E","P19388",124405.8,155046,"nonmito",""
"POLR2G","P62487",48164.66,64366.1333333333,"nonmito",""
"POLR2H","P52434",25877.42,72369.5666666667,"nonmito",""
"POLR3C","Q9BUI4",53003.8,55946.9666666667,"nonmito",""
"PON2","Q15165;Q15165-1;Q15165-3",98931.4,136218.333333333,"nonmito",""
"POP1","Q99575",39468.02,35774.9666666667,"nonmito",""
"POP4","O95707",25076.58,27695.8,"nonmito",""
"POP7","O75817",53255.38,75562,"nonmito",""
"POR","P16435",116171.8,104800,"nonmito",""
"POSTN","Q15063-5",99365.6333333333,272733.333333333,"nonmito",""
"POTEJ","P0CG39",243199.8,294747,"nonmito",""
"PPA1","Q15181",160306.6,172060.666666667,"nonmito",""
"PPA2","Q9H2U2;Q9H2U2-2",74318.32,62006.6666666667,"mito",""
"PPAN","Q9NQ55;Q9NQ55-2;Q9NQ55-3",18343.44,18928.8,"nonmito",""
"PPAT","Q06203",66992.16,64919.5333333333,"nonmito",""
"PPCS","Q9HAB8",79271.66,76750.7666666667,"nonmito",""
"PPFIA1","Q13136",40990.98,48081.5666666667,"nonmito",""
"PPFIBP1","Q86W92-2",93899.42,93933.4666666667,"nonmito",""
"PPIA","P62937",1186122,1417093.33333333,"nonmito",""
"PPIB","P23284",1291764,1263923.33333333,"nonmito",""
"PPIC","P45877",255701,159128.666666667,"nonmito",""
"PPID","Q08752",68164.44,62480.5333333333,"nonmito",""
"PPIE","Q9UNP9;Q9UNP9-2;Q9UNP9-3",104554.04,140551.666666667,"nonmito",""
"PPIF","P30405",56886.8,91257.1333333333,"mito",""
"PPIG","Q13427;Q13427-2",48592.15,64810.8333333333,"nonmito",""
"PPIH","O43447",81344.98,107092.666666667,"nonmito",""
"PPIL1","Q9Y3C6",83264,93166.8666666667,"nonmito",""
"PPIL3","Q9H2H8",65157.78,95561.8333333333,"nonmito",""
"PPIL4","Q8WUA2",68988.58,78752.1,"nonmito",""
"PPIP5K2","O43314;O43314-2",41354.5,56554.8333333333,"nonmito",""
"PPM1A","P35813;P35813-3",78841.18,81179.9666666667,"nonmito",""
"PPM1B","O75688",56987.2,65461.7666666667,"nonmito",""
"PPM1F","P49593",119298,104554.333333333,"nonmito",""
"PPM1G","O15355",77869.62,78499.6,"nonmito",""
"PPME1","Q9Y570;Q9Y570-4",98757.66,77970.0666666667,"nonmito",""
"PPP1CA","P62136",483645.6,457436,"nonmito",""
"PPP1CB","P62140",305982.2,317883.666666667,"nonmito",""
"PPP1CC","P36873;P36873-2",443441,540584.333333333,"nonmito",""
"PPP1R10","Q96QC0",65545.88,58866.6,"nonmito",""
"PPP1R11","O60927",23993.14,37815.8333333333,"nonmito",""
"PPP1R12A","O14974",92959.44,77866.0333333333,"nonmito",""
"PPP1R12C","Q9BZL4",49882.92,51780.6,"nonmito",""
"PPP1R13L","Q8WUF5",51497.275,23423.25,"nonmito",""
"PPP1R14B","Q96C90",33220.06,77949.2,"nonmito",""
"PPP1R18","Q6NYC8",103927.82,68203.7666666667,"nonmito",""
"PPP1R2","P41236",36851.22,65655.0333333333,"nonmito",""
"PPP1R21","Q6ZMI0",61005.66,56483.0333333333,"nonmito",""
"PPP1R37","O75864",28381.22,21542.25,"nonmito",""
"PPP1R7","Q15435",170824.8,164185.333333333,"nonmito",""
"PPP1R8","Q12972",47702.7,70473.9333333333,"nonmito",""
"PPP1R9B","Q96SB3",53036.36,61114.0333333333,"nonmito",""
"PPP2CB","P62714",250416,281590.666666667,"nonmito",""
"PPP2R1A","P30153",216609.2,155686.333333333,"nonmito",""
"PPP2R1B","P30154;P30154-2;P30154-4",307177.8,192210.666666667,"nonmito",""
"PPP2R2A","P63151",122553.8,151550,"nonmito",""
"PPP2R2D","Q66LE6",51875.325,66288.6333333333,"nonmito",""
"PPP2R3A","Q06190",49673.7666666667,55887.5,"nonmito",""
"PPP2R5A","Q15172",48671.675,55256.7,"nonmito",""
"PPP2R5C","Q13362;Q13362-3;Q13362-4;Q13362-5",79700.14,76948.2333333333,"nonmito",""
"PPP2R5D","Q14738",87161.96,91920.1,"nonmito",""
"PPP2R5E","Q16537;Q16537-2",122168,142181.666666667,"nonmito",""
"PPP3CA","Q08209-2",143267.6,109518.333333333,"nonmito",""
"PPP3CB","P16298;P16298-2;P16298-3;P16298-4",135766.8,150821.333333333,"nonmito",""
"PPP3R1","P63098",32339.5,80729.4333333333,"nonmito",""
"PPP4C","P60510",104587.04,115597.266666667,"nonmito",""
"PPP4R1","Q8TF05;Q8TF05-2",64397.38,49359.8333333333,"nonmito",""
"PPP4R3A","Q6IN85;Q6IN85-2",34713.8,40712.2666666667,"nonmito",""
"PPP5C","P53041",94789.38,121438,"nonmito",""
"PPP6C","O00743;O00743-2",70310.58,68824.6,"nonmito",""
"PPP6R1","Q9UPN7",35171.88,33494.7,"nonmito",""
"PPP6R2","O75170;O75170-2;O75170-3;O75170-4;O75170-5",44313.34,33099.4333333333,"nonmito",""
"PPP6R3","Q5H9R7;Q5H9R7-2;Q5H9R7-5;Q5H9R7-6",67341.58,65814.8666666667,"nonmito",""
"PPT1","P50897",92154.92,119910,"nonmito",""
"PPWD1","Q96BP3",47723.32,69623.9,"nonmito",""
"PQBP1","O60828;O60828-2",37660.34,77881.9,"nonmito",""
"PRAF2","O60831",163685.6,129951,"nonmito",""
"PRCP","P42785",146645.4,140102,"nonmito",""
"PRDX1","Q06830",812561,798503,"nonmito",""
"PRDX2","P32119",556881,655875.333333333,"mito",""
"PRDX3","P30048;P30048-2",372275.8,378652.666666667,"mito",""
"PRDX4","Q13162",433753,479649,"mito",""
"PRDX5","P30044;P30044-2",478594.8,399391.333333333,"mito",""
"PRDX6","P30041",1339773.8,585331.666666667,"mito",""
"PREB","Q9HCU5",63587.88,76756.6666666667,"nonmito",""
"PREP","P48147",102523,125118.333333333,"nonmito",""
"PREPL","Q4J6C6;Q4J6C6-4",58612.5,51029.8333333333,"mito",""
"PRIM2","P49643",41220.48,39742.8666666667,"nonmito",""
"PRKAA1","Q13131;Q13131-2",162253.8,134371,"nonmito",""
"PRKAB1","Q9Y478",52514.44,56090.6,"nonmito",""
"PRKACA","P17612",133983.2,139236.666666667,"mito",""
"PRKACB","P22694;P22694-2;P22694-3;P22694-4;P22694-5;P22694-6;P22694-7;P22694-9",70079.04,134766,"nonmito",""
"PRKAG1","P54619;P54619-2;P54619-3",102322.36,96370.5666666667,"nonmito",""
"PRKAR1A","P10644",198098.8,219395.333333333,"nonmito",""
"PRKAR2A","P13861;P13861-2",152859.2,154570.333333333,"nonmito",""
"PRKAR2B","P31323",49314.475,49168.2666666667,"nonmito",""
"PRKCA","P17252",93530.04,83172.6333333333,"nonmito",""
"PRKCD","Q05655;Q05655-2",75970.48,67550.4,"nonmito",""
"PRKCI","P41743",54797.08,71278.7666666667,"nonmito",""
"PRKCSH","P14314-2",313607.8,305247.666666667,"nonmito",""
"PRKD1","Q15139",45430.52,36547.5,"nonmito",""
"PRKDC","P78527",139613.8,156123,"nonmito",""
"PRKG1","Q13976",104787.24,116322.333333333,"nonmito",""
"PRKRA","O75569",115665.22,130548.333333333,"nonmito",""
"PRMT1","Q99873;Q99873-2;Q99873-3",177406.2,216516.333333333,"nonmito",""
"PRMT5","O14744",110660.6,96861.9,"nonmito",""
"PRNP","P04156",132368.66,259794.666666667,"nonmito",""
"PRORP","O15091",15658.4666666667,35827.4666666667,"mito",""
"PRPF19","Q9UMS4",153456,167291,"nonmito",""
"PRPF3","O43395",85381.36,96729.4,"nonmito",""
"PRPF31","Q8WWY3",60346.74,82257.4333333333,"nonmito",""
"PRPF38B","Q5VTL8",42843.925,39551.8,"nonmito",""
"PRPF39","Q86UA1",44743.0666666667,55506.85,"nonmito",""
"PRPF4","O43172;O43172-2",54537.86,74496.1333333333,"nonmito",""
"PRPF40A","O75400;O75400-2",79419.78,99662.5333333333,"nonmito",""
"PRPF4B","Q13523",42876.26,49474.7,"nonmito",""
"PRPF6","O94906",70062.34,74662.5333333333,"nonmito",""
"PRPF8","Q6P2Q9",98285.38,111726.333333333,"nonmito",""
"PRPS1","P60891",147436,108254.333333333,"nonmito",""
"PRPS2","P11908;P11908-2",29420.5,65902.4666666667,"nonmito",""
"PRPSAP1","Q14558-2",92046.86,123500.333333333,"nonmito",""
"PRPSAP2","O60256",109698.22,126500,"nonmito",""
"PRRC1","Q96M27",178284,167989,"nonmito",""
"PRRC2A","P48634",43782.56,41489.7666666667,"nonmito",""
"PRRC2C","Q9Y520;Q9Y520-4;Q9Y520-5;Q9Y520-6;Q9Y520-7",48719.48,43336.6,"nonmito",""
"PRRX1","P54821-2",105091.06,245892.666666667,"nonmito",""
"PRUNE2","Q8WUY3;Q8WUY3-2;Q8WUY3-3;Q8WUY3-4",30694.9,18472.35,"nonmito",""
"PRXL2C","Q7RTV5",51663.55,49572.0666666667,"nonmito",""
"PSAP","P07602;P07602-2;P07602-3",74428.52,97645.7,"nonmito",""
"PSAT1","Q9Y617",378999.6,242944.333333333,"nonmito",""
"PSD3","Q9NYI0;Q9NYI0-2",62020.35,32674.9333333333,"nonmito",""
"PSG5","Q15238",116425.54,24855.9,"nonmito",""
"PSIP1","O75475",55115.28,90882.1666666667,"nonmito",""
"PSMA1","P25786;P25786-2",191107.6,225735,"nonmito",""
"PSMA2","P25787",151534.6,182026.333333333,"nonmito",""
"PSMA3","P25788;P25788-2",209747.8,238738.333333333,"nonmito",""
"PSMA4","P25789",231896.4,247271.666666667,"nonmito",""
"PSMA5","P28066",208774.6,267004.666666667,"nonmito",""
"PSMA6","P60900",218385,287806.333333333,"nonmito",""
"PSMA7","O14818",279485.2,329460.666666667,"nonmito",""
"PSMB1","P20618",255733.8,291848.666666667,"nonmito",""
"PSMB10","P40306",52610.38,61423.4333333333,"nonmito",""
"PSMB2","P49721",170456.6,173054.666666667,"nonmito",""
"PSMB3","P49720",211901.6,274315.666666667,"nonmito",""
"PSMB4","P28070",415676.4,605770.333333333,"nonmito",""
"PSMB5","P28074-3",346141,442770,"nonmito",""
"PSMB5","P28074",294455.6,346194,"nonmito",""
"PSMB6","P28072",235795,285901,"nonmito",""
"PSMB7","Q99436",153937.6,170002,"nonmito",""
"PSMB8","P28062;P28062-2",106623.8,145972,"nonmito",""
"PSMB9","P28065",101186.08,131788.666666667,"nonmito",""
"PSMC1","P62191",194012.6,185680.333333333,"nonmito",""
"PSMC2","P35998",211590,197058.666666667,"nonmito",""
"PSMC3","P17980",218625.4,230081.666666667,"nonmito",""
"PSMC4","P43686",192162.6,182274.666666667,"nonmito",""
"PSMC5","P62195;P62195-2",168128.8,183907,"nonmito",""
"PSMC6","P62333",283279.2,282406.333333333,"nonmito",""
"PSMD1","Q99460",155417.6,140078.666666667,"nonmito",""
"PSMD10","O75832",30893.88,39028.7,"nonmito",""
"PSMD11","O00231",159740.4,153544.666666667,"nonmito",""
"PSMD12","O00232",204981.6,229218.333333333,"nonmito",""
"PSMD13","Q9UNM6",158883.6,132357.333333333,"nonmito",""
"PSMD14","O00487",113786,111248.666666667,"nonmito",""
"PSMD2","Q13200",145700,128846.666666667,"nonmito",""
"PSMD3","O43242",189211.2,186202,"nonmito",""
"PSMD4","P55036",117994.4,142471.666666667,"nonmito",""
"PSMD5","Q16401;Q16401-2",245346,185851.333333333,"nonmito",""
"PSMD6","Q15008",199618,189975.333333333,"nonmito",""
"PSMD7","P51665",174124.6,184410.333333333,"nonmito",""
"PSMD8","P48556",217386.4,185674.666666667,"nonmito",""
"PSMD9","O00233",127099.8,139472.333333333,"nonmito",""
"PSME1","Q06323",161880.8,165444.666666667,"nonmito",""
"PSME2","Q9UL46",128552.4,152056,"nonmito",""
"PSME3","P61289;P61289-2",101532.94,109599.666666667,"nonmito",""
"PSME3IP1","Q9GZU8",50323.26,36831.75,"nonmito",""
"PSME4","Q14997",31122.96,30280.1666666667,"nonmito",""
"PSMF1","Q92530",122081.6,110983.6,"nonmito",""
"PSMG1","O95456",82379.38,83293.8,"nonmito",""
"PSMG2","Q969U7;Q969U7-2",64048.36,53979.7666666667,"nonmito",""
"PSMG3","Q9BT73",57126.08,56791.8333333333,"nonmito",""
"PSPC1","Q8WXF1",119928.7,125530,"nonmito",""
"PSPH","P78330",229357.8,186428,"nonmito",""
"PTBP1","P26599;P26599-2;P26599-3",357289.2,414197.666666667,"nonmito",""
"PTBP3","O95758;O95758-1;O95758-2;O95758-4;O95758-5;O95758-6",58275.16,70045.8333333333,"nonmito",""
"PTCD3","Q96EY7",59777.46,50928.8333333333,"mito","Ribo"
"PTDSS1","P48651",101308.28,104853.666666667,"nonmito",""
"PTDSS2","Q9BVG9",116602.25,89932.2666666667,"nonmito",""
"PTEN","P60484;P60484-2",36142.78,39017.0333333333,"nonmito",""
"PTGES","O14684",58771.85,45093.2,"nonmito",""
"PTGES2","Q9H7Z7",77962.2,79414.1333333333,"mito",""
"PTGES3","Q15185;Q15185-4",488990.6,597711.666666667,"nonmito",""
"PTGR1","Q14914;Q14914-2",153123.8,145048.333333333,"nonmito",""
"PTGR2","Q8N8N7",32864.7666666667,28411.4,"nonmito",""
"PTGS1","P23219;P23219-2;P23219-3;P23219-4;P23219-5;P23219-6",155537.54,35513.3,"nonmito",""
"PTK2","Q05397;Q05397-5;Q05397-7",87319.76,68875.9,"nonmito",""
"PTK7","Q13308;Q13308-6",138464.22,158000.333333333,"nonmito",""
"PTP4A2","Q12974",97173.92,106609.666666667,"nonmito",""
"PTPA","Q15257",132402.2,117614.666666667,"nonmito",""
"PTPN1","P18031",110700.2,104699.333333333,"nonmito",""
"PTPN11","Q06124-1",103807.72,89574.1333333333,"nonmito",""
"PTPN12","Q05209",67238.26,67103.7666666667,"nonmito",""
"PTPN13","Q12923;Q12923-2;Q12923-3;Q12923-4",38844.9,54254.5,"nonmito",""
"PTPN14","Q15678",46203.72,42860.5666666667,"nonmito",""
"PTPN2","P17706",72020,53123.4,"nonmito",""
"PTPN23","Q9H3S7",75818.32,59311.5666666667,"nonmito",""
"PTPN9","P43378",51956.66,53283.5,"nonmito",""
"PTPRF","P10586;P10586-2",66964.725,51238,"nonmito",""
"PTPRG","P23470;P23470-2",31444.825,36329.4,"nonmito",""
"PTPRK","Q15262-2;Q15262-3;Q15262-4",43380.52,49879.4,"nonmito",""
"PTPRM","P28827;P28827-2",67115.5,48341.9,"nonmito",""
"PTPRS","Q13332;Q13332-2;Q13332-3;Q13332-4;Q13332-6",43193.02,62150.8666666667,"nonmito",""
"PTRH2","Q9Y3E5",81323.36,80741,"mito",""
"PTTG1IP","P53801",197737,332085,"nonmito",""
"PTX3","P26022",98246.9,61759.7,"nonmito",""
"PUF60","Q9UHX1-2",115178.96,119163.333333333,"nonmito",""
"PUM1","Q14671",71171.14,80843.5,"nonmito",""
"PUM3","Q15397",49141.88,46236.7,"nonmito",""
"PURA","Q00577",163018.6,130826.666666667,"nonmito",""
"PURB","Q96QR8",106909.24,107011.333333333,"nonmito",""
"PUS1","Q9Y606;Q9Y606-2",110461.2,101213.966666667,"mito",""
"PUS7","Q96PZ0;Q96PZ0-2",36351.1,51453.9666666667,"nonmito",""
"PVR","P15151;P15151-2;P15151-3;P15151-4",40420.72,16800.4666666667,"nonmito",""
"PWP1","Q13610",80406.62,91207.3,"nonmito",""
"PWP2","Q15269",61665.58,63902.2333333333,"nonmito",""
"PXDC1","Q5TGL8",48447.14,24816.2333333333,"nonmito",""
"PXDN","Q92626",55768.5,43957.1,"nonmito",""
"PXK","Q7Z7A4;Q7Z7A4-2",69204.48,127868.666666667,"nonmito",""
"PXMP2","Q9NR77",79393.06,48871.3,"mito",""
"PXN","P49023",72009.92,63736.5666666667,"nonmito",""
"PYCARD","Q9ULZ3",42069.76,33721.1666666667,"nonmito",""
"PYCR1","P32322;P32322-3",96905.66,110333,"mito",""
"PYCR2","Q96C36",103244.48,108895.666666667,"mito",""
"PYCR3","Q53H96",78890.98,76665.7333333333,"nonmito",""
"PYGB","P11216",221671,189074.333333333,"nonmito",""
"PYGL","P06737;P06737-2",155847.8,67635.9333333333,"nonmito",""
"PYM1","Q9BRP8;Q9BRP8-2",51270.02,100106.633333333,"nonmito",""
"PZP","P20742",659043,1120910,"nonmito",""
"QARS1","P47897",195400.6,177559.666666667,"nonmito",""
"QDPR","P09417",96010.32,128680.333333333,"mito",""
"QKI","Q96PU8;Q96PU8-3;Q96PU8-5;Q96PU8-6;Q96PU8-8;Q96PU8-9",134676.6,136038.666666667,"nonmito",""
"QPCTL","Q9NXS2",98450.94,100629.366666667,"nonmito",""
"QPRT","Q15274",62551.6,49087.8,"nonmito",""
"QRICH1","Q2TAL8",39584.84,42270.95,"nonmito",""
"QSOX1","O00391",57389.56,48760.4666666667,"nonmito",""
"QSOX2","Q6ZRP7",35529.22,44362.8333333333,"nonmito",""
"QTRT1","Q9BXR0",60295.45,97166.2,"mito",""
"RAB10","P61026",172019.4,215145,"nonmito",""
"RAB11B","Q15907",691107.2,651468.333333333,"nonmito",""
"RAB11FIP2","Q7L804;Q7L804-2",18664.65,27509.7,"nonmito",""
"RAB11FIP5","Q9BXF6",69196.62,53718.0333333333,"nonmito",""
"RAB12","Q6IQ22",68104,67043.8333333333,"nonmito",""
"RAB13","P51153",103208.94,150789.666666667,"nonmito",""
"RAB14","P61106",233782,236586.333333333,"nonmito",""
"RAB18","Q9NP72",350159.4,401578,"nonmito",""
"RAB1A","P62820",472311,567482.333333333,"nonmito",""
"RAB1B","Q9H0U4",208307.8,260451.666666667,"nonmito",""
"RAB21","Q9UL25",204807.8,204887,"nonmito",""
"RAB22A","Q9UL26",151796.2,139708,"nonmito",""
"RAB23","Q9ULC3",85801.4,91353.5666666667,"nonmito",""
"RAB24","Q969Q5",49276.4,55946.5333333333,"mito",""
"RAB27A","P51159;P51159-2",136618.4,122229.666666667,"nonmito",""
"RAB29","O14966",256855,277679,"nonmito",""
"RAB2A","P61019",335280.2,390659,"nonmito",""
"RAB2B","Q8WUD1",493819.8,498260.666666667,"nonmito",""
"RAB31","Q13636",83392.06,102501.5,"nonmito",""
"RAB32","Q13637",166158,212006,"nonmito",""
"RAB34","Q9BZG1",162132.4,205780.333333333,"nonmito",""
"RAB35","Q15286",88229.12,92034.7,"nonmito",""
"RAB3B","P20337",108621.24,131758.666666667,"nonmito",""
"RAB3D","O95716",281038.5,256562.666666667,"nonmito",""
"RAB3GAP1","Q15042",67887.1,62521.1666666667,"nonmito",""
"RAB3GAP2","Q9H2M9",86763.96,68475.6,"nonmito",""
"RAB43","Q86YS6",62744,49479.9333333333,"nonmito",""
"RAB4A","P20338",132396.4,135181.333333333,"nonmito",""
"RAB4B","P61018;P61018-2",102655.06,102673.1,"nonmito",""
"RAB5A","P20339;P20339-2",253297.6,372661.666666667,"nonmito",""
"RAB5B","P61020",346587,398337.666666667,"nonmito",""
"RAB5C","P51148;P51148-2",343815,410451.666666667,"nonmito",""
"RAB6A","P20340-2",471940.4,461180.333333333,"nonmito",""
"RAB7A","P51149",538527.4,706441.333333333,"nonmito",""
"RAB8A","P61006",165914.4,183745.333333333,"nonmito",""
"RAB8B","Q92930",115983,113597.666666667,"nonmito",""
"RAB9A","P51151",74271.16,87107.9,"nonmito",""
"RABAC1","Q9UI14",104003.58,84771.9333333333,"nonmito",""
"RABEP1","Q15276",59593.56,56839.9333333333,"nonmito",""
"RABEP2","Q9H5N1",76450.48,46077.2,"nonmito",""
"RABEPK","Q7Z6M1",40911.52,56840.2,"nonmito",""
"RABGAP1","Q9Y3P9",49880.24,53254.4666666667,"nonmito",""
"RABGAP1L","Q5R372;Q5R372-3;Q5R372-4",60093.18,37177.7666666667,"nonmito",""
