"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"TMEM131","Q92545",52421.02,59426.6,"nonmito",""
"TMEM147","Q9BVK8;Q9BVK8-2",77028.28,104152.4,"nonmito",""
"TMEM14C","Q9P0S9",86287.9,90268.5666666667,"mito",""
"TMEM165","Q9HC07",153308,218908.333333333,"nonmito",""
"TMEM167A","Q8TBQ9",425047.4,419216,"nonmito",""
"TMEM175","Q9BSA9",48798.54,99388.8,"nonmito",""
"TMEM179B","Q7Z7N9",62139.26,92854.8666666667,"nonmito",""
"TMEM181","Q9P2C4",24580.5,25845.3,"nonmito",""
"TMEM185B","Q9H7F4",58028.6666666667,31415.9333333333,"nonmito",""
"TMEM192","Q8IY95;Q8IY95-2",73389.78,140512.333333333,"nonmito",""
"TMEM199","Q8N511",38571.725,33058.5,"nonmito",""
"TMEM200A","Q86VY9",61192.86,149314.666666667,"nonmito",""
"TMEM201","Q5SNT2",42079.06,41309.1333333333,"nonmito",""
"TMEM205","Q6UW68",106164.2,91616.5,"mito",""
"TMEM214","Q6NUQ4",85691.32,107373.666666667,"nonmito",""
"TMEM222","Q9H0R3",33827.82,65355.2,"nonmito",""
"TMEM230","Q96A57;Q96A57-2",78121.68,50690.7,"nonmito",""
"TMEM231","Q9H6L2",41057.68,109530.7,"nonmito",""
"TMEM237","Q96Q45;Q96Q45-2;Q96Q45-3;Q96Q45-5",52434,40423.7333333333,"nonmito",""
"TMEM245","Q9H330",67531.04,95463.7666666667,"nonmito",""
"TMEM259","Q4ZIN3;Q4ZIN3-2",52024.98,80844.5666666667,"nonmito",""
"TMEM263","Q8WUH6",85109.38,133355.666666667,"nonmito",""
"TMEM30A","Q9NV96",123923.8,146595.333333333,"nonmito",""
"TMEM33","P57088",295064.8,320487,"nonmito",""
"TMEM41B","Q5BJD5",82548.1,152495.666666667,"nonmito",""
"TMEM43","Q9BTV4",298575.4,231786,"nonmito",""
"TMEM47","Q9BQJ4",116616.4,93138.9333333333,"nonmito",""
"TMEM59","Q9BXS4",58936.7,107121.666666667,"nonmito",""
"TMEM63A","O94886",60696.12,90917.1333333333,"nonmito",""
"TMEM63B","Q5T3F8",59300.78,79101.1,"nonmito",""
"TMEM65","Q6PI78",117263.64,106218.833333333,"mito",""
"TMEM70","Q9BUB7",41542.3333333333,71099.2666666667,"mito",""
"TMEM87A","Q8NBN3",57052.24,55411.0333333333,"nonmito",""
"TMEM87B","Q96K49;Q96K49-2",91871.14,44307.3,"nonmito",""
"TMEM97","Q5BJF2",152802.8,142806.333333333,"nonmito",""
"TMF1","P82094",37936.86,37360.7333333333,"nonmito",""
"TMLHE","Q9NVH6;Q9NVH6-7;Q9NVH6-8",30305.05,20117.8666666667,"mito",""
"TMOD2","Q9NZR1",103567.38,135601.666666667,"nonmito",""
"TMOD3","Q9NYL9",151172,165021,"nonmito",""
"TMPO","P42167",224020.8,65944.9333333333,"nonmito",""
"TMPO","P42166",71252.76,23486.7,"nonmito",""
"TMSB10","P63313",53317.2,38445.5666666667,"nonmito",""
"TMSB4X","P62328",26565.26,53200.4333333333,"nonmito",""
"TMTC3","Q6ZXV5;Q6ZXV5-2",101049,112345.333333333,"nonmito",""
"TMUB1","Q9BVT8",19150.02,38934.05,"nonmito",""
"TMX1","Q9H3N1",108400.7,142245.666666667,"nonmito",""
"TMX2","Q9Y320",76129.22,63833.5666666667,"nonmito",""
"TMX3","Q96JJ7",182036.4,166376.666666667,"nonmito",""
"TMX4","Q9H1E5",125957.8,116083,"nonmito",""
"TNC","P24821-4",62973.14,20281.3666666667,"nonmito",""
"TNFAIP2","Q03169",28652.1,45857.9333333333,"nonmito",""
"TNFRSF10B","O14763;O14763-2",46896.04,51164.4666666667,"nonmito",""
"TNFRSF10D","Q9UBN6",32500.68,81286.4,"nonmito",""
"TNFRSF1A","P19438",47267.88,45223.4,"nonmito",""
"TNKS1BP1","Q9C0C2",130285.06,111620,"nonmito",""
"TNPO1","Q92973;Q92973-2",182805.4,168703,"nonmito",""
"TNPO2","O14787",74703.94,90598.5666666667,"nonmito",""
"TNPO3","Q9Y5L0",56919.46,40459.9333333333,"nonmito",""
"TNRC6B","Q9UPQ9;Q9UPQ9-1",27894.6333333333,36478.2333333333,"nonmito",""
"TNS1","Q9HBL0",82633,143323.666666667,"nonmito",""
"TNS2","Q63HR2;Q63HR2-4;Q63HR2-6",39811.12,20065.3,"nonmito",""
"TNS3","Q68CZ2",66408.72,51916.6666666667,"nonmito",""
"TNXB","P22105;P22105-1;P22105-4",169893.566666667,120353.666666667,"nonmito",""
"TOE1","Q96GM8",35830,13672,"nonmito",""
"TOLLIP","Q9H0E2",110002.4,183664,"nonmito",""
"TOM1","O60784",139692,357121,"nonmito",""
"TOM1L2","Q6ZVM7",123741.1,165543.666666667,"nonmito",""
"TOMM22","Q9NS69",28712.24,24491.4333333333,"mito",""
"TOMM34","Q15785",85807.46,102223.533333333,"mito",""
"TOMM40","O96008",104704.74,129721.333333333,"mito",""
"TOMM40L","Q969M1;Q969M1-2",45847.125,37489.7333333333,"mito",""
"TOMM70","O94826",81967.92,99888.5333333333,"mito",""
"TOP1","P11387",80834.04,43229.7,"nonmito",""
"TOP2A","P11388;P11388-2;P11388-3;P11388-4",49559.46,18274.9666666667,"nonmito",""
"TOP2B","Q02880;Q02880-2",69510.88,39325.4666666667,"nonmito",""
"TOR1A","O14656",94209.28,114705.666666667,"nonmito",""
"TOR1AIP1","Q5JTV8",135117,164354,"nonmito",""
"TOR1AIP2","Q8NFQ8",39636,51715.4,"nonmito",""
"TOR1B","O14657",105047.42,110469.333333333,"nonmito",""
"TOR4A","Q9NXH8",71273.1,87016.3333333333,"nonmito",""
"TOX4","O94842;O94842-2;O94842-3",58958.04,36529.4666666667,"nonmito",""
"TP53BP1","Q12888;Q12888-2;Q12888-3",83250.58,71751.9666666667,"nonmito",""
"TP53BP2","Q13625;Q13625-3",36094.18,33087.3333333333,"nonmito",""
"TP53I11","O14683",33399.3333333333,20615.3,"nonmito",""
"TP53I3","Q53FA7",143977.4,183970.333333333,"nonmito",""
"TP53RK","Q96S44",73835.56,73353.0666666667,"nonmito",""
"TPBG","Q13641",194670.6,166993,"nonmito",""
"TPD52L2","O43399;O43399-5;O43399-7",300284.4,305882.666666667,"nonmito",""
"TPI1","P60174;P60174-1",618498.4,618968,"nonmito",""
"TPM1","P09493-5",119446.58,87034.2333333333,"nonmito",""
"TPM1","P09493-7",196698.6,204451.333333333,"nonmito",""
"TPM1","P09493-4",371076.4,248858,"nonmito",""
"TPM2","P07951",34159.48,13314.28,"nonmito",""
"TPM2","P07951-2",161543.8,75493.7666666667,"nonmito",""
"TPM3","P06753-2",318944.6,217443.333333333,"nonmito",""
"TPM4","P67936-2",76301.68,52474.0666666667,"nonmito",""
"TPM4","P67936",408206,289155,"nonmito",""
"TPMT","P51580",80497.16,53876.3666666667,"nonmito",""
"TPP1","O14773",149912.64,156064.333333333,"nonmito",""
"TPP2","P29144",107352.8,98137.2,"nonmito",""
"TPR","P12270",58848.56,38919.5333333333,"nonmito",""
"TPRG1L","Q5T0D9",60108.26,104867,"nonmito",""
"TPRKB","Q9Y3C4;Q9Y3C4-3",32248.92,30843.8666666667,"nonmito",""
"TPST1","O60507",31549.44,22939.3333333333,"nonmito",""
"TPST2","O60704",66936.34,132896.333333333,"nonmito",""
"TPT1","P13693",260956.4,247125,"nonmito",""
"TRA2A","Q13595;Q13595-3;Q13595-4",126180.6,93991.6666666667,"nonmito",""
"TRA2B","P62995;P62995-3",192684.8,81914.2,"nonmito",""
"TRABD","Q9H4I3",42238.1333333333,41660.3666666667,"nonmito",""
"TRADD","Q15628",87971.62,93362.2,"nonmito",""
"TRAF2","Q12933;Q12933-2;Q12933-3;Q12933-4",40075.6,26884.9333333333,"nonmito",""
"TRAF6","Q9Y4K3",39405.9333333333,26888.5333333333,"nonmito",""
"TRAFD1","O14545",20918.46,27190.8333333333,"nonmito",""
"TRAM1","Q15629;Q15629-2",139356.4,166247,"nonmito",""
"TRAM2","Q15035",76172.76,129845.333333333,"nonmito",""
"TRAP1","Q12931;Q12931-2",101448.14,84935.8333333333,"mito",""
"TRAPPC1","Q9Y5R8",123466.8,106120.3,"nonmito",""
"TRAPPC11","Q7Z392",39437,26663.5333333333,"nonmito",""
"TRAPPC12","Q8WVT3",50784.68,44828.2333333333,"nonmito",""
"TRAPPC2L","Q9UL33;Q9UL33-2",104509.68,104018,"nonmito",""
"TRAPPC3","O43617;O43617-2",141753.8,130702.3,"nonmito",""
"TRAPPC4","Q9Y296",75902.78,81786.2,"nonmito",""
"TRAPPC5","Q8IUR0",109611.22,86651.7,"nonmito",""
"TRAPPC6B","Q86SZ2",36016.82,25533.4666666667,"nonmito",""
"TRAPPC8","Q9Y2L5",37935.08,37475.0333333333,"nonmito",""
"TRAPPC9","Q96Q05;Q96Q05-2;Q96Q05-3",11139.72,14390.8666666667,"nonmito",""
"TRIM16","O95361",53566.3,27760.7,"nonmito",""
"TRIM2","Q9C040;Q9C040-2",55009.82,21949.9333333333,"nonmito",""
"TRIM21","P19474",68793.54,45940,"nonmito",""
"TRIM22","Q8IYM9",62499.3,45590.6,"nonmito",""
"TRIM25","Q14258",88693.86,82850.4666666667,"nonmito",""
"TRIM26","Q12899",37902.7,60437,"nonmito",""
"TRIM28","Q13263",148750.2,125537.666666667,"nonmito",""
"TRIM3","O75382;O75382-4",52440.48,54039.4,"nonmito",""
"TRIM32","Q13049",40455.64,50296.0666666667,"nonmito",""
"TRIM38","O00635",18461.3,18255.6,"nonmito",""
"TRIM4","Q9C037;Q9C037-2",56186.66,48027.8333333333,"nonmito",""
"TRIM5","Q9C035",72945.08,54857.9,"nonmito",""
"TRIM56","Q9BRZ2",49076.96,41199.3333333333,"nonmito",""
"TRIO","O75962",65927.34,59037.4333333333,"nonmito",""
"TRIOBP","Q9H2D6;Q9H2D6-2;Q9H2D6-3;Q9H2D6-5;Q9H2D6-7",114658.4,99594.6333333333,"nonmito",""
"TRIP10","Q15642",44445.06,48131.8,"nonmito",""
"TRIP11","Q15643",49586.06,44408.7,"nonmito",""
"TRIP12","Q14669-2",55321.66,44992.7,"nonmito",""
"TRIP13","Q15645",75787,21516.1666666667,"nonmito",""
"TRIP4","Q15650",54518.18,55980.8,"nonmito",""
"TRIP6","Q15654",200470.4,204983.666666667,"nonmito",""
"TRIR","Q9BQ61",41057.125,17410.5,"nonmito",""
"TRMT1","Q9NXH9;Q9NXH9-2",48290,52816.6,"mito",""
"TRMT10C","Q7L0Y3",53758.78,60690.3666666667,"mito",""
"TRMT112","Q9UI30",212115.8,199677.333333333,"nonmito",""
"TRMT2A","Q8IZ69;Q8IZ69-2",64240.66,68008.8666666667,"nonmito",""
"TRMT5","Q32P41",129385.2,80845.6666666667,"mito",""
"TRMT6","Q9UJA5",54416.8,44986.1666666667,"nonmito",""
"TRMT61A","Q96FX7",39440.9,26060.2666666667,"nonmito",""
"TRNT1","Q96Q11;Q96Q11-2",65045.58,44953.3666666667,"mito",""
"TRPM4","Q8TD43;Q8TD43-3",61079.82,87161,"nonmito",""
"TRPT1","Q86TN4",59220.96,78012,"nonmito",""
"TRPV2","Q9Y5S1",76866.02,27888.0666666667,"nonmito",""
"TRRAP","Q9Y4A5;Q9Y4A5-2",53636.94,25402.3,"nonmito",""
"TRUB1","Q8WWH5",40223.62,22836.4666666667,"nonmito",""
"TSC1","Q92574",33406.04,39102.8666666667,"nonmito",""
"TSC2","P49815;P49815-2;P49815-3;P49815-4;P49815-5",58234.48,53613.2,"nonmito",""
"TSC22D1","Q15714",57169.2,82225.4,"nonmito",""
"TSC22D2","O75157;O75157-2",65649.8,71406.0333333333,"nonmito",""
"TSC22D4","Q9Y3Q8",58253.44,66843.9,"nonmito",""
"TSFM","P43897",56399.7,59733.3,"mito",""
"TSG101","Q99816",92898.06,99447.7333333333,"nonmito",""
"TSN","Q15631",226077.6,245949.333333333,"nonmito",""
"TSNAX","Q99598",75758.78,79934,"nonmito",""
"TSPAN10","Q9H1Z9",83053,80218.7,"nonmito",""
"TSPAN13","O95857",57347.16,187540.333333333,"nonmito",""
"TSPAN14","Q8NG11;Q8NG11-2",81208.16,40862.1,"nonmito",""
"TSPAN4","O14817",97675.6,128926.7,"nonmito",""
"TSPAN6","O43657",39151.08,95831.8666666667,"nonmito",""
"TSPO","P30536",219479.6,393440.333333333,"mito",""
"TSPYL5","Q86VY4",38899.28,20088.6333333333,"nonmito",""
"TSR1","Q2NL82",72527.32,47248.7333333333,"nonmito",""
"TSR2","Q969E8",62888.7,63728.2333333333,"nonmito",""
"TSR3","Q9UJK0",207393.4,165851.666666667,"nonmito",""
"TSSC4","Q9Y5U2;Q9Y5U2-2",86239.075,94693.9666666667,"nonmito",""
"TST","Q16762",86282.4,164185.666666667,"mito",""
"TTC1","Q99614",81120.46,75158.0666666667,"nonmito",""
"TTC13","Q8NBP0",30172.4,30379.6666666667,"nonmito",""
"TTC27","Q6P3X3",44546.56,27909.6333333333,"nonmito",""
"TTC28","Q96AY4",37211.34,21467.4666666667,"nonmito",""
"TTC37","Q6PGP7",63763.16,63488.5666666667,"nonmito",""
"TTC38","Q5R3I4",59299.82,79448.2333333333,"nonmito",""
"TTC39B","Q5VTQ0;Q5VTQ0-2;Q5VTQ0-3;Q5VTQ0-4",54282.88,30321.8666666667,"nonmito",""
"TTC39C","Q8N584",68864.04,43354.9333333333,"nonmito",""
"TTC4","O95801",34820.94,28668.9666666667,"nonmito",""
"TTC5","Q8N0Z6",28540.42,25372.6666666667,"nonmito",""
"TTC7A","Q9ULT0;Q9ULT0-4",24842.4,44804.7333333333,"nonmito",""
"TTI1","O43156",39191.14,20345.9333333333,"nonmito",""
"TTI2","Q6NXR4",46350.7,15080.4,"nonmito",""
"TTL","Q8NG68",90445.52,58584.5666666667,"nonmito",""
"TTLL12","Q14166",116292.52,102052,"nonmito",""
"TTPAL","Q9BTX7",43907.46,50705.1333333333,"nonmito",""
"TTYH3","Q9C0H2;Q9C0H2-2;Q9C0H2-3",52248.8,85720.2333333333,"nonmito",""
"TUBA1A","Q71U36;Q71U36-2",2302760,1923320,"nonmito",""
"TUBA1C","Q9BQE3",613991.4,369547.333333333,"nonmito",""
"TUBA4A","P68366;P68366-2",442552.8,896717,"nonmito",""
"TUBB","P07437",3351658,2146123.33333333,"nonmito",""
"TUBB2B","Q9BVA1",786084,733635.333333333,"nonmito",""
"TUBB3","Q13509",434458,546931,"nonmito",""
"TUBB4B","P68371",2519366,1768710,"nonmito",""
"TUBB6","Q9BUF5",966067.8,1225980,"nonmito",""
"TUBG1","P23258",87765.74,61312.2333333333,"nonmito",""
"TUBGCP2","Q9BSJ2;Q9BSJ2-4",59203.88,41101.1666666667,"nonmito",""
"TUBGCP3","Q96CW5",44277.78,30299.5666666667,"nonmito",""
"TUBGCP4","Q9UGJ1;Q9UGJ1-2",68892.8333333333,35265.1,"nonmito",""
"TUFM","P49411",193747.8,214223.333333333,"mito",""
"TULP3","O75386;O75386-2",48508.78,32267.9,"nonmito",""
"TUSC3","Q13454;Q13454-2",82449.46,102904.366666667,"nonmito",""
"TUT7","Q5VYS8;Q5VYS8-6",52119.3,35203.8666666667,"nonmito",""
"TWF1","Q12792",206417.2,202162.666666667,"nonmito",""
"TWF2","Q6IBS0",180910,132513.333333333,"nonmito",""
"TWSG1","Q9GZX9",104854.78,77385.9,"nonmito",""
"TXLNA","P40222",74766.12,64051.0333333333,"nonmito",""
"TXLNG","Q9NUQ3;Q9NUQ3-2",83018.94,74509.0333333333,"nonmito",""
"TXN","P10599",629548.6,692977,"nonmito",""
"TXN2","Q99757",62664.52,94283.2,"mito",""
"TXNDC12","O95881",135287,207327.333333333,"nonmito",""
"TXNDC15","Q96J42",36314.58,49385.6,"nonmito",""
"TXNDC17","Q9BRA2",376026.8,421693,"nonmito",""
"TXNDC5","Q8NBS9",429513.6,517199.666666667,"nonmito",""
"TXNDC9","O14530",49624.1,49702.7666666667,"nonmito",""
"TXNL1","O43396",235731.6,254320.333333333,"nonmito",""
"TXNL4A","P83876",52381.125,50164.4,"nonmito",""
"TXNRD1","Q16881;Q16881-3;Q16881-4",292754.6,297505,"mito",""
"TXNRD2","Q9NNW7;Q9NNW7-2",72003.64,101492.6,"mito",""
"TYMP","P19971;P19971-2",49076.78,61157.4666666667,"nonmito",""
"TYMS","P04818",121635.84,32474.3,"nonmito",""
"U2AF2","P26368;P26368-2",253313.8,187107.333333333,"nonmito",""
"U2SURP","O15042;O15042-2",58511.18,38106.4333333333,"nonmito",""
"UACA","Q9BZF9",55747.66,84359.9333333333,"nonmito",""
"UAP1","Q16222;Q16222-3",175392.8,237147,"nonmito",""
"UAP1L1","Q3KQV9",115578.96,147967,"nonmito",""
"UBA1","P22314;P22314-2",365795.2,391950.666666667,"nonmito",""
"UBA2","Q9UBT2",103310.54,81521.1333333333,"nonmito",""
"UBA3","Q8TBC4",82254.76,84052.2333333333,"nonmito",""
"UBA5","Q9GZZ9",82669.74,89225.2,"nonmito",""
"UBA6","A0AVT1",106573.78,98122.3333333333,"nonmito",""
"UBA7","P41226",83772.02,37449.0333333333,"nonmito",""
"UBAC1","Q9BSL1",31291.15,29396.9666666667,"nonmito",""
"UBAC2","Q8NBM4",167020.8,171125,"nonmito",""
"UBAP1","Q9NZ09;Q9NZ09-2",68245.92,65342.6,"nonmito",""
"UBAP2","Q5T6F2",66769.58,50210.0333333333,"nonmito",""
"UBAP2L","Q14157;Q14157-5",104138.88,130614,"nonmito",""
"UBASH3B","Q8TF42",62613.24,123093,"nonmito",""
"UBE2A","P49459",145634.2,127956.666666667,"nonmito",""
"UBE2D2","P62837",214420,187398.666666667,"nonmito",""
"UBE2E2","Q96LR5",148953.4,80892.7666666667,"nonmito",""
"UBE2F","Q969M7;Q969M7-2;Q969M7-6",36009.36,41546.4,"nonmito",""
"UBE2G1","P62253",64974.36,56175.7666666667,"nonmito",""
"UBE2G2","P60604;P60604-2",55852.375,73512.5666666667,"nonmito",""
"UBE2H","P62256",71637.9,49290.5666666667,"nonmito",""
"UBE2I","P63279",146125.2,75593.2333333333,"nonmito",""
"UBE2J1","Q9Y385",40041.18,56521.1333333333,"nonmito",""
"UBE2K","P61086",154490.6,182052.666666667,"nonmito",""
"UBE2L3","P68036;P68036-3",271977.6,246676.333333333,"nonmito",""
"UBE2L6","O14933",66871.3,30419.6,"nonmito",""
"UBE2M","P61081",199711.6,192098,"nonmito",""
"UBE2N","P61088",443522.6,458717.333333333,"nonmito",""
"UBE2O","Q9C0C9",49045.48,46844.1,"nonmito",""
"UBE2Q1","Q7Z7E8",57060.94,50842.4,"nonmito",""
"UBE2R2","Q712K3",54284.84,45176.8,"nonmito",""
"UBE2S","Q16763",42971.6,20470.2666666667,"nonmito",""
"UBE2V1","Q13404;Q13404-1;Q13404-2;Q13404-7",847882.6,743919,"nonmito",""
"UBE2V2","Q15819",139115.58,184066.666666667,"nonmito",""
"UBE2Z","Q9H832",82892.1,132205.666666667,"nonmito",""
"UBE3A","Q05086;Q05086-3",52176.22,55166.9,"nonmito",""
"UBE3C","Q15386",70302.22,69552.5666666667,"nonmito",""
"UBE4A","Q14139;Q14139-2",66868.7,62446.6,"nonmito",""
"UBE4B","O95155;O95155-2;O95155-4",58164.28,63885.9666666667,"nonmito",""
"UBFD1","O14562",119401.2,121936,"nonmito",""
"UBL3","O95164",44154.74,51455.9666666667,"nonmito",""
"UBL4A","P11441",46090.24,54969.3,"nonmito",""
"UBL5","Q9BZL1",53463.72,50138.7333333333,"nonmito",""
"UBLCP1","Q8WVY7",88448.14,87542.5666666667,"nonmito",""
"UBQLN1","Q9UMX0",154723,218465,"nonmito",""
"UBQLN2","Q9UHD9",83070.3,111835,"nonmito",""
"UBQLN4","Q9NRR5",58220.06,58709.5666666667,"nonmito",""
"UBR1","Q8IWV7",43263.38,33069.6,"nonmito",""
"UBR2","Q8IWV8",47079.76,27248.1,"nonmito",""
"UBR3","Q6ZT12;Q6ZT12-4",39174.62,37464.8333333333,"nonmito",""
"UBR4","Q5T4S7;Q5T4S7-2;Q5T4S7-3",84343.64,77048.2333333333,"nonmito",""
"UBR5","O95071;O95071-2",37391.42,22982.5666666667,"nonmito",""
"UBTD2","Q8WUN7",41594.8,39135.5333333333,"nonmito",""
"UBTF","P17480-2",45852.86,25175.7333333333,"nonmito",""
"UBXN1","Q04323",92632.26,141668.666666667,"nonmito",""
"UBXN4","Q92575",126647,155374.333333333,"nonmito",""
"UBXN6","Q9BZV1",81095.56,75151.4333333333,"nonmito",""
"UBXN7","O94888",68481.48,28913.2,"nonmito",""
"UCHL1","P09936",272484.6,580068.666666667,"nonmito",""
"UCHL3","P15374",55785.48,108481.8,"nonmito",""
"UCHL5","Q9Y5K5;Q9Y5K5-2;Q9Y5K5-3;Q9Y5K5-4",93560.56,86271.7333333333,"nonmito",""
"UCK2","Q9BZX2",66866.14,45241.7,"nonmito",""
"UCKL1","Q9NWZ5",27343.92,35188.7666666667,"nonmito",""
"UEVLD","Q8IX04",42328.68,32595.6333333333,"nonmito",""
"UFC1","Q9Y3C8",149187.2,179875.666666667,"nonmito",""
"UFD1","Q92890;Q92890-1",127742.4,160874.666666667,"nonmito",""
"UFL1","O94874",100149.52,95789.7666666667,"nonmito",""
"UFM1","P61960",68611.74,52705.9,"nonmito",""
"UFSP2","Q9NUQ7",68096.18,63721.9666666667,"nonmito",""
"UGCG","Q16739",60176.26,35127.6333333333,"nonmito",""
"UGDH","O60701",310037.2,335498.333333333,"nonmito",""
"UGGT1","Q9NYU2;Q9NYU2-2",138345.4,129864,"nonmito",""
"UGGT2","Q9NYU1",67214.5,44948.7,"nonmito",""
"UGP2","Q16851",201122.2,167864,"nonmito",""
"UHRF1","Q96T88;Q96T88-2",51944.62,9683.665,"nonmito",""
"UHRF1BP1L","A0JNW5",31355.22,26770.8666666667,"nonmito",""
"UHRF2","Q96PU4",23845.06,13482.5333333333,"nonmito",""
"UMPS","P11172",94029.32,91334.9,"nonmito",""
"UNC119","Q13432",89383.36,57793.7,"nonmito",""
"UNC119B","A6NIH7",66248.26,54573.3,"nonmito",""
"UNC13B","O14795;O14795-2",44808.94,48158.9,"nonmito",""
"UNC45A","Q9H3U1-2",96635.2,103911.333333333,"nonmito",""
"UPF1","Q92900;Q92900-2",125909.8,133726.333333333,"nonmito",""
"UPF2","Q9HAU5",70074.7,49369.8,"nonmito",""
"UPF3B","Q9BZI7;Q9BZI7-2",37804.3,24329.8333333333,"nonmito",""
"UPP1","Q16831",44399.16,30492.9,"nonmito",""
"UPRT","Q96BW1",41717.65,40165.2666666667,"nonmito",""
"UQCC1","Q9NVA1;Q9NVA1-2",72710.5,94833.3666666667,"mito",""
"UQCC2","Q9BRT2",48547.72,33669.8,"mito",""
"UQCR10","Q9UDW1",173152.8,156956.266666667,"mito","CIII"
"UQCRB","P14927",142832.6,152534,"mito","CIII"
"UQCRC1","P31930",141124.4,220839,"mito","CIII"
"UQCRC2","P22695",203826.6,308419.666666667,"mito","CIII"
"UQCRFS1","P47985",223539.4,282768.666666667,"mito","CIII"
"UQCRH","P07919",36411.05,56127.5666666667,"mito","CIII"
"UQCRQ","O14949",182631.8,149803,"mito","CIII"
"URB1","O60287",21465.08,19366.6333333333,"nonmito",""
"URGCP","Q8TCY9;Q8TCY9-2",42817.3,29635.1,"nonmito",""
"URI1","O94763;O94763-3",29635.84,25061.6333333333,"nonmito",""
"UROD","P06132",150678.4,130334,"nonmito",""
"UROS","P10746",57501.78,52458.8666666667,"nonmito",""
"USE1","Q9NZ43",77506.02,93682.4,"nonmito",""
"USO1","O60763",136749,145821.333333333,"nonmito",""
"USP10","Q14694;Q14694-2;Q14694-3",90791.54,71859.5333333333,"nonmito",""
"USP11","P51784",49503.48,34823.3,"nonmito",""
"USP13","Q92995",42415.36,32148,"nonmito",""
"USP14","P54578;P54578-2",166588.8,208699,"nonmito",""
"USP15","Q9Y4E8;Q9Y4E8-2;Q9Y4E8-3",52263.7,47572.7666666667,"nonmito",""
"USP16","Q9Y5T5;Q9Y5T5-2",24034.14,18893.7666666667,"nonmito",""
"USP19","O94966;O94966-3;O94966-4;O94966-5;O94966-6;O94966-7",48532.38,30625.8,"nonmito",""
"USP24","Q9UPU5",52891.36,41698.1,"nonmito",""
"USP25","Q9UHP3;Q9UHP3-1;Q9UHP3-3",78895.32,125754.666666667,"nonmito",""
"USP32","Q8NFA0",44194.54,31532.3,"nonmito",""
"USP39","Q53GS9",86258,68935.6,"nonmito",""
"USP4","Q13107;Q13107-2",47154.4,38296.6333333333,"nonmito",""
"USP46","P62068;P62068-3;P62068-4",80248.06,82616.1666666667,"nonmito",""
"USP47","Q96K76",56429.72,46972.5666666667,"nonmito",""
"USP48","Q86UV5;Q86UV5-8",33631.7,15257,"nonmito",""
"USP5","P45974;P45974-2",262385,292804.666666667,"nonmito",""
"USP7","Q93009;Q93009-3",76286.56,64029.5666666667,"nonmito",""
"USP8","P40818",60201.28,49846.6,"nonmito",""
"USP9X","Q93008;Q93008-1",81659.78,92268.4666666667,"nonmito",""
"UST","Q9Y2C2",38808.275,26906.2333333333,"nonmito",""
"UTP14A","Q9BVJ6",34033.36,18191.3,"nonmito",""
"UTP15","Q8TED0",48499.26,30869.6333333333,"nonmito",""
"UTP18","Q9Y5J1",48877.04,30269.3666666667,"nonmito",""
"UTP20","O75691",45212.7,18768,"nonmito",""
"UTP3","Q9NQZ2",43040.96,28098.4666666667,"nonmito",""
"UTP4","Q969X6",61189.26,46759.1666666667,"nonmito",""
"UTP6","Q9NYH9",30284.2,19139.2666666667,"nonmito",""
"UTRN","P46939",78700.4,58142.4,"nonmito",""
"UVRAG","Q9P2Y5",43494.98,25749.5,"nonmito",""
"UXS1","Q8NBZ7;Q8NBZ7-2",59279.325,48402.9,"nonmito",""
"UXT","Q9UBK9;Q9UBK9-2",69048.44,48282.7,"nonmito",""
"VAC14","Q08AM6",50511.82,40828.2666666667,"nonmito",""
"VAMP3","Q15836",388449.8,694458.333333333,"nonmito",""
"VAMP4","O75379;O75379-2",25373.975,20477.4666666667,"nonmito",""
"VAMP5","O95183",92739.35,96504.1666666667,"nonmito",""
"VAMP7","P51809",97714.18,134912.333333333,"nonmito",""
"VANGL1","Q8TAA9;Q8TAA9-2",30636.3,38901.7666666667,"nonmito",""
"VAPA","Q9P0L0",196222.6,242362,"nonmito",""
"VAPB","O95292",80652.84,101656.433333333,"nonmito",""
"VARS1","P26640",205864.2,241704,"nonmito",""
"VASN","Q6EMK4",66015.76,45937.2666666667,"nonmito",""
"VASP","P50552",141397,190044.666666667,"nonmito",""
"VAT1","Q99536",408832.6,643797,"nonmito",""
"VAV2","P52735-3",63348.46,43130.5,"nonmito",""
"VBP1","P61758",92174.92,117966,"nonmito",""
"VCAN","P13611;P13611-5",67055.9,74663.8666666667,"nonmito",""
"VCL","P18206;P18206-2",488985.8,377559,"nonmito",""
"VCP","P55072",501437.8,561571.333333333,"nonmito",""
"VCPIP1","Q96JH7",39458.3,40690.0666666667,"nonmito",""
"VDAC1","P21796",578795.4,807200,"mito",""
"VDAC2","P45880",444480.2,744796.333333333,"mito",""
"VDAC3","Q9Y277",204021,285469.666666667,"mito",""
"VIM","P08670",2464202,1366553.33333333,"nonmito",""
"VIPAS39","Q9H9C1",39857.4,40297.4333333333,"nonmito",""
"VIRMA","Q69YN4;Q69YN4-3",14966.422,20854.8,"nonmito",""
"VKORC1","Q9BQB6;Q9BQB6-2;Q9BQB6-3",982545.6,1769926.66666667,"nonmito",""
"VKORC1L1","Q8N0U8",144538.8,197705,"nonmito",""
"VMA21","Q3ZAQ7",159556.6,100926.466666667,"nonmito",""
"VMP1","Q96GC9",52293.54,94094.1333333333,"nonmito",""
